,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.02790279306948057,ok,0.027828463413393883,0.02037396842699692,0.0007629269337886685,"{'batch_size': 2611.0, 'dense_drop': 0.2528616574301672, 'emb_dim': 54.0, 'epochs': 2.5022157938839635, 'input_drop': 0.34750241171171403, 'layers': 5.0, 'nodes': 9.0, 'recurrent_drop': 0.33377651057418745, 'units': 23.0}"
1,0.017109164949258116,ok,0.016543343310055084,0.020373969092317312,0.0007313121701055723,"{'batch_size': 2625.0, 'dense_drop': 0.35376347000229447, 'emb_dim': 58.0, 'epochs': 2.708399361624065, 'input_drop': 0.1961474507976716, 'layers': 5.0, 'nodes': 66.0, 'recurrent_drop': 0.21015379495684453, 'units': 58.0}"
2,0.019976885862759596,ok,0.01992459408646539,0.02037396736631418,0.0005543667644796319,"{'batch_size': 4935.0, 'dense_drop': 0.36486927200045594, 'emb_dim': 93.0, 'epochs': 1.9566624393473508, 'input_drop': 0.35032571782944566, 'layers': 4.0, 'nodes': 39.0, 'recurrent_drop': 0.24902890578121176, 'units': 67.0}"
3,0.01640520479375146,ok,0.016372385066495868,0.02037396737690752,0.0002009750634477522,"{'batch_size': 2258.0, 'dense_drop': 0.20531040757871366, 'emb_dim': 51.0, 'epochs': 0.6015287937356751, 'input_drop': 0.46939633095218336, 'layers': 4.0, 'nodes': 78.0, 'recurrent_drop': 0.2728710144097988, 'units': 68.0}"
4,0.01863784927099058,ok,0.018619072142468534,0.020373971126497362,0.0003888434993233282,"{'batch_size': 4081.0, 'dense_drop': 0.22385985800347474, 'emb_dim': 26.0, 'epochs': 1.0316485057068792, 'input_drop': 0.3536698997988521, 'layers': 2.0, 'nodes': 15.0, 'recurrent_drop': 0.12502843640917521, 'units': 49.0}"
5,0.017561698514094806,ok,0.017095038552417036,0.020373967848767018,0.0007143193234246936,"{'batch_size': 1012.0, 'dense_drop': 0.44988557694113684, 'emb_dim': 27.0, 'epochs': 2.913048308668491, 'input_drop': 0.2991056474671486, 'layers': 3.0, 'nodes': 75.0, 'recurrent_drop': 0.18321092948843481, 'units': 46.0}"
6,0.027285008080850593,ok,0.02728098841502977,0.020373965513797863,0.0008083865630596113,"{'batch_size': 4139.0, 'dense_drop': 0.49424337176778255, 'emb_dim': 35.0, 'epochs': 1.8222336220570488, 'input_drop': 0.17587700933544564, 'layers': 3.0, 'nodes': 23.0, 'recurrent_drop': 0.10014143119153177, 'units': 13.0}"
7,0.04441847669508229,ok,0.044418915213348543,0.020373967023734285,0.0004121432880382034,"{'batch_size': 2599.0, 'dense_drop': 0.38647020739317417, 'emb_dim': 64.0, 'epochs': 0.14797308519054186, 'input_drop': 0.34484235696742493, 'layers': 3.0, 'nodes': 6.0, 'recurrent_drop': 0.37332101586109767, 'units': 12.0}"
8,0.025342608917987994,ok,0.025287494716398417,0.02037397074010708,8.986494819841705e-05,"{'batch_size': 2535.0, 'dense_drop': 0.39869661424366565, 'emb_dim': 30.0, 'epochs': 2.5860625022700727, 'input_drop': 0.2779643619700455, 'layers': 1.0, 'nodes': 54.0, 'recurrent_drop': 0.4183290383918117, 'units': 52.0}"
9,0.03491511222887297,ok,0.03491582355155572,0.020373965639758407,0.001616436172846288,"{'batch_size': 1813.0, 'dense_drop': 0.15396053512877242, 'emb_dim': 55.0, 'epochs': 2.1351540208908166, 'input_drop': 0.18462435878932992, 'layers': 3.0, 'nodes': 2.0, 'recurrent_drop': 0.3070937125646557, 'units': 86.0}"
10,0.0341238828651698,ok,0.034140520623658584,0.02037396901894605,0.0025026342681349874,"{'batch_size': 919.0, 'dense_drop': 0.2788152817569728, 'emb_dim': 100.0, 'epochs': 0.38565303843378407, 'input_drop': 0.1642582883155359, 'layers': 1.0, 'nodes': 15.0, 'recurrent_drop': 0.1252824334395522, 'units': 7.0}"
11,0.014591457854254856,ok,0.014056822347944866,0.02037396452518574,0.00017553548956628749,"{'batch_size': 2359.0, 'dense_drop': 0.23142727729154702, 'emb_dim': 94.0, 'epochs': 2.830809415947147, 'input_drop': 0.27047694894221574, 'layers': 4.0, 'nodes': 95.0, 'recurrent_drop': 0.2622004999442261, 'units': 26.0}"
12,0.016741970649484215,ok,0.016717048580876716,0.020373965702266784,0.00017138531619610565,"{'batch_size': 4033.0, 'dense_drop': 0.19972405019981762, 'emb_dim': 38.0, 'epochs': 1.1207203352992279, 'input_drop': 0.4267664342665125, 'layers': 3.0, 'nodes': 57.0, 'recurrent_drop': 0.4505259149074158, 'units': 21.0}"
13,0.0198096153091401,ok,0.019803718795654388,0.020373967903479912,0.0002429169755596417,"{'batch_size': 2121.0, 'dense_drop': 0.3377978693564879, 'emb_dim': 19.0, 'epochs': 1.1672237046405278, 'input_drop': 0.35647690616993477, 'layers': 3.0, 'nodes': 33.0, 'recurrent_drop': 0.30775293968059325, 'units': 22.0}"
14,0.019251090483105738,ok,0.019221205163024956,0.020373963927784528,0.0002925503424656394,"{'batch_size': 1594.0, 'dense_drop': 0.28425595489878874, 'emb_dim': 68.0, 'epochs': 0.3521854990174311, 'input_drop': 0.192785097120756, 'layers': 2.0, 'nodes': 74.0, 'recurrent_drop': 0.3289362563200269, 'units': 80.0}"
15,0.01684313583461033,ok,0.016815048066293,0.02037397003213781,0.00021257897732323083,"{'batch_size': 1626.0, 'dense_drop': 0.26390248206244055, 'emb_dim': 16.0, 'epochs': 0.90424433430437, 'input_drop': 0.22590203067519998, 'layers': 4.0, 'nodes': 99.0, 'recurrent_drop': 0.16475716166188675, 'units': 73.0}"
