,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.026863842925326852,ok,0.026847909436624434,0.02037396728451943,0.00044336361324904936,"{'batch_size': 705.0, 'dense_drop': 0.3890559605423899, 'emb_dim': 60.0, 'epochs': 0.7520467885708525, 'layers': 4.0, 'nodes': 17.0}"
1,0.027189149820236794,ok,0.027148258769426142,0.020373966966277923,1.2870344297678152e-05,"{'batch_size': 4221.0, 'dense_drop': 0.47930591365327513, 'emb_dim': 46.0, 'epochs': 2.3204529958707063, 'layers': 1.0, 'nodes': 9.0}"
2,0.018189568272674803,ok,0.0179188563655957,0.020373967479843793,3.2394440908681443e-06,"{'batch_size': 2780.0, 'dense_drop': 0.11699051039226252, 'emb_dim': 28.0, 'epochs': 1.802089716375816, 'layers': 3.0, 'nodes': 79.0}"
3,0.023414997891450778,ok,0.02317149649849134,0.02037396765461275,5.717273358692932e-06,"{'batch_size': 4088.0, 'dense_drop': 0.1153110040129417, 'emb_dim': 74.0, 'epochs': 2.862725980539454, 'layers': 1.0, 'nodes': 61.0}"
4,0.019504221943641806,ok,0.019448748795276683,0.020373968182749298,0.00010954253311721382,"{'batch_size': 2166.0, 'dense_drop': 0.2058932433637881, 'emb_dim': 85.0, 'epochs': 0.8820032882341258, 'layers': 3.0, 'nodes': 29.0}"
5,0.02163923223242828,ok,0.02164609774067383,0.020373965920928917,0.0010192593057319584,"{'batch_size': 1839.0, 'dense_drop': 0.1711375999102867, 'emb_dim': 2.0, 'epochs': 2.170608467676135, 'layers': 3.0, 'nodes': 56.0}"
6,0.01982925122007491,ok,0.019659805929266198,0.020373967681152794,5.6853556689304645e-05,"{'batch_size': 4619.0, 'dense_drop': 0.25267121268913756, 'emb_dim': 93.0, 'epochs': 1.7611126071081595, 'layers': 2.0, 'nodes': 62.0}"
7,0.02382846980730459,ok,0.023737934394299273,0.020373965119272402,1.1270941465746487e-05,"{'batch_size': 4373.0, 'dense_drop': 0.2025550156785324, 'emb_dim': 42.0, 'epochs': 2.4940084749933953, 'layers': 1.0, 'nodes': 34.0}"
8,0.018362488734440546,ok,0.01808286529751339,0.020373967894840587,3.169713535402702e-05,"{'batch_size': 4833.0, 'dense_drop': 0.12664189508105528, 'emb_dim': 83.0, 'epochs': 1.9240975578074824, 'layers': 2.0, 'nodes': 50.0}"
9,0.019356590425942972,ok,0.019272259799856847,0.020373966257486657,0.0001510592270934837,"{'batch_size': 2492.0, 'dense_drop': 0.3058153338229801, 'emb_dim': 45.0, 'epochs': 1.785207238868944, 'layers': 5.0, 'nodes': 46.0}"
10,0.019485881695028153,ok,0.019441503908473365,0.020373967966548834,0.00022149456680637948,"{'batch_size': 1778.0, 'dense_drop': 0.15077214849561538, 'emb_dim': 92.0, 'epochs': 0.04940747637751297, 'layers': 5.0, 'nodes': 47.0}"
11,0.023467317740896474,ok,0.023313428074243026,0.020373965140271243,5.3420296480982734e-06,"{'batch_size': 2033.0, 'dense_drop': 0.13370907029436685, 'emb_dim': 41.0, 'epochs': 2.9140624824923353, 'layers': 1.0, 'nodes': 22.0}"
12,0.02018288260571037,ok,0.020158878514473233,0.020373966620535016,0.00013807913438154259,"{'batch_size': 965.0, 'dense_drop': 0.24967752628319162, 'emb_dim': 33.0, 'epochs': 1.085671736754232, 'layers': 4.0, 'nodes': 28.0}"
13,0.023571918506572403,ok,0.023576432988107545,0.02037396875581878,0.00028981129472093,"{'batch_size': 2012.0, 'dense_drop': 0.3190107445453217, 'emb_dim': 14.0, 'epochs': 0.2762409565724704, 'layers': 5.0, 'nodes': 70.0}"
14,0.030078472025151713,ok,0.030077438371835827,0.02037396892373937,0.00029829269023704246,"{'batch_size': 1603.0, 'dense_drop': 0.47063084029100244, 'emb_dim': 46.0, 'epochs': 0.5163869957820509, 'layers': 5.0, 'nodes': 80.0}"
15,0.020516267832457052,ok,0.02047079830024959,0.020373965051767876,0.0009613446279495705,"{'batch_size': 4874.0, 'dense_drop': 0.2528273600565273, 'emb_dim': 2.0, 'epochs': 2.379240353776382, 'layers': 4.0, 'nodes': 55.0}"
16,0.021124385487085614,ok,0.02101418831735899,0.020373966984191635,0.0006695857036080072,"{'batch_size': 1785.0, 'dense_drop': 0.47048851046552975, 'emb_dim': 71.0, 'epochs': 2.1963147333064246, 'layers': 5.0, 'nodes': 89.0}"
17,0.02569564982104096,ok,0.025425622768744802,0.020373969622436903,0.00011112115310045273,"{'batch_size': 3697.0, 'dense_drop': 0.40233653245789514, 'emb_dim': 73.0, 'epochs': 2.8891462449660104, 'layers': 2.0, 'nodes': 94.0}"
18,0.02930664577411744,ok,0.029105043750240714,0.020373968233280037,0.00042723584433911906,"{'batch_size': 2266.0, 'dense_drop': 0.45174566034371244, 'emb_dim': 97.0, 'epochs': 2.705455761673493, 'layers': 3.0, 'nodes': 14.0}"
19,0.023859884471441314,ok,0.02383517559418639,0.020373968060358003,0.0008733018179135571,"{'batch_size': 2650.0, 'dense_drop': 0.39671334352286713, 'emb_dim': 23.0, 'epochs': 1.6886151328889047, 'layers': 4.0, 'nodes': 33.0}"
20,0.018282205663874087,ok,0.01814313270441761,0.02037396876246447,7.70429330160055e-05,"{'batch_size': 3136.0, 'dense_drop': 0.11196150932063394, 'emb_dim': 58.0, 'epochs': 1.3045770658024127, 'layers': 2.0, 'nodes': 74.0}"
