,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.6661533690449983,ok,0.5454681724075223,0.3511854294353814,0.008583037618961386,{'alpha': -0.8511076757463449}
1,0.6819730916703767,ok,0.5447317398265699,0.34984334997793576,0.01571545887112022,{'alpha': -4.053804008515181}
2,0.6731425777014785,ok,0.5451977840026488,0.3497593581899082,0.009690918334161693,{'alpha': -3.635831936849695}
3,0.6627960385381033,ok,0.5456561701957401,0.349638894956928,0.015170703917730424,{'alpha': -2.677867397809827}
4,0.9869127766866252,ok,0.9382391920811208,0.3486926945915206,0.00482768579067554,{'alpha': 4.211255192966487}
5,0.6727800614435873,ok,0.5450750260024249,0.34956463099488866,0.016931068901427006,{'alpha': -3.130454664971806}
6,0.9698839914348252,ok,0.878550130873475,0.3506102400221107,0.008951187740845598,{'alpha': 3.5474833082913815}
7,0.9936682826678173,ok,0.9669182293111337,0.350563589297364,0.005162505748196446,{'alpha': 4.596156316763434}
8,0.6755782881311527,ok,0.5508545455796314,0.3490608140889761,0.015412961154479106,{'alpha': 1.1549591249405147}
9,0.9793634867559946,ok,0.9127088474861317,0.35025723687894883,0.004883811112371764,{'alpha': 3.9327197714428976}
10,0.6648208727132675,ok,0.5455758739593533,0.3496920468896987,0.01516490119842655,{'alpha': -4.477859965410752}
11,0.9974864503091073,ok,0.9620042525491883,0.34970771904601083,0.009049090338824806,{'alpha': 4.52118078354396}
12,0.673827609732981,ok,0.5451827914764238,0.3483546015554944,0.009927240250776055,{'alpha': -3.9451279053487176}
13,0.8102698105218801,ok,0.6874607419971713,0.34891086995723236,0.013492722700275824,{'alpha': 2.2541507051000442}
14,0.6633901043299778,ok,0.5454372757067605,0.34942099858921727,0.013211013830165253,{'alpha': -0.49032648522453126}
15,0.6762075849851595,ok,0.5449580043693709,0.35021814526371325,0.010125170196706302,{'alpha': -2.7894790600745587}
16,0.6649976708739592,ok,0.5457095508056884,0.350410974364587,0.012580676740784063,{'alpha': 0.5224908471403324}
17,0.7523340096186503,ok,0.6269576597915769,0.35010162630881664,0.018301162114918133,{'alpha': 1.973241310182292}
18,0.6691844211237403,ok,0.5452821566144539,0.3487230870058566,0.01031829408793406,{'alpha': -4.370804482631212}
19,0.6682219384558155,ok,0.545326764068488,0.35042928505017606,0.011478090660030074,{'alpha': -1.62366014080236}
20,0.6736662062156334,ok,0.545125367763758,0.3488730659389655,0.0103583609049832,{'alpha': -1.9902721102162002}
21,0.6674423381528407,ok,0.545304062508483,0.35101009165527697,0.02245401457917417,{'alpha': -0.523326782843396}
22,0.6695235964515851,ok,0.5452273551089653,0.34980306149531415,0.017331595121178336,{'alpha': -1.8814036901473332}
23,0.6733077377106744,ok,0.5453312625493478,0.34803876671087314,0.008900840719558331,{'alpha': 0.2649787014521152}
24,0.6704769468226214,ok,0.5452058249548344,0.34984106009727584,0.01665131307219933,{'alpha': -1.0752642152117007}
25,0.672708908076446,ok,0.5453283479018578,0.35105539748086023,0.01395710822778207,{'alpha': -4.923571506051227}
26,0.674384097558365,ok,0.5450079631195407,0.34984537101066,0.014870281715391391,{'alpha': -2.5584194787652326}
27,0.678912883733755,ok,0.5504308743566338,0.35023277131980546,0.014589186276011915,{'alpha': 1.1439456716770149}
28,0.6653633889622043,ok,0.5455489572298349,0.35001445442548595,0.017013277609407892,{'alpha': -0.6400616867406812}
29,0.6674850488034135,ok,0.5453270073441382,0.35029386621969333,0.0134965872393552,{'alpha': -1.1551381498068407}
30,0.670218002195506,ok,0.5452921370257094,0.34904710251610227,0.014181959504232048,{'alpha': -0.08919176456175215}
31,0.6708928747976519,ok,0.5452649403005815,0.35040523014377895,0.013114633240651824,{'alpha': -3.574897997790482}
32,0.6675458965092869,ok,0.5453789106054034,0.3499530866809816,0.011676462460328744,{'alpha': -2.516802902649449}
