,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.790149321809591,ok,0.3149764978924804,0.34981777945656023,0.04341715947373077,"{'c': 2.989621797756551, 'gamma': -0.4913232414622337}"
1,0.9951486021755038,ok,0.009400411138318701,0.3500241352958014,0.005263004708557631,"{'c': 1.4374718320267856, 'gamma': 2.413125265848553}"
2,1.5777877103462197,ok,0.16436626757897171,0.35006833456415026,0.16205129255423828,"{'c': 2.818045495698727, 'gamma': 0.0793874429668584}"
3,0.9680165477891812,ok,0.9553650422686308,0.3496018369815242,0.005634899660765358,"{'c': -2.9500671886913716, 'gamma': -0.045219629734575495}"
4,0.9870121296030243,ok,0.7002612190521378,0.34921676935677176,0.005595850796175151,"{'c': -0.7239126231812265, 'gamma': 2.148416775278978}"
5,0.6181372328373363,ok,0.41190310162924826,0.349270059976505,0.01525496620044487,"{'c': 0.6170433050252839, 'gamma': -0.01627264469308054}"
6,0.8401763260892929,ok,0.8344610269538494,0.3511683997126077,0.0047038102612186735,"{'c': -0.9067648484339195, 'gamma': -1.9225036399394293}"
7,1.0179151152256958,ok,0.9906944902383564,0.3506824917949786,0.006449665654518191,"{'c': -2.222900759429516, 'gamma': 2.7475127245287183}"
8,0.5958837515796713,ok,0.5665089454118166,0.3508173968469618,0.00861906865362874,"{'c': 0.5028185912338135, 'gamma': -1.9845651552387442}"
9,0.5772567400632667,ok,0.4681666026309025,0.34909184695254847,0.009675727404092449,"{'c': -0.35896474587391136, 'gamma': 0.2781712526677107}"
10,1.0115588178494523,ok,0.00940763663067064,0.34953348763417713,0.002694847687622092,"{'c': 0.7881484462492927, 'gamma': 2.8089364247409776}"
11,0.8836514114065637,ok,0.009452342498877636,0.34944299276605495,0.011224995748766384,"{'c': 2.908621326236535, 'gamma': 1.9056687391942821}"
12,0.9695049606670011,ok,0.6789352961364533,0.34964725574165456,0.00882072199441739,"{'c': -0.7186886679758744, 'gamma': 2.000101786979677}"
13,1.011006672498065,ok,0.009408951777170877,0.348244095754974,0.005411906983315483,"{'c': 2.9373641025839756, 'gamma': 2.7177498566501264}"
14,0.5895300355391536,ok,0.5565910424703365,0.3511972409187308,0.00824557110030334,"{'c': 0.5706146440624278, 'gamma': -1.7981998266220478}"
15,1.0149676372621452,ok,0.9960372973168414,0.3508231933249075,0.00758249620022391,"{'c': -2.552316309377769, 'gamma': 2.318784779470202}"
16,0.9328596963000175,ok,0.009375918578508094,0.34965019270099307,0.015610398665671928,"{'c': 0.9619166666875669, 'gamma': 2.0583875486412033}"
17,1.0133309523340561,ok,0.8919302263558168,0.35041205284343657,0.008201268716914418,"{'c': -1.1987233608686094, 'gamma': 2.18007295158937}"
18,0.5755643930760398,ok,0.518128323273857,0.3497470894790736,0.007713292459515558,"{'c': 2.7563175324312468, 'gamma': -2.1002096613107097}"
19,0.738879177040374,ok,0.25878694770012384,0.34938018978795304,0.018972383846642897,"{'c': 0.6863271912327651, 'gamma': 0.6296727025754594}"
20,0.5918340658993757,ok,0.4613084834895507,0.3492590820271989,0.016910943777354345,"{'c': 1.9132707456910456, 'gamma': -0.9746208881776739}"
21,0.9156058994442537,ok,0.90208072532798,0.3488848755596596,0.007503908294687384,"{'c': -0.2182704796723578, 'gamma': -2.9066535572281262}"
22,0.9499736992660024,ok,0.9012941086734513,0.3506216584448081,0.00551686353947826,"{'c': -1.6683843407401961, 'gamma': 1.4158772747641308}"
23,1.4742304487656128,ok,0.011447742960646658,0.349396309338038,0.03220083314921557,"{'c': 2.131234320868535, 'gamma': 1.084893065532274}"
24,0.5893507829153789,ok,0.5589649109847555,0.3492964218763192,0.009493707347028101,"{'c': -0.06951303621085925, 'gamma': -1.3060853564168404}"
25,1.0069472695692776,ok,0.9901622617570437,0.34986568951794955,0.005635569014866922,"{'c': -1.6199693938416002, 'gamma': -2.5185363573894097}"
26,1.773251988355598,ok,0.03878705011150759,0.35043342402900224,0.10297351910478968,"{'c': 2.3086777836772647, 'gamma': 0.6741233150659944}"
