,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.949506552025271,ok,0.9314557921592979,0.3497860386567959,0.005746282466393496,"{'c': -0.495895706694891, 'gamma': -2.763080087902667}"
1,0.9844415693497135,ok,0.9686467833446322,0.34963807993403323,0.006429341454756622,"{'c': -0.6458924411020099, 'gamma': -2.9718250389964656}"
2,0.7376779362045164,ok,0.4238721661327566,0.3500658343682659,0.031094384666525362,"{'c': 0.8558006442494848, 'gamma': 2.622353282747895}"
3,0.5892116424551691,ok,0.5642579477139672,0.349101971623051,0.009470283190191905,"{'c': 2.874769925089563, 'gamma': -1.868676071916728}"
4,0.5881793046009511,ok,0.5658123536660423,0.3482863052357005,0.006303961588068519,"{'c': 2.33844806183595, 'gamma': -1.7728070717508169}"
5,0.5562511753805495,ok,0.5086049768114125,0.3498058048106046,0.006022391636199549,"{'c': -0.9307466098113109, 'gamma': 1.5987626193777054}"
6,0.5852430474017105,ok,0.5606867857598794,0.34929233362274525,0.008018628120233252,"{'c': 1.2504978271343363, 'gamma': -0.8778927517106334}"
7,0.5830195471565756,ok,0.5573557721270589,0.3493199435625481,0.008594417905377872,"{'c': 2.020106413258997, 'gamma': -0.5299374741629097}"
8,0.9648502790763412,ok,0.9467696531505035,0.3494848040609568,0.007862217121659968,"{'c': -0.8937973763182381, 'gamma': -2.483520950211515}"
9,0.6620979264126633,ok,0.6392832899392575,0.3499849710533152,0.004890201967672592,"{'c': -1.6252412142059236, 'gamma': 1.185636254079462}"
10,0.5985608003680816,ok,0.5533606734162821,0.34975788674867325,0.008010868345281185,"{'c': 1.688242967643296, 'gamma': 0.32437672531845063}"
11,1.0083832080361008,ok,0.9928397222940596,0.34956057395668794,0.009302296794743247,"{'c': -2.074690990474878, 'gamma': -2.162536233105236}"
12,0.8665990004294588,ok,0.8493488773946108,0.3507572343017982,0.005740016771640109,"{'c': -2.1694392571334644, 'gamma': 1.63352982292046}"
13,1.295672466346147,ok,0.33822506763001975,0.34991409542161633,0.180969138546405,"{'c': 2.7647733515652746, 'gamma': 2.7846698675740393}"
14,0.6320754911816459,ok,0.4917828683454518,0.3503456523526941,0.015507234887572196,"{'c': 1.1964526397618327, 'gamma': 1.8774233735551595}"
15,0.6010806435031265,ok,0.46028742409589896,0.3492038153772367,0.018164423868175458,"{'c': 0.13791515075284, 'gamma': 2.379873532854079}"
16,0.5805290724835255,ok,0.5568921994759274,0.3501177136408563,0.006226331616712303,"{'c': 1.030456647267358, 'gamma': -0.4421069414604384}"
17,0.8551537932851758,ok,0.8487307938131696,0.3494894759445418,0.0036697865231777142,"{'c': -1.6929545940478685, 'gamma': -1.0995146909198241}"
18,1.0035782734916228,ok,0.9871399262870455,0.35025663058513895,0.004334692071991978,"{'c': -2.8074101963227194, 'gamma': 2.888053203097412}"
19,0.7762750660111075,ok,0.7540005333187229,0.34945957338199024,0.0030703722935241976,"{'c': -1.7480385752122338, 'gamma': 1.9437047051791678}"
20,0.5892267473216898,ok,0.5517570169427911,0.34966280764451774,0.005898836955752933,"{'c': 0.2305603827659376, 'gamma': 0.5739410183161149}"
21,0.5858013553365796,ok,0.5347487307212077,0.34942542184223174,0.013482807409578332,"{'c': 0.4485165195404528, 'gamma': 0.9194260835736024}"
22,0.6008094663955178,ok,0.5839785076069572,0.35171872115353625,0.006854721814577159,"{'c': -1.0728561853882739, 'gamma': -0.20375854315531622}"
23,0.5742449601761928,ok,0.5485357383342258,0.3495469528754117,0.0057008761151414525,"{'c': -0.3265432190266777, 'gamma': 0.09274988563514686}"
24,0.5713021018347167,ok,0.5214718859713297,0.35010365702993834,0.005614428014825871,"{'c': -0.22374360014914652, 'gamma': 1.2386420106639657}"
25,0.9641822884997258,ok,0.9470231542463576,0.350224130605066,0.006788392205499113,"{'c': -2.7676883298838275, 'gamma': 1.3618976083497232}"
