,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.7890798630498522,ok,0.009359291579184293,0.34966992644793937,0.011597615870697995,"{'c': 2.5207749950132943, 'gamma': 1.913746332046017}"
1,0.6647046359235275,ok,0.5934110962700044,0.34808170643762376,0.007913160068701394,"{'c': -1.1708180012998597, 'gamma': 0.9328217078020677}"
2,1.0026427658495798,ok,0.9842088614767143,0.3496932955168866,0.00846142675326938,"{'c': -2.6471889273013423, 'gamma': 1.3241718062250705}"
3,2.5546280263761174,ok,0.159935702683174,0.3503222430579057,0.20965415621891595,"{'c': 2.685677295097399, 'gamma': 0.48258845989343335}"
4,0.6981770968600701,ok,0.5850928024663784,0.3494140904361647,0.005812921856221059,"{'c': -0.9728545893170488, 'gamma': 1.2548865168037775}"
5,0.9891279620789861,ok,0.9739191092568064,0.35014062941534724,0.003979731470500412,"{'c': -1.894083995778252, 'gamma': -1.8089638111416613}"
6,0.9268162137454622,ok,0.9160907412998804,0.35038284194644304,0.006214757228185014,"{'c': -2.1744865329301186, 'gamma': -0.9330643851483016}"
7,0.5972095324832555,ok,0.5410277387785096,0.3497862865115119,0.00767698761095456,"{'c': 1.037289812439922, 'gamma': -1.071936897686107}"
8,0.8596350885789488,ok,0.009431464820088014,0.35013598841839777,0.011547642020138298,"{'c': 0.985150582287333, 'gamma': 2.1802796638925264}"
9,0.6138176252303357,ok,0.5170764971798999,0.34920267060242327,0.00864477342296317,"{'c': 1.1603059822749362, 'gamma': -0.6539284357190533}"
10,0.6109667683776893,ok,0.5265621283283586,0.35005279979557713,0.012877112114888192,"{'c': 1.3275273459526797, 'gamma': -0.8893166522659506}"
11,0.62066127316207,ok,0.4869031478681721,0.3509506144782627,0.006725755467340451,"{'c': -0.17854369593329666, 'gamma': 0.3624517533923104}"
12,1.0114819447491457,ok,0.9814722472565147,0.3508046708361713,0.005646264807358622,"{'c': -2.0954350922548564, 'gamma': 1.9527063028268206}"
13,0.6037478265321364,ok,0.5332252772387885,0.34921908176258853,0.006846510101797018,"{'c': -0.9472332782128401, 'gamma': 0.4887227703746859}"
14,1.0088729735355304,ok,0.8272399498290394,0.35053665526649647,0.003685510903053054,"{'c': -0.9712242549932815, 'gamma': 2.5011122892713633}"
15,0.8419622943900065,ok,0.009502308038002264,0.3509271751722534,0.02149024675571611,"{'c': 2.947616176076286, 'gamma': 2.12181692102137}"
16,1.0055173201322298,ok,0.9832326133619121,0.3498718677845466,0.006504944237493249,"{'c': -2.588839336226555, 'gamma': 1.3629642133620274}"
17,0.9768215951500526,ok,0.009381749456727302,0.3490856497145437,0.005640974570250311,"{'c': 2.0868130116836046, 'gamma': 2.586449413562846}"
18,1.0118010198188092,ok,0.9057986535728716,0.350850064645471,0.01110155301304793,"{'c': -1.2744759080321282, 'gamma': 2.2924750222581007}"
19,0.7889448530602771,ok,0.009346648118724642,0.35046087356836747,0.020320589819695204,"{'c': 2.1169297346060363, 'gamma': 1.9567140996898598}"
