,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.7720391717558034,ok,0.7569922676829581,0.35103674136659346,0.021217219979417296,"{'batch_size': 67.0, 'epochs': 0.9088703081179872, 'layers': 1.0, 'nodes': 53.0}"
1,0.934771403000781,ok,0.935519591910791,0.34959680481240907,0.02134143735008432,"{'batch_size': 164.0, 'epochs': 0.2957403139176771, 'layers': 2.0, 'nodes': 95.0}"
2,0.8784370528316314,ok,0.8657036087529051,0.35078613372255035,0.04526142487921374,"{'batch_size': 93.0, 'epochs': 0.7620391188204743, 'layers': 1.0, 'nodes': 61.0}"
3,0.6118425252104968,ok,0.5025399991472542,0.34939180058438185,0.011604834824839053,"{'batch_size': 187.0, 'epochs': 1.837252311210282, 'layers': 4.0, 'nodes': 86.0}"
4,0.6486943414233618,ok,0.6233191636720251,0.351346752012349,0.014054590913299268,"{'batch_size': 26.0, 'epochs': 0.631691953188876, 'layers': 5.0, 'nodes': 44.0}"
5,0.7431821859239776,ok,0.7212866834442555,0.3489060652832688,0.015947544230995484,"{'batch_size': 198.0, 'epochs': 0.753008200234575, 'layers': 4.0, 'nodes': 80.0}"
6,0.7401476540288001,ok,0.7258141810906202,0.35027220733247433,0.012185946724260962,"{'batch_size': 157.0, 'epochs': 0.6922019740274017, 'layers': 4.0, 'nodes': 94.0}"
7,0.6620657545819916,ok,0.6481136371627303,0.34866499491248637,0.014871726074562684,"{'batch_size': 149.0, 'epochs': 1.2403964926399655, 'layers': 1.0, 'nodes': 93.0}"
8,0.7638823183652693,ok,0.7527945289030242,0.34984624752061766,0.02001434390633719,"{'batch_size': 139.0, 'epochs': 0.8291810279603151, 'layers': 2.0, 'nodes': 55.0}"
9,0.6383372410481826,ok,0.6174987993211654,0.3499882405014316,0.013719290258643952,"{'batch_size': 79.0, 'epochs': 1.2470548402014985, 'layers': 1.0, 'nodes': 81.0}"
10,1.0230010807916312,ok,0.9965266168366321,0.3495170073716804,0.07228822415029325,"{'batch_size': 140.0, 'epochs': 0.9984614984451692, 'layers': 3.0, 'nodes': 5.0}"
11,0.6028022318604537,ok,0.551550325175512,0.34882022580406713,0.022502610028450346,"{'batch_size': 181.0, 'epochs': 1.3894612848244636, 'layers': 4.0, 'nodes': 65.0}"
12,0.6321793341272823,ok,0.6086465876965967,0.35058358552617275,0.008812513611522453,"{'batch_size': 86.0, 'epochs': 1.367671553384575, 'layers': 1.0, 'nodes': 59.0}"
13,0.5966425738110095,ok,0.5337673287808091,0.34924491416795883,0.010322893705096231,"{'batch_size': 50.0, 'epochs': 1.2664234614247414, 'layers': 3.0, 'nodes': 76.0}"
14,0.8000659975792406,ok,0.7829354796473141,0.3494561317843988,0.04373518185644459,"{'batch_size': 177.0, 'epochs': 1.5292247145647648, 'layers': 1.0, 'nodes': 14.0}"
15,0.5997808486873875,ok,0.5102273117554256,0.3478041352656483,0.012770228066249034,"{'batch_size': 45.0, 'epochs': 1.467155857228412, 'layers': 4.0, 'nodes': 47.0}"
16,0.6202040691568634,ok,0.44424738909190475,0.3498392318471883,0.019605472718081052,"{'batch_size': 60.0, 'epochs': 1.8241108452295378, 'layers': 3.0, 'nodes': 81.0}"
17,0.9556741689845456,ok,0.955384256165102,0.3489596156798068,0.00852019342995298,"{'batch_size': 124.0, 'epochs': 0.19564707150830518, 'layers': 4.0, 'nodes': 44.0}"
18,0.9578329907937132,ok,0.9515891270516519,0.3485026196285005,0.013473419224267374,"{'batch_size': 198.0, 'epochs': 0.22328543702009496, 'layers': 5.0, 'nodes': 56.0}"
19,0.6356709551904401,ok,0.591807913119623,0.3493717579809842,0.014786428018511905,"{'batch_size': 24.0, 'epochs': 0.8965847597373136, 'layers': 5.0, 'nodes': 28.0}"
20,0.6072004944472517,ok,0.5165746213980607,0.34945568869260907,0.012645907757971468,"{'batch_size': 41.0, 'epochs': 1.5329641445915505, 'layers': 3.0, 'nodes': 71.0}"
21,0.5974463871584196,ok,0.5031519423166385,0.34902801307082576,0.013461186430020183,"{'batch_size': 10.0, 'epochs': 1.6854545920049968, 'layers': 2.0, 'nodes': 33.0}"
22,0.6136546814093509,ok,0.4649750261654907,0.35063639121949103,0.01663276756437069,"{'batch_size': 11.0, 'epochs': 1.970723846780599, 'layers': 2.0, 'nodes': 32.0}"
23,0.5928130896397956,ok,0.50661983409029,0.3515435975298911,0.004192954636008458,"{'batch_size': 18.0, 'epochs': 1.7556579121681484, 'layers': 2.0, 'nodes': 32.0}"
24,0.7643269263822204,ok,0.7529544719620961,0.34932124543830156,0.014849954488952105,"{'batch_size': 108.0, 'epochs': 1.1397749403541517, 'layers': 2.0, 'nodes': 24.0}"
25,0.9085315491685613,ok,0.9040155944626971,0.3499878088060916,0.018366249673184953,"{'batch_size': 46.0, 'epochs': 0.49051372620274447, 'layers': 3.0, 'nodes': 17.0}"
26,0.6101078292602654,ok,0.5066521760716834,0.34937474229095683,0.018499508704030145,"{'batch_size': 26.0, 'epochs': 1.6739558713841842, 'layers': 2.0, 'nodes': 71.0}"
27,0.6098528866424844,ok,0.4851535541878539,0.3495886306908794,0.009434453479110488,"{'batch_size': 62.0, 'epochs': 1.907131066566285, 'layers': 3.0, 'nodes': 36.0}"
28,1.1934050859460466,ok,1.1665166985817041,0.34901033661444963,0.3193322833264611,"{'batch_size': 74.0, 'epochs': 0.007219238931923666, 'layers': 2.0, 'nodes': 1.0}"
29,0.6852945649714269,ok,0.6691790562379617,0.34861318199129393,0.02573325300147417,"{'batch_size': 105.0, 'epochs': 1.1027817157203643, 'layers': 3.0, 'nodes': 39.0}"
30,0.5968733101081704,ok,0.5507065260790813,0.34992001699533,0.011599986162718416,"{'batch_size': 55.0, 'epochs': 1.658834832830022, 'layers': 2.0, 'nodes': 20.0}"
31,0.682366188097175,ok,0.6642971654492944,0.34997756511029665,0.030404427920106135,"{'batch_size': 37.0, 'epochs': 1.2823165120764142, 'layers': 3.0, 'nodes': 10.0}"
32,0.59198697666989,ok,0.5426621657935458,0.34968481540894275,0.01028221672910349,"{'batch_size': 18.0, 'epochs': 1.0243157790028858, 'layers': 2.0, 'nodes': 68.0}"
33,0.7800042060914751,ok,0.7702281400964286,0.34956887404106435,0.022070939572604087,"{'batch_size': 19.0, 'epochs': 0.5029139022404657, 'layers': 1.0, 'nodes': 51.0}"
34,0.9179724747490013,ok,0.9118910388092099,0.3497930242257252,0.020751123605804417,"{'batch_size': 119.0, 'epochs': 0.4681703858652876, 'layers': 2.0, 'nodes': 64.0}"
35,0.6230415048731557,ok,0.5997729955248899,0.34967022489086047,0.009468086953357326,"{'batch_size': 33.0, 'epochs': 1.0119925577553834, 'layers': 1.0, 'nodes': 88.0}"
