,loss,status,train_loss,test_var,loss_std,hyperparam
0,1.0052816076944804,ok,0.9874806671836529,0.35046002264630827,0.04322598461923644,"{'batch_size': 101.0, 'epochs': 0.0744059207320622, 'layers': 3.0, 'nodes': 28.0}"
1,0.6046489052004385,ok,0.5863920949035709,0.34983105383372937,0.014368123409350715,"{'batch_size': 156.0, 'epochs': 0.95742949360233, 'layers': 3.0, 'nodes': 87.0}"
2,0.6120918617831435,ok,0.5891202391657673,0.3497988101880095,0.011461854009421008,"{'batch_size': 50.0, 'epochs': 0.6165865913670261, 'layers': 4.0, 'nodes': 88.0}"
3,0.5709282491568414,ok,0.5070872298602878,0.3503878603412536,0.009192370199409501,"{'batch_size': 178.0, 'epochs': 1.684371294135676, 'layers': 3.0, 'nodes': 50.0}"
4,0.9305403138508075,ok,0.9317285519435506,0.35135607917962497,0.030611625495805754,"{'batch_size': 19.0, 'epochs': 0.5714742562556809, 'layers': 3.0, 'nodes': 7.0}"
5,0.5730778104944525,ok,0.5313902081999451,0.34951181044728047,0.020896564924498116,"{'batch_size': 61.0, 'epochs': 1.1567836682052695, 'layers': 5.0, 'nodes': 42.0}"
6,0.5990117049587231,ok,0.5658649784956942,0.3497255742437109,0.01781812651238925,"{'batch_size': 100.0, 'epochs': 1.2419547296399749, 'layers': 3.0, 'nodes': 40.0}"
7,0.5724821365198542,ok,0.434224364115437,0.3501993254118553,0.007121583017932298,"{'batch_size': 85.0, 'epochs': 1.849123001291189, 'layers': 3.0, 'nodes': 64.0}"
8,0.5888027748852415,ok,0.5054606570020551,0.3498990406412782,0.021912822434953644,"{'batch_size': 104.0, 'epochs': 1.793546470060356, 'layers': 4.0, 'nodes': 71.0}"
9,0.6083364977591602,ok,0.5840318645021751,0.34998259844528495,0.019248056797494046,"{'batch_size': 153.0, 'epochs': 1.1980070794399535, 'layers': 3.0, 'nodes': 48.0}"
10,0.8017643228088603,ok,0.7967142221930661,0.34896219732044387,0.013779082454042007,"{'batch_size': 40.0, 'epochs': 0.03284573047966677, 'layers': 2.0, 'nodes': 95.0}"
11,0.7790507836439546,ok,0.7672868679504354,0.34803267020652867,0.016618959253065654,"{'batch_size': 30.0, 'epochs': 0.45370027561136617, 'layers': 5.0, 'nodes': 46.0}"
12,0.6090577281217335,ok,0.41436771219748103,0.34929695703767016,0.024559658336178847,"{'batch_size': 55.0, 'epochs': 1.97496484475947, 'layers': 4.0, 'nodes': 32.0}"
13,0.9017770869907196,ok,0.890134198524821,0.3506701512296014,0.044138480086799894,"{'batch_size': 60.0, 'epochs': 0.5827976805252468, 'layers': 1.0, 'nodes': 48.0}"
14,0.9998742444747043,ok,1.0003169020153806,0.35067140623820076,0.026835644342452832,"{'batch_size': 119.0, 'epochs': 0.33566546521208074, 'layers': 3.0, 'nodes': 19.0}"
15,0.8157506930213753,ok,0.8043080735768099,0.3494095201934225,0.03185061986285306,"{'batch_size': 45.0, 'epochs': 0.5636795501600049, 'layers': 1.0, 'nodes': 89.0}"
16,0.5781204673772617,ok,0.5441138055291167,0.3486545468417866,0.009287282080400536,"{'batch_size': 187.0, 'epochs': 1.4069553831393207, 'layers': 2.0, 'nodes': 70.0}"
17,0.6222464772627232,ok,0.5874997812343613,0.3498285741811159,0.017913927782089865,"{'batch_size': 16.0, 'epochs': 0.5446176144381429, 'layers': 5.0, 'nodes': 49.0}"
18,0.9307996843889088,ok,0.9236722263018354,0.3494318882126247,0.012178539236694229,"{'batch_size': 64.0, 'epochs': 0.10529411877849704, 'layers': 5.0, 'nodes': 45.0}"
19,0.5807793030033813,ok,0.5461470663845253,0.3493315501503218,0.005484016305100673,"{'batch_size': 61.0, 'epochs': 1.0157787023082905, 'layers': 3.0, 'nodes': 60.0}"
20,0.5642548291667691,ok,0.5036421763502216,0.34954591197449014,0.006062782475838311,"{'batch_size': 128.0, 'epochs': 1.6723271129338064, 'layers': 2.0, 'nodes': 63.0}"
21,0.578033257584321,ok,0.5296640100931133,0.3498152369249675,0.011788313240342768,"{'batch_size': 197.0, 'epochs': 1.6403839882553921, 'layers': 2.0, 'nodes': 79.0}"
22,0.5720549739220911,ok,0.5303240556738809,0.349765051439983,0.0097959514967197,"{'batch_size': 140.0, 'epochs': 1.5001203216491112, 'layers': 2.0, 'nodes': 57.0}"
23,0.5653977739029268,ok,0.522837227692114,0.3503812511873403,0.007582538359338957,"{'batch_size': 175.0, 'epochs': 1.9898631936482554, 'layers': 1.0, 'nodes': 71.0}"
24,0.5596233159706309,ok,0.5114162839480229,0.3502715256313457,0.004056785519715115,"{'batch_size': 124.0, 'epochs': 1.992355909031153, 'layers': 1.0, 'nodes': 77.0}"
25,0.5546128528507884,ok,0.5059855620270834,0.3498778453386177,0.006384450026531479,"{'batch_size': 126.0, 'epochs': 1.998877635709228, 'layers': 1.0, 'nodes': 98.0}"
26,0.5590365229275157,ok,0.5056672504136202,0.34825886990777344,0.00804759790179469,"{'batch_size': 83.0, 'epochs': 1.900490252977244, 'layers': 1.0, 'nodes': 99.0}"
27,0.5698602427896633,ok,0.5417998340469536,0.34886188927767653,0.0073339862799739,"{'batch_size': 82.0, 'epochs': 1.4785685849757786, 'layers': 1.0, 'nodes': 98.0}"
28,0.5592229084916346,ok,0.5151294193078367,0.35056725825397667,0.009824720222904319,"{'batch_size': 94.0, 'epochs': 1.8503326696257658, 'layers': 1.0, 'nodes': 100.0}"
29,0.5655217032029597,ok,0.5221725817671776,0.3492462399970887,0.007674032882819889,"{'batch_size': 74.0, 'epochs': 1.3171504132813778, 'layers': 2.0, 'nodes': 81.0}"
30,0.8269346631651926,ok,0.8131543586713279,0.3492134193820867,0.019401597354399315,"{'batch_size': 118.0, 'epochs': 0.8670674629167249, 'layers': 1.0, 'nodes': 91.0}"
31,0.5668606647756274,ok,0.511642852173112,0.3497334193882774,0.007004595312580413,"{'batch_size': 157.0, 'epochs': 1.5704183479804545, 'layers': 2.0, 'nodes': 83.0}"
32,1.1888578744163252,ok,1.2006470287306796,0.34848093846000666,0.14069892450495783,"{'batch_size': 146.0, 'epochs': 0.7805587309120523, 'layers': 1.0, 'nodes': 1.0}"
33,0.5959289072109383,ok,0.4136700693517329,0.3491030585737532,0.014518417606631476,"{'batch_size': 110.0, 'epochs': 1.7790901488353885, 'layers': 4.0, 'nodes': 92.0}"
34,0.7432199068116457,ok,0.7288657116903339,0.35055187964999124,0.0260496498116788,"{'batch_size': 137.0, 'epochs': 1.0526422457608318, 'layers': 1.0, 'nodes': 85.0}"
35,0.7663200121517314,ok,0.7529096301759561,0.34910615085039437,0.023921134635919074,"{'batch_size': 166.0, 'epochs': 1.3539304205054967, 'layers': 2.0, 'nodes': 15.0}"
36,0.5633644438415195,ok,0.5092730738426343,0.350129475619837,0.010916942761510796,"{'batch_size': 91.0, 'epochs': 1.892600399888566, 'layers': 1.0, 'nodes': 98.0}"
37,0.7965259472917807,ok,0.7834885663110996,0.34916615301348186,0.027831354993624418,"{'batch_size': 70.0, 'epochs': 0.7871711352307023, 'layers': 2.0, 'nodes': 32.0}"
38,0.7568764736182166,ok,0.7421873588377287,0.3503273135920263,0.026901068270393968,"{'batch_size': 109.0, 'epochs': 1.1176607045067959, 'layers': 1.0, 'nodes': 56.0}"
39,0.8152260119372319,ok,0.8046095467486536,0.3496606295314409,0.01700942594917775,"{'batch_size': 28.0, 'epochs': 0.2540378756730336, 'layers': 2.0, 'nodes': 68.0}"
40,0.5646094435326987,ok,0.5288091207404298,0.3499129844558529,0.00840303490199567,"{'batch_size': 132.0, 'epochs': 1.7503573798699872, 'layers': 1.0, 'nodes': 95.0}"
41,0.6365572140973035,ok,0.3731485698789009,0.3511705913378201,0.01905766461142755,"{'batch_size': 81.0, 'epochs': 1.9362845206491746, 'layers': 4.0, 'nodes': 74.0}"
42,0.5701247183309073,ok,0.5135437954846742,0.35052019336287504,0.012999287890379612,"{'batch_size': 100.0, 'epochs': 1.5824704892546202, 'layers': 2.0, 'nodes': 85.0}"
43,0.6094475040931899,ok,0.5822072037931287,0.3499477461534453,0.015327619239844416,"{'batch_size': 154.0, 'epochs': 1.2626578988465327, 'layers': 3.0, 'nodes': 39.0}"
44,0.635536448070473,ok,0.611770636241084,0.35096638321444124,0.014936273451191055,"{'batch_size': 115.0, 'epochs': 1.7142892845484803, 'layers': 1.0, 'nodes': 20.0}"
45,0.5726690792279643,ok,0.510923638199863,0.34982854000088276,0.007436782238936839,"{'batch_size': 167.0, 'epochs': 1.427105389435271, 'layers': 4.0, 'nodes': 75.0}"
46,0.5941974945332952,ok,0.4066401586847017,0.35053287794598154,0.018607214855355818,"{'batch_size': 33.0, 'epochs': 1.8699065356414144, 'layers': 3.0, 'nodes': 53.0}"
47,0.6450765838907597,ok,0.6262839420722426,0.3495782907971937,0.013992053964422112,"{'batch_size': 49.0, 'epochs': 0.9278460596107239, 'layers': 1.0, 'nodes': 94.0}"
48,0.5641730507332031,ok,0.5053339392641136,0.3493168873908957,0.01417544542530818,"{'batch_size': 92.0, 'epochs': 1.594579048591689, 'layers': 2.0, 'nodes': 66.0}"
