,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.7008212419376193,ok,0.6831283333847478,0.3497933540960385,0.0042024649749002625,{'alpha': 1.3130217341883252}
1,0.7242885258208622,ok,0.7129286233321789,0.349910700390438,0.005119254265235704,{'alpha': 1.735855994062991}
2,0.9210763770608998,ok,0.9111453634831926,0.350689004134877,0.006961868921179301,{'alpha': 2.784690743412135}
3,0.6934387010364111,ok,0.6715852840086045,0.3494656654344532,0.004460557519767421,{'alpha': -1.9901808834701584}
4,0.9351366919567518,ok,0.9227971881103402,0.34908074125083377,0.004096271309066332,{'alpha': 2.8612071484784547}
5,1.011048734184713,ok,0.9978694741570848,0.34899217939735366,0.005624936099580338,{'alpha': 4.638430251822037}
6,0.7120528341252477,ok,0.695875543762787,0.3496030507654305,0.008573200304172416,{'alpha': 1.5547036438934096}
7,0.696521878765422,ok,0.6779958740106141,0.3504846885889395,0.008271086768232653,{'alpha': 1.118650122583662}
8,0.7034889456397493,ok,0.6713637658334223,0.34855499474204465,0.007570606436671758,{'alpha': -2.5884192060553146}
9,0.6968768878028453,ok,0.67150694017831,0.35038147685783927,0.004952184776996297,{'alpha': -3.393458712544013}
10,0.8513865506891664,ok,0.8384024460328492,0.34859011890941066,0.00703329751857719,{'alpha': 2.408495181144418}
11,0.6985006377752445,ok,0.6714683711376817,0.34900284900549855,0.0053210038658988825,{'alpha': -4.942037153276823}
12,0.6951011844024362,ok,0.6721438995444979,0.34969330581633334,0.005309239051823472,{'alpha': 0.37054488898050764}
13,0.9160745874028502,ok,0.9041886937619733,0.3486264539910181,0.0055592545512676275,{'alpha': 2.7413609514899617}
14,1.0085452124216334,ok,0.9965200563670766,0.34976772203871864,0.004563020853208056,{'alpha': 4.347732096169368}
15,0.7027481701003018,ok,0.6834046403994527,0.3495098254208121,0.004470532424028699,{'alpha': 1.3209137263774569}
16,0.8048388991457112,ok,0.7932066229204039,0.3498904072709416,0.006358484623429052,{'alpha': 2.202588170106927}
17,0.9901678150762138,ok,0.977808696811924,0.3500188808937176,0.005284990600701925,{'alpha': 3.4739490796043864}
18,0.696099077604041,ok,0.673912604813674,0.34943472976528317,0.007238583841373945,{'alpha': 0.7812592015908102}
19,0.6957171712619407,ok,0.6714068068747754,0.3496674767742189,0.005379563131232992,{'alpha': -0.6142796748928419}
20,0.6966840595855023,ok,0.6714238523018258,0.3501526030520675,0.00793887829892605,{'alpha': -0.9648619727588605}
21,0.6963946441597463,ok,0.6715954849104995,0.3502077550508031,0.008876590451648425,{'alpha': -2.0273556850103045}
22,0.6965472126400196,ok,0.6718124941122938,0.3499639860330786,0.010214581765814098,{'alpha': -0.018116729755947802}
23,0.6973708932756241,ok,0.6715899736512385,0.3485228137501965,0.007650897771641992,{'alpha': -4.7000656816085895}
24,0.6952442741044211,ok,0.671545188556779,0.3493037122775955,0.006590441351526519,{'alpha': -1.4525067552201272}
25,0.6958568991254361,ok,0.671523887871443,0.35005624399904334,0.005257654619214542,{'alpha': -3.748783196262409}
26,0.6964964553132208,ok,0.6720524362541502,0.3491431447001375,0.006241702619313942,{'alpha': 0.27691535929756617}
27,0.700797869282298,ok,0.6713964062662219,0.3492562417651613,0.006070320954381723,{'alpha': -2.317857207345206}
28,0.7002350783131848,ok,0.6713538145534074,0.34849812061335383,0.007072991890419343,{'alpha': -0.3480058364791686}
29,0.6973844079564305,ok,0.6713749254807059,0.35041709967061596,0.005312917121274948,{'alpha': -3.2070503749932304}
30,0.6971205234240262,ok,0.6714880167382986,0.3488328954803114,0.006683427763574813,{'alpha': -1.5329040418679218}
31,0.6973351302707894,ok,0.6714819279081123,0.3487468533853778,0.01002815079902749,{'alpha': -4.132742820682287}
32,0.6976614546077646,ok,0.672241349420085,0.3516532252968639,0.005698899995183457,{'alpha': 0.40487258416324456}
33,0.6972105920522027,ok,0.6715323905196722,0.3497489277513857,0.009557554357798257,{'alpha': -1.0888753815495629}
34,0.6969149929229106,ok,0.671564102671914,0.34857136122403676,0.007575202536541061,{'alpha': -2.611195476686913}
35,0.9937457400600145,ok,0.9881927633073969,0.3499799601439795,0.007524292937372437,{'alpha': 3.762346612785238}
36,0.7399553523186605,ok,0.725631177153486,0.3494200310355327,0.006952828879467771,{'alpha': 1.835592421858726}
37,0.6965634688762525,ok,0.6715193333733736,0.3507520405236257,0.005440949901934901,{'alpha': -1.9092468332831403}
38,0.6962869430119658,ok,0.6713885311499264,0.34833628806088035,0.007758968210618641,{'alpha': -2.8559243181244907}
39,0.6915014256769196,ok,0.6739076611967837,0.35016059027699786,0.006012686063727174,{'alpha': 0.7582638661535689}
40,0.6936379419385823,ok,0.674266367213538,0.34993384248340625,0.0054727816639258495,{'alpha': 0.8107795841219017}
41,0.6971404132009352,ok,0.6713980672916342,0.3496323323805442,0.006558312457348732,{'alpha': -4.385163698529757}
42,0.6994062292396274,ok,0.6713002877331989,0.3489880632543681,0.00728666085885476,{'alpha': -0.3484760680515494}
43,0.9856088134972433,ok,0.971596327856196,0.35023414813076925,0.003297981695109478,{'alpha': 3.359682749064282}
44,0.7637637853255071,ok,0.7516481381452795,0.35001239279136803,0.00533217711134771,{'alpha': 1.9955145339536986}
45,0.697960223897993,ok,0.6821920941455468,0.35018536551187274,0.005543408952272303,{'alpha': 1.2812500734526249}
46,1.012429505792039,ok,0.9984443727595413,0.348066845066745,0.006296275782982515,{'alpha': 4.76693138700645}
47,0.6966828906202895,ok,0.6714076442248457,0.35070215080298,0.007745402498500175,{'alpha': -3.3339899103700272}
48,0.9097481534655415,ok,0.8981673063456682,0.35148182961581065,0.007806885993972281,{'alpha': 2.7069352273202045}
49,0.6947949004531273,ok,0.6715135402126762,0.3496740889200731,0.007958649292784465,{'alpha': -0.9613440626190537}
