,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.6046209286338107,ok,0.5713515917352098,0.3498965784595427,0.015260916894646986,"{'batch_size': 41.0, 'epochs': 1.2715060125130653, 'layers': 3.0, 'nodes': 29.0}"
1,0.9753955968669009,ok,0.9823157675132854,0.35053309792150894,0.04255360965466379,"{'batch_size': 114.0, 'epochs': 0.46154245421227524, 'layers': 2.0, 'nodes': 32.0}"
2,0.9343942271411698,ok,0.9332191745744911,0.3489718240086529,0.01940284255514666,"{'batch_size': 134.0, 'epochs': 0.07012789401807495, 'layers': 2.0, 'nodes': 94.0}"
3,0.8999680623441874,ok,0.8910088782779129,0.34928964981587596,0.012081758071977646,"{'batch_size': 93.0, 'epochs': 0.3351470446923892, 'layers': 4.0, 'nodes': 42.0}"
4,0.9528027775624015,ok,0.9541449250238381,0.34856091976487036,0.02026960329131113,"{'batch_size': 125.0, 'epochs': 0.46573561438091193, 'layers': 4.0, 'nodes': 25.0}"
5,0.9722176091529022,ok,0.9656885206276847,0.3489636061712877,0.007831273334588428,"{'batch_size': 107.0, 'epochs': 0.11076442321504798, 'layers': 5.0, 'nodes': 38.0}"
6,0.6001930653197213,ok,0.5488508424051675,0.34994089093999564,0.009755246314972016,"{'batch_size': 138.0, 'epochs': 1.9441656866416415, 'layers': 5.0, 'nodes': 23.0}"
7,0.7642734634065167,ok,0.75356255625765,0.34969227833364,0.015839788729496138,"{'batch_size': 128.0, 'epochs': 0.9731500068855714, 'layers': 2.0, 'nodes': 37.0}"
8,0.6341747380666771,ok,0.6105110784983849,0.350094691379901,0.010608471995198418,"{'batch_size': 89.0, 'epochs': 0.8026888854943617, 'layers': 4.0, 'nodes': 97.0}"
9,0.8647387499996985,ok,0.864177462149563,0.35089102710360787,0.02829817155096271,"{'batch_size': 131.0, 'epochs': 0.9711838360622862, 'layers': 1.0, 'nodes': 48.0}"
10,0.9272106336276206,ok,0.9213035997747273,0.35073043090706457,0.01769599849501192,"{'batch_size': 174.0, 'epochs': 0.16848976753801947, 'layers': 3.0, 'nodes': 78.0}"
11,0.6023933107257629,ok,0.556491423773859,0.34894837127717243,0.006444105949464897,"{'batch_size': 87.0, 'epochs': 1.342383137933133, 'layers': 3.0, 'nodes': 98.0}"
12,0.6053441201365894,ok,0.5530122383864862,0.3499242163709385,0.01012057117508643,"{'batch_size': 41.0, 'epochs': 1.6650640427445615, 'layers': 3.0, 'nodes': 61.0}"
13,0.6122812582860941,ok,0.581507457757602,0.3504860937618766,0.011762022958485958,"{'batch_size': 115.0, 'epochs': 1.441036581513709, 'layers': 4.0, 'nodes': 31.0}"
14,0.5894549024185864,ok,0.5654168394392418,0.3505212125852136,0.007774276587434865,"{'batch_size': 120.0, 'epochs': 1.999412444765699, 'layers': 1.0, 'nodes': 41.0}"
15,0.8209286985637101,ok,0.8149209731550228,0.3500450260474074,0.03643038033162024,"{'batch_size': 152.0, 'epochs': 1.14236000385025, 'layers': 2.0, 'nodes': 18.0}"
16,0.6029804514346366,ok,0.5639921277659441,0.3482954442992572,0.01323311199987421,"{'batch_size': 95.0, 'epochs': 1.2724848898936094, 'layers': 5.0, 'nodes': 83.0}"
17,0.689177634935993,ok,0.6733591557475332,0.3489282640830702,0.014515455484778601,"{'batch_size': 29.0, 'epochs': 0.4420768386043503, 'layers': 3.0, 'nodes': 73.0}"
18,0.6078146542950582,ok,0.5460865982761482,0.34886043155765645,0.009403280389503645,"{'batch_size': 94.0, 'epochs': 1.8208134163727714, 'layers': 4.0, 'nodes': 72.0}"
19,0.8877236236868347,ok,0.8755569320512606,0.3492246823972014,0.023925904599496083,"{'batch_size': 92.0, 'epochs': 0.6854097318231773, 'layers': 1.0, 'nodes': 65.0}"
20,0.8118877858226892,ok,0.8026888986621223,0.34945449589318545,0.055327948422696206,"{'batch_size': 171.0, 'epochs': 1.923917921181968, 'layers': 1.0, 'nodes': 5.0}"
21,0.9926181286138152,ok,0.9847443866405288,0.3492999079954723,0.019950969966031584,"{'batch_size': 196.0, 'epochs': 1.6288204039449443, 'layers': 5.0, 'nodes': 2.0}"
22,0.6137485537133573,ok,0.5856803689735658,0.35087491868484577,0.00784261791437649,"{'batch_size': 68.0, 'epochs': 1.9934144755166643, 'layers': 1.0, 'nodes': 14.0}"
23,0.5920336169443501,ok,0.556286760182563,0.348825167577261,0.006596747891602823,"{'batch_size': 152.0, 'epochs': 1.7107490223899164, 'layers': 2.0, 'nodes': 54.0}"
24,0.593507555712139,ok,0.5574217052082547,0.3518259664655999,0.010178805631115518,"{'batch_size': 158.0, 'epochs': 1.675041082702845, 'layers': 2.0, 'nodes': 58.0}"
25,0.6554113638463404,ok,0.6453832774222308,0.3488449653339028,0.009943080895988325,"{'batch_size': 196.0, 'epochs': 1.543079226575702, 'layers': 1.0, 'nodes': 52.0}"
26,0.5938034117107053,ok,0.5573322281218812,0.3495744658603776,0.00910629084124762,"{'batch_size': 180.0, 'epochs': 1.8239831674676852, 'layers': 2.0, 'nodes': 50.0}"
27,0.6034691486592094,ok,0.5839432113826534,0.3499102853297827,0.009271957186546567,"{'batch_size': 155.0, 'epochs': 1.8074618951637884, 'layers': 1.0, 'nodes': 43.0}"
