,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.7147112875462314,ok,0.6945482784286875,0.3489352887280609,0.027331991735899206,"{'batch_size': 195.0, 'epochs': 1.323964881907287, 'layers': 1.0, 'nodes': 44.0}"
1,0.5956093191202755,ok,0.5079681580904881,0.34835801101473274,0.012539996702299173,"{'batch_size': 63.0, 'epochs': 1.1635735169010872, 'layers': 5.0, 'nodes': 83.0}"
2,0.6540376333250899,ok,0.6276605081419351,0.34990670907404514,0.010566033750134266,"{'batch_size': 175.0, 'epochs': 0.9244140907932987, 'layers': 3.0, 'nodes': 67.0}"
3,0.9948535441074695,ok,0.9836887151141784,0.3492090546077718,0.030019246294052688,"{'batch_size': 57.0, 'epochs': 0.04812444205878519, 'layers': 1.0, 'nodes': 88.0}"
4,0.7636126103038426,ok,0.7519602510358501,0.3495918677388253,0.01812729065894694,"{'batch_size': 86.0, 'epochs': 0.5113209306788651, 'layers': 3.0, 'nodes': 64.0}"
5,0.5808932684128131,ok,0.5166715831515756,0.3492714892952483,0.01355365806486688,"{'batch_size': 95.0, 'epochs': 1.695026167927697, 'layers': 2.0, 'nodes': 39.0}"
6,0.5779910610414511,ok,0.5279516614456843,0.35012048349118224,0.010327854627825442,"{'batch_size': 125.0, 'epochs': 1.7308225574067837, 'layers': 2.0, 'nodes': 29.0}"
7,0.6261738120454096,ok,0.5886065578526012,0.35084441078994255,0.018905880346693032,"{'batch_size': 115.0, 'epochs': 1.8483925479792094, 'layers': 2.0, 'nodes': 10.0}"
8,0.6122108825351512,ok,0.588183459483362,0.3508895045112386,0.01508256188396332,"{'batch_size': 155.0, 'epochs': 1.6177852698503905, 'layers': 1.0, 'nodes': 34.0}"
9,0.8086390949946095,ok,0.7903586742638309,0.34951997546197094,0.031245102968691537,"{'batch_size': 132.0, 'epochs': 1.0041822475356186, 'layers': 1.0, 'nodes': 54.0}"
10,0.5911960044440528,ok,0.48169070952854287,0.3499632182643301,0.012214775967854832,"{'batch_size': 156.0, 'epochs': 1.6122480771048864, 'layers': 3.0, 'nodes': 88.0}"
11,0.6825217399939698,ok,0.66601969749009,0.34949279118144355,0.015386609617573137,"{'batch_size': 77.0, 'epochs': 0.9910539584146698, 'layers': 1.0, 'nodes': 88.0}"
12,0.7811970743541938,ok,0.7613307144512698,0.349569568065189,0.04787375499805277,"{'batch_size': 138.0, 'epochs': 1.627414543893815, 'layers': 5.0, 'nodes': 7.0}"
13,0.5991485047379526,ok,0.5733449217735582,0.3495901026124435,0.011416535798303215,"{'batch_size': 159.0, 'epochs': 1.1060667713573418, 'layers': 3.0, 'nodes': 61.0}"
14,0.6265562726290013,ok,0.5471861994568649,0.3500601808871844,0.02219162277510346,"{'batch_size': 103.0, 'epochs': 1.4129013798105776, 'layers': 5.0, 'nodes': 76.0}"
15,0.9177967667510453,ok,0.9042179346301445,0.3492764460257548,0.021125654141437866,"{'batch_size': 158.0, 'epochs': 0.11275356693798666, 'layers': 4.0, 'nodes': 90.0}"
16,0.9791938746240195,ok,0.9729872448405678,0.34986406851050955,0.033533721887957606,"{'batch_size': 41.0, 'epochs': 0.007916360221224217, 'layers': 2.0, 'nodes': 27.0}"
17,0.5854312632437381,ok,0.5114965277796248,0.34817397078525497,0.007629058874258237,"{'batch_size': 123.0, 'epochs': 1.3895909951212182, 'layers': 3.0, 'nodes': 79.0}"
18,0.6062892217187758,ok,0.5416150841228949,0.350117414522105,0.02448493862490453,"{'batch_size': 39.0, 'epochs': 1.5885189643611426, 'layers': 5.0, 'nodes': 10.0}"
19,1.0140202636179567,ok,0.9964961764943867,0.34948152912427943,0.09742929383803539,"{'batch_size': 126.0, 'epochs': 1.8355387657529176, 'layers': 1.0, 'nodes': 1.0}"
20,0.6833991309184487,ok,0.6560186961022224,0.35010306671562924,0.019924718254868114,"{'batch_size': 16.0, 'epochs': 0.6299834562036226, 'layers': 2.0, 'nodes': 26.0}"
21,0.5902983723238094,ok,0.4851704980955002,0.34948787999677694,0.010917975042173287,"{'batch_size': 97.0, 'epochs': 1.9814085692728396, 'layers': 2.0, 'nodes': 42.0}"
22,0.5848667149898762,ok,0.505044218849414,0.34947309456310355,0.008005670414743439,"{'batch_size': 86.0, 'epochs': 1.958539155183935, 'layers': 2.0, 'nodes': 21.0}"
23,0.88566516274956,ok,0.8758830742950602,0.34931730992594656,0.025159392165916856,"{'batch_size': 198.0, 'epochs': 0.6627180228156572, 'layers': 4.0, 'nodes': 39.0}"
24,0.5779498332852695,ok,0.5011304008607909,0.35035867616627214,0.014332241630307118,"{'batch_size': 108.0, 'epochs': 1.7274916191596117, 'layers': 2.0, 'nodes': 53.0}"
25,0.5811880614788649,ok,0.49102183314855924,0.3504680368944097,0.011188246201621154,"{'batch_size': 111.0, 'epochs': 1.8097026501505773, 'layers': 2.0, 'nodes': 52.0}"
26,0.6660794608229699,ok,0.6324905351017732,0.34899980061563124,0.032511456349475366,"{'batch_size': 141.0, 'epochs': 1.4601041083781294, 'layers': 4.0, 'nodes': 16.0}"
27,0.6869778060520543,ok,0.6655160885266318,0.3488667920147738,0.01745055891599457,"{'batch_size': 180.0, 'epochs': 1.2157849985166267, 'layers': 2.0, 'nodes': 31.0}"
28,1.1053654544899578,ok,1.0875220358793936,0.3501520222554483,0.06270407983597645,"{'batch_size': 176.0, 'epochs': 0.25724279547782913, 'layers': 1.0, 'nodes': 50.0}"
