,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.6982028302175061,ok,0.0973965701881886,0.35031935419241955,0.019870684735852885,"{'max_depth': 31.0, 'max_features': 0.9456420289659906, 'n_estimators': 55.0}"
1,0.6359843051150296,ok,0.08624470146725645,0.34920841106607947,0.018103615137083636,"{'max_depth': 20.0, 'max_features': 0.3261577956371433, 'n_estimators': 408.0}"
2,0.6437891248499326,ok,0.08624758253625672,0.3497040915157435,0.014477274461068546,"{'max_depth': 97.0, 'max_features': 0.36325298765955005, 'n_estimators': 453.0}"
3,0.6863012664609853,ok,0.0943366675516694,0.3492013146631697,0.02075733874073091,"{'max_depth': 11.0, 'max_features': 0.7752276252635308, 'n_estimators': 454.0}"
4,0.6923826820673222,ok,0.10851907517427002,0.34859866993956684,0.022288139339894722,"{'max_depth': 36.0, 'max_features': 0.577840067829492, 'n_estimators': 16.0}"
5,0.6786906365496511,ok,0.0951841641174139,0.35036792894640334,0.017069366893195527,"{'max_depth': 51.0, 'max_features': 0.8502356505529731, 'n_estimators': 77.0}"
6,0.6841057617653447,ok,0.09373882200547881,0.34996767862704814,0.01849925134638675,"{'max_depth': 62.0, 'max_features': 0.9732179643414827, 'n_estimators': 360.0}"
7,0.6219728217732483,ok,0.08336398637188569,0.34935588336153145,0.011079639858468321,"{'max_depth': 78.0, 'max_features': 0.019956408542933235, 'n_estimators': 407.0}"
8,0.660858462481602,ok,0.090890580750752,0.34979850511246113,0.013368367468954806,"{'max_depth': 60.0, 'max_features': 0.6446782881551005, 'n_estimators': 435.0}"
9,0.6825792110804667,ok,0.09181213401985404,0.3484986935783321,0.015580021332115406,"{'max_depth': 81.0, 'max_features': 0.850750774534605, 'n_estimators': 443.0}"
10,0.6808983357501741,ok,0.09105520323423044,0.3502412447523229,0.010503032075929097,"{'max_depth': 56.0, 'max_features': 0.6602287480969272, 'n_estimators': 405.0}"
11,0.6228371272790234,ok,0.0848365835571094,0.35074877228973805,0.010432821176530563,"{'max_depth': 99.0, 'max_features': 0.23305408031064856, 'n_estimators': 204.0}"
12,0.7105530326665528,ok,0.0958631580764465,0.3504217919084978,0.02870249476573352,"{'max_depth': 18.0, 'max_features': 0.9515198482669163, 'n_estimators': 73.0}"
13,0.628826250185516,ok,0.08411790287446932,0.3512249703120194,0.008923560220662784,"{'max_depth': 38.0, 'max_features': 0.022133477956593706, 'n_estimators': 289.0}"
14,0.6836888808747286,ok,0.09326979642833708,0.35025619872557173,0.009767810152964813,"{'max_depth': 38.0, 'max_features': 0.7266060825966737, 'n_estimators': 144.0}"
15,0.6247180048110524,ok,0.08356974331388341,0.3504167444374449,0.0070274296321324245,"{'max_depth': 33.0, 'max_features': 0.2402147501905293, 'n_estimators': 294.0}"
16,0.6843718447824164,ok,0.10201686377262649,0.34930756649981437,0.021518262449986777,"{'max_depth': 35.0, 'max_features': 0.6073433260375432, 'n_estimators': 33.0}"
17,0.6596902893345893,ok,0.09683587922312006,0.34978221210458804,0.02814443020565115,"{'max_depth': 33.0, 'max_features': 0.4025143576916095, 'n_estimators': 27.0}"
18,0.6494100293571646,ok,0.09390184718176114,0.3491397153508363,0.015705239752031055,"{'max_depth': 41.0, 'max_features': 0.06252473567908512, 'n_estimators': 30.0}"
