,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.6088873836352311,ok,0.08327459325028203,0.34879832020570695,0.012419729202827861,"{'max_depth': 40.0, 'max_features': 0.42363650748892245, 'n_estimators': 200.0}"
1,0.6137591125684894,ok,0.08206560937323734,0.349553957960737,0.009047564445300577,"{'max_depth': 15.0, 'max_features': 0.4971853817607055, 'n_estimators': 481.0}"
2,0.6237363338220593,ok,0.0834525293826795,0.349407393996567,0.016490494618723133,"{'max_depth': 59.0, 'max_features': 0.9250180746999275, 'n_estimators': 312.0}"
3,0.6081381926660387,ok,0.08218812589860774,0.35024434825670103,0.01744770814600239,"{'max_depth': 95.0, 'max_features': 0.32201608592808073, 'n_estimators': 182.0}"
4,0.6153780366353296,ok,0.08316873193899035,0.34997633001136286,0.014044931737907279,"{'max_depth': 90.0, 'max_features': 0.6691327895643183, 'n_estimators': 361.0}"
5,0.587307018713228,ok,0.07948648617139004,0.34956331082882525,0.009864802282710878,"{'max_depth': 14.0, 'max_features': 0.07262426092287633, 'n_estimators': 496.0}"
6,0.6148952081467246,ok,0.08282653317723464,0.3497936613621318,0.007273617241866168,"{'max_depth': 51.0, 'max_features': 0.5558660009463273, 'n_estimators': 261.0}"
7,0.5901427463356977,ok,0.07996598368322558,0.348864102249581,0.010929983289957049,"{'max_depth': 56.0, 'max_features': 0.1170217590006224, 'n_estimators': 184.0}"
8,0.6122274279951769,ok,0.08312941446430862,0.3497695468664806,0.008727419257969611,"{'max_depth': 16.0, 'max_features': 0.5096114152938711, 'n_estimators': 230.0}"
9,0.622212467201405,ok,0.08366835397778317,0.34783491968392866,0.008926212394720051,"{'max_depth': 20.0, 'max_features': 0.982597902009573, 'n_estimators': 363.0}"
10,0.6194931949814003,ok,0.08590459623256126,0.3509258797362847,0.014583726136131733,"{'max_depth': 16.0, 'max_features': 0.6350429863872472, 'n_estimators': 99.0}"
11,0.5931614794430452,ok,0.07958739564291803,0.34853671310942314,0.01263013871614201,"{'max_depth': 14.0, 'max_features': 0.24228448152207915, 'n_estimators': 341.0}"
12,0.5826858796142583,ok,0.08048546561676632,0.35110084639705325,0.016094947944679708,"{'max_depth': 22.0, 'max_features': 0.17307641935225426, 'n_estimators': 201.0}"
13,0.6040859785347565,ok,0.08132818718740649,0.35030690392192354,0.01203291182492456,"{'max_depth': 79.0, 'max_features': 0.4078505086304557, 'n_estimators': 456.0}"
14,0.6169719899191399,ok,0.08316883817286619,0.3492811523306006,0.016690525451863343,"{'max_depth': 32.0, 'max_features': 0.7162562774181227, 'n_estimators': 470.0}"
15,0.6201038326301458,ok,0.08345774640489094,0.35001452358703306,0.012546473036912661,"{'max_depth': 17.0, 'max_features': 0.8895308208299132, 'n_estimators': 257.0}"
16,0.5891188695114329,ok,0.08067831758852623,0.34932272987976526,0.013044952335985387,"{'max_depth': 15.0, 'max_features': 0.034680647183757074, 'n_estimators': 216.0}"
17,0.5950751776387492,ok,0.08080373531742727,0.350866579180494,0.013988906494426256,"{'max_depth': 40.0, 'max_features': 0.1551988693018752, 'n_estimators': 140.0}"
18,0.6013534960680831,ok,0.08064547683047645,0.35028598877312667,0.006565727442046762,"{'max_depth': 91.0, 'max_features': 0.36604453700931494, 'n_estimators': 371.0}"
19,0.6005688384647001,ok,0.083302189226244,0.34987928911428706,0.013254855149466428,"{'max_depth': 28.0, 'max_features': 0.32435789146795024, 'n_estimators': 150.0}"
20,0.6771148409382894,ok,0.5326579105909746,0.34918888164877626,0.029096215608108572,"{'max_depth': 3.0, 'max_features': 0.006776834539357318, 'n_estimators': 28.0}"
21,0.6007654667880749,ok,0.09031290897960827,0.34920299652150755,0.020300164436552283,"{'max_depth': 66.0, 'max_features': 0.13024611610247105, 'n_estimators': 33.0}"
22,0.595687884168048,ok,0.44490629849565916,0.34947620420805403,0.005405176874097213,"{'max_depth': 3.0, 'max_features': 0.25743530561492634, 'n_estimators': 99.0}"
23,0.7153166399352167,ok,0.6351504354507467,0.34848646036432673,0.005647696182306595,"{'max_depth': 2.0, 'max_features': 0.009660962473519094, 'n_estimators': 410.0}"
24,0.5973983299341917,ok,0.07982213329380465,0.35054524883181803,0.016518827304602916,"{'max_depth': 30.0, 'max_features': 0.18990052921793638, 'n_estimators': 288.0}"
25,0.5900288045438109,ok,0.07912706874331762,0.3499595866547102,0.01016417873384084,"{'max_depth': 40.0, 'max_features': 0.06935570242942396, 'n_estimators': 415.0}"
26,0.5902741357528294,ok,0.1528576351720568,0.3496653366837953,0.011968234755341386,"{'max_depth': 7.0, 'max_features': 0.23606197702048776, 'n_estimators': 70.0}"
27,0.5892263182011714,ok,0.07891678208082326,0.3496598154683424,0.007602912243359321,"{'max_depth': 28.0, 'max_features': 0.0903861566042264, 'n_estimators': 305.0}"
28,0.590590818248324,ok,0.08059995227296324,0.35054278332990074,0.011592096886501655,"{'max_depth': 43.0, 'max_features': 0.18676125354009698, 'n_estimators': 157.0}"
29,0.5855849019784364,ok,0.0790897417025427,0.35077392218675507,0.007266898255732378,"{'max_depth': 24.0, 'max_features': 0.003817783173057615, 'n_estimators': 431.0}"
30,0.6054728787473163,ok,0.08164889406801512,0.34946461338360385,0.011697927832023917,"{'max_depth': 23.0, 'max_features': 0.4369865154139668, 'n_estimators': 400.0}"
31,0.5880208680849803,ok,0.0791309891435446,0.34886008457287687,0.009469811456709222,"{'max_depth': 35.0, 'max_features': 0.00026846609866460446, 'n_estimators': 448.0}"
32,0.6173470497694153,ok,0.0833783981344359,0.3491305183384755,0.01585375729327585,"{'max_depth': 61.0, 'max_features': 0.7725975855130985, 'n_estimators': 285.0}"
33,0.5928811301047121,ok,0.07960120784447312,0.3486392819024793,0.008493694839113363,"{'max_depth': 47.0, 'max_features': 0.29702331535423976, 'n_estimators': 322.0}"
34,0.6026297629975919,ok,0.09317456085842596,0.3509426192041055,0.010863009006503608,"{'max_depth': 9.0, 'max_features': 0.4511197172075784, 'n_estimators': 230.0}"
35,0.609186522358972,ok,0.08373804445009382,0.34948241701701815,0.008236389209935219,"{'max_depth': 23.0, 'max_features': 0.5740102639263281, 'n_estimators': 119.0}"
36,0.6029079482672823,ok,0.08136336470432966,0.34976323489981115,0.012677774654221464,"{'max_depth': 69.0, 'max_features': 0.3629952068928186, 'n_estimators': 196.0}"
37,0.7032543157645665,ok,0.1390152537760106,0.3489509835553156,0.05100533902529491,"{'max_depth': 36.0, 'max_features': 0.1895782376542817, 'n_estimators': 6.0}"
38,0.5870460900075833,ok,0.08042681772087983,0.34981375609295656,0.014540975827421159,"{'max_depth': 52.0, 'max_features': 0.055111803039726216, 'n_estimators': 174.0}"
39,0.6125260420660832,ok,0.09056540547952016,0.34995311800382967,0.015806427099976778,"{'max_depth': 9.0, 'max_features': 0.8174904130802316, 'n_estimators': 499.0}"
40,0.6124553770957467,ok,0.08234875298835351,0.35002405054325697,0.006456952340024013,"{'max_depth': 46.0, 'max_features': 0.5102517218548863, 'n_estimators': 273.0}"
