,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.9309886375940106,ok,0.9311689577309752,0.35024663133833056,0.0326055246635787,"{'batch_size': 100.0, 'epochs': 0.09123701270745221, 'layers': 2.0, 'nodes': 63.0}"
1,0.9636541454697051,ok,0.9621147880834597,0.348247108593278,0.04243454162066323,"{'batch_size': 65.0, 'epochs': 0.0950225835349261, 'layers': 3.0, 'nodes': 30.0}"
2,0.8840716882048294,ok,0.8783924070023892,0.3495410637286279,0.02301874116119421,"{'batch_size': 104.0, 'epochs': 0.34790606414806713, 'layers': 2.0, 'nodes': 60.0}"
3,0.5805982543884782,ok,0.5513083040313735,0.348290121631765,0.00706325559642712,"{'batch_size': 178.0, 'epochs': 1.8302709506444037, 'layers': 1.0, 'nodes': 58.0}"
4,0.8629009225738533,ok,0.8522971957766122,0.3499434312721613,0.021224336074369472,"{'batch_size': 89.0, 'epochs': 0.37258922955825047, 'layers': 2.0, 'nodes': 63.0}"
5,0.8840409801510007,ok,0.8645388110437505,0.34838435135750817,0.016840370421337608,"{'batch_size': 136.0, 'epochs': 1.2566112139161727, 'layers': 4.0, 'nodes': 9.0}"
6,0.5891054314310769,ok,0.5593681268996746,0.34940820085919144,0.008097687857596111,"{'batch_size': 74.0, 'epochs': 0.9444597879428542, 'layers': 4.0, 'nodes': 87.0}"
7,0.5719003199735704,ok,0.5238134724521288,0.34920699432875063,0.010105546665194557,"{'batch_size': 45.0, 'epochs': 1.3746260206803858, 'layers': 2.0, 'nodes': 76.0}"
8,0.5775784524455225,ok,0.5215362227379587,0.34845980809695526,0.008028208361712247,"{'batch_size': 89.0, 'epochs': 1.3616082398524039, 'layers': 3.0, 'nodes': 99.0}"
9,0.6030906938860932,ok,0.5769416647607271,0.3494341411767093,0.01251055311154111,"{'batch_size': 196.0, 'epochs': 1.2772651317855637, 'layers': 3.0, 'nodes': 61.0}"
10,0.59705261842559,ok,0.5617547949376627,0.3518700410611921,0.018639323735764646,"{'batch_size': 23.0, 'epochs': 1.142074209921909, 'layers': 4.0, 'nodes': 20.0}"
11,0.5805813466514513,ok,0.5309971612809076,0.3499638731863961,0.013664035374464442,"{'batch_size': 97.0, 'epochs': 1.477777767292187, 'layers': 2.0, 'nodes': 91.0}"
12,0.7519145712198883,ok,0.7411924387846931,0.35033878488231046,0.022953594801294653,"{'batch_size': 64.0, 'epochs': 0.5346500530175069, 'layers': 2.0, 'nodes': 64.0}"
13,0.861025512624723,ok,0.852817800853348,0.3497153645414458,0.02004135953532572,"{'batch_size': 142.0, 'epochs': 0.3760614000676674, 'layers': 2.0, 'nodes': 89.0}"
14,0.6246800631524777,ok,0.6067052526339317,0.34982097083859787,0.01164783826886695,"{'batch_size': 134.0, 'epochs': 0.9288262403420091, 'layers': 4.0, 'nodes': 83.0}"
15,0.7212731058714669,ok,0.7110576890500953,0.3505220950871438,0.03053070048864834,"{'batch_size': 58.0, 'epochs': 0.5467030458771203, 'layers': 5.0, 'nodes': 68.0}"
16,0.9666436233701317,ok,0.9569825975042242,0.3495551599308782,0.024293057957633354,"{'batch_size': 105.0, 'epochs': 0.8511874095149252, 'layers': 4.0, 'nodes': 8.0}"
17,1.144099933111041,ok,1.149676897632546,0.3502460398584005,0.14138343079429866,"{'batch_size': 53.0, 'epochs': 0.8486407759909258, 'layers': 1.0, 'nodes': 3.0}"
18,0.7256629833283956,ok,0.7114828411919412,0.3501056533078811,0.01629270400875657,"{'batch_size': 37.0, 'epochs': 0.8361635290352813, 'layers': 4.0, 'nodes': 22.0}"
19,0.8261129609107088,ok,0.8096822351187128,0.3496599716911626,0.05489345129970994,"{'batch_size': 38.0, 'epochs': 0.9510095169223229, 'layers': 1.0, 'nodes': 23.0}"
20,0.6005101362516643,ok,0.44946547956423083,0.3501415265126032,0.013211335702797374,"{'batch_size': 12.0, 'epochs': 1.7061899554952384, 'layers': 3.0, 'nodes': 99.0}"
21,0.5749717494821949,ok,0.5138366081278477,0.3492918046657212,0.012576723170494361,"{'batch_size': 125.0, 'epochs': 1.5570110081629336, 'layers': 3.0, 'nodes': 75.0}"
22,0.5736662347043091,ok,0.5114366654824154,0.35077630701853624,0.011252613601965434,"{'batch_size': 123.0, 'epochs': 1.5886147367503403, 'layers': 3.0, 'nodes': 77.0}"
23,0.5957720205639401,ok,0.48152824439478614,0.34938771773706817,0.014383271708019662,"{'batch_size': 163.0, 'epochs': 1.985216472269769, 'layers': 5.0, 'nodes': 38.0}"
24,0.5917343456758142,ok,0.5675554130193887,0.3499209515995629,0.00837697356498592,"{'batch_size': 120.0, 'epochs': 1.6982380549641525, 'layers': 1.0, 'nodes': 48.0}"
25,0.576462262275111,ok,0.5047264569895024,0.3511268528333906,0.012140656714685874,"{'batch_size': 160.0, 'epochs': 1.9251637051622628, 'layers': 2.0, 'nodes': 76.0}"
26,0.6247551294329189,ok,0.6022248532591536,0.3497208830904702,0.010736800632597883,"{'batch_size': 155.0, 'epochs': 1.1304542072030193, 'layers': 3.0, 'nodes': 51.0}"
27,0.5784058847605386,ok,0.5526181494406939,0.34938122386993864,0.009207491141866007,"{'batch_size': 81.0, 'epochs': 1.543508159057236, 'layers': 1.0, 'nodes': 77.0}"
28,0.5680682524635486,ok,0.5182901787630214,0.3504375051156967,0.005756221903140547,"{'batch_size': 116.0, 'epochs': 1.8159415587176087, 'layers': 2.0, 'nodes': 50.0}"
29,0.5699942890983759,ok,0.5183181596785109,0.3502722887988292,0.013298798703913327,"{'batch_size': 42.0, 'epochs': 1.8233205311175504, 'layers': 2.0, 'nodes': 42.0}"
30,0.5737326670955707,ok,0.5222301277514074,0.3510278741197788,0.007651488577468194,"{'batch_size': 18.0, 'epochs': 1.8188826173674393, 'layers': 1.0, 'nodes': 44.0}"
31,0.5718927690157196,ok,0.517263945303888,0.34940623421286865,0.004835002108173751,"{'batch_size': 110.0, 'epochs': 1.950200011298534, 'layers': 2.0, 'nodes': 34.0}"
32,0.5751064535793768,ok,0.5498513212356622,0.3508355563830564,0.010636432946698197,"{'batch_size': 80.0, 'epochs': 1.7437958547740675, 'layers': 1.0, 'nodes': 41.0}"
33,0.57585857491388,ok,0.5302273175802908,0.35121508877723934,0.010595904213390836,"{'batch_size': 190.0, 'epochs': 1.844514543059264, 'layers': 2.0, 'nodes': 53.0}"
34,0.8817283403473629,ok,0.8720652027035255,0.3492116780340674,0.056658069885285434,"{'batch_size': 175.0, 'epochs': 1.1152077316910778, 'layers': 1.0, 'nodes': 28.0}"
35,1.0974422382409028,ok,1.103176761704559,0.3485777195467672,0.10843872508874315,"{'batch_size': 114.0, 'epochs': 0.09306261740974564, 'layers': 2.0, 'nodes': 14.0}"
36,0.5694754939631981,ok,0.5159982670356648,0.3491330234309518,0.009479546617785686,"{'batch_size': 27.0, 'epochs': 1.43500537364883, 'layers': 2.0, 'nodes': 56.0}"
37,0.5714396063613311,ok,0.5416048910221489,0.35040121601963586,0.008979336926682492,"{'batch_size': 149.0, 'epochs': 1.4222716965060502, 'layers': 2.0, 'nodes': 69.0}"
38,0.6527510316722627,ok,0.6330727383329495,0.3509316890422126,0.01613612841621697,"{'batch_size': 95.0, 'epochs': 1.2795986100492769, 'layers': 1.0, 'nodes': 55.0}"
39,0.5701087777662647,ok,0.5151659520857741,0.34915960144866204,0.009231042467955652,"{'batch_size': 72.0, 'epochs': 1.574402809598387, 'layers': 3.0, 'nodes': 47.0}"
40,0.8964083196931527,ok,0.8854558583407698,0.3514288735337484,0.030510816286101482,"{'batch_size': 168.0, 'epochs': 0.6871947815919378, 'layers': 2.0, 'nodes': 33.0}"
41,0.5776856869513456,ok,0.5279712698971459,0.3493332269313857,0.015274657780437217,"{'batch_size': 26.0, 'epochs': 1.211798336414168, 'layers': 3.0, 'nodes': 58.0}"
42,0.5764435128126818,ok,0.5491073952118474,0.3505992670484257,0.01266846219843339,"{'batch_size': 135.0, 'epochs': 1.3497283337078692, 'layers': 2.0, 'nodes': 68.0}"
43,0.8482085141880038,ok,0.8340512960364961,0.3499615294701906,0.04789021105216934,"{'batch_size': 90.0, 'epochs': 1.0349962758993794, 'layers': 1.0, 'nodes': 28.0}"
44,0.5719993373327326,ok,0.5224075528600908,0.350592281573353,0.009360547986927249,"{'batch_size': 51.0, 'epochs': 1.624199481916909, 'layers': 2.0, 'nodes': 57.0}"
45,0.5811599883836662,ok,0.5031545154703483,0.34932291421336414,0.01116667153358602,"{'batch_size': 29.0, 'epochs': 1.4691533525555154, 'layers': 3.0, 'nodes': 64.0}"
46,0.5822238788699473,ok,0.5476329429519768,0.3501146434670142,0.006338891579520759,"{'batch_size': 182.0, 'epochs': 1.6557914608711206, 'layers': 2.0, 'nodes': 38.0}"
47,0.5958604996117938,ok,0.5628106196021848,0.34907244708801255,0.008921707386414308,"{'batch_size': 69.0, 'epochs': 1.9970819054993005, 'layers': 1.0, 'nodes': 17.0}"
48,0.6543938473720952,ok,0.6358451584959186,0.3494249957233163,0.021144243651702005,"{'batch_size': 10.0, 'epochs': 0.011600012254551206, 'layers': 3.0, 'nodes': 84.0}"
49,0.5767924258017362,ok,0.48510149056720386,0.348797499049129,0.013420533479636901,"{'batch_size': 61.0, 'epochs': 1.8746129408105645, 'layers': 2.0, 'nodes': 93.0}"
