,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.5860096221308735,ok,0.07887961514816666,0.3479353629563148,0.0064309763820770026,"{'max_depth': 70.0, 'max_features': 0.9708848425135465, 'n_estimators': 365.0}"
1,0.5794197495670721,ok,0.07676664918715913,0.34976610576404843,0.009445152270073242,"{'max_depth': 22.0, 'max_features': 0.25222928192983063, 'n_estimators': 497.0}"
2,0.5785893665849405,ok,0.07881223307903376,0.3500346660691024,0.013488842518299588,"{'max_depth': 71.0, 'max_features': 0.5820190173904676, 'n_estimators': 351.0}"
3,0.5736498820659361,ok,0.13278231582222383,0.3487462760544967,0.011517020409243633,"{'max_depth': 8.0, 'max_features': 0.022299815446802818, 'n_estimators': 457.0}"
4,0.5710428584427317,ok,0.10057416434119619,0.350239492926259,0.014340805721755044,"{'max_depth': 8.0, 'max_features': 0.6736448340391206, 'n_estimators': 104.0}"
5,0.5451284425702865,ok,0.2704993305031314,0.3497945384578056,0.00799795036882607,"{'max_depth': 4.0, 'max_features': 0.8272038119663114, 'n_estimators': 153.0}"
6,0.5731621542627531,ok,0.0780916911233361,0.35048769664712187,0.011511060438231666,"{'max_depth': 90.0, 'max_features': 0.30293999673464145, 'n_estimators': 275.0}"
7,0.5707521213203142,ok,0.07672720109790569,0.3501696716912498,0.015328372409167014,"{'max_depth': 39.0, 'max_features': 0.12443216458048578, 'n_estimators': 486.0}"
8,0.5821745069733643,ok,0.078638715708725,0.34913945575724753,0.011516322293478955,"{'max_depth': 36.0, 'max_features': 0.6297769496220782, 'n_estimators': 451.0}"
9,0.6020990253123155,ok,0.09616765209225495,0.34960795430896857,0.016038142981045903,"{'max_depth': 59.0, 'max_features': 0.07329313287289085, 'n_estimators': 19.0}"
10,0.5812908978734762,ok,0.07986234348915724,0.3507932849134475,0.014337337448727103,"{'max_depth': 92.0, 'max_features': 0.9964016270607663, 'n_estimators': 198.0}"
11,0.5949734463934077,ok,0.07854020636614861,0.35039864994040293,0.013599366179035764,"{'max_depth': 49.0, 'max_features': 0.8734544755692167, 'n_estimators': 435.0}"
