,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.7092191882266435,ok,0.10005358683798511,0.34904400660674423,0.01597202748695782,"{'max_depth': 46.0, 'max_features': 0.7096684060769269, 'n_estimators': 47.0}"
1,0.7124642569981375,ok,0.09675306159395777,0.34907732390151963,0.01745516304529028,"{'max_depth': 29.0, 'max_features': 0.7839917382334528, 'n_estimators': 244.0}"
2,0.7298282246391005,ok,0.10854055280580437,0.34986156075650643,0.019508103054875194,"{'max_depth': 83.0, 'max_features': 0.8789185507064164, 'n_estimators': 26.0}"
3,0.6962579790393065,ok,0.09215088616761147,0.3495415707549727,0.021892461989612803,"{'max_depth': 21.0, 'max_features': 0.4123618198570915, 'n_estimators': 424.0}"
4,0.682600693847349,ok,0.09269571456909793,0.34980504352117003,0.017894386360224872,"{'max_depth': 77.0, 'max_features': 0.33044378018883613, 'n_estimators': 379.0}"
5,0.6903799789608299,ok,0.09346727245144335,0.350297715500188,0.022013545854058906,"{'max_depth': 30.0, 'max_features': 0.0820563848717566, 'n_estimators': 181.0}"
6,0.6870177672179845,ok,0.09493233343575472,0.3503542228455945,0.01968908663981383,"{'max_depth': 88.0, 'max_features': 0.3071089628772323, 'n_estimators': 120.0}"
7,0.68760586670841,ok,0.09294579522150377,0.35105137245299595,0.020464550860140304,"{'max_depth': 70.0, 'max_features': 0.11043841482710104, 'n_estimators': 184.0}"
8,0.6411096603241602,ok,0.24000867941451642,0.3494641271145064,0.01821992285011408,"{'max_depth': 6.0, 'max_features': 0.33474255375490825, 'n_estimators': 148.0}"
9,0.7032249787653091,ok,0.10020382679540074,0.3497135779936431,0.016091462727231196,"{'max_depth': 69.0, 'max_features': 0.7716090111141185, 'n_estimators': 74.0}"
10,0.6925341417930901,ok,0.09504977040077815,0.35029524143032204,0.0193272189812998,"{'max_depth': 13.0, 'max_features': 0.2570390942770223, 'n_estimators': 125.0}"
11,0.6958893309592887,ok,0.09259996015604618,0.3493721936162807,0.017407439679890602,"{'max_depth': 97.0, 'max_features': 0.2401969913501898, 'n_estimators': 150.0}"
12,0.7086047755237753,ok,0.09551240578636576,0.3490250195285245,0.021549883846116495,"{'max_depth': 96.0, 'max_features': 0.7646978631222024, 'n_estimators': 369.0}"
13,0.6856443761282616,ok,0.0931021670195,0.3501497462734141,0.013068756028906359,"{'max_depth': 95.0, 'max_features': 0.4229685567200734, 'n_estimators': 226.0}"
14,0.6899822145067215,ok,0.0924294013997149,0.3490425857811542,0.013896698068342065,"{'max_depth': 47.0, 'max_features': 0.15192414307342594, 'n_estimators': 255.0}"
15,0.6920386362557265,ok,0.09572845186614096,0.3501541721090988,0.018991950886723234,"{'max_depth': 55.0, 'max_features': 0.550147989103523, 'n_estimators': 118.0}"
16,0.6885743529871222,ok,0.09205278145394022,0.3493340321958731,0.015917722869684247,"{'max_depth': 77.0, 'max_features': 0.11596313267334857, 'n_estimators': 343.0}"
17,0.6839905977385123,ok,0.09205548767078446,0.34943401580474803,0.016187259782615652,"{'max_depth': 34.0, 'max_features': 0.4846120337537311, 'n_estimators': 414.0}"
18,0.6942403889164644,ok,0.09357280582670356,0.3497648097466438,0.026172006032779402,"{'max_depth': 30.0, 'max_features': 0.5785153042528178, 'n_estimators': 355.0}"
19,0.6921094328947845,ok,0.09386013698229345,0.3493684123505625,0.012121265196893648,"{'max_depth': 52.0, 'max_features': 0.4063435399857891, 'n_estimators': 137.0}"
20,0.6805346346606501,ok,0.09208994413267832,0.3507596258614978,0.02320308622584594,"{'max_depth': 62.0, 'max_features': 0.33096157342338545, 'n_estimators': 479.0}"
21,0.6673840748854183,ok,0.14226915242639365,0.35033782049395834,0.016751508205714964,"{'max_depth': 8.0, 'max_features': 0.0132847485873962, 'n_estimators': 496.0}"
