,loss,status,train_loss,test_var,loss_std,hyperparam
0,1.0175924265453404,ok,0.8204782802115169,0.3495545875243373,0.009632124287063532,"{'c': -0.938930308493374, 'gamma': 2.6519041155438083}"
1,0.8834217786546237,ok,0.009371189262670868,0.34924694174839355,0.013836542561952221,"{'c': 2.3369684096481285, 'gamma': 1.6958746663311874}"
2,1.0136963767767475,ok,0.9946058008907732,0.34952716230097636,0.005563796530615929,"{'c': -2.740436175459676, 'gamma': 1.2731628382483802}"
3,0.6253016514676515,ok,0.5479523951406514,0.3499115162429812,0.011548899228403048,"{'c': 2.4430960680989084, 'gamma': -2.1967104903705055}"
4,0.8054125416027154,ok,0.3328296182650453,0.34887348296157755,0.032047537347524205,"{'c': 2.1394898747361886, 'gamma': -0.49952865897519594}"
5,0.8516275025851208,ok,0.8131809323499948,0.350982345075068,0.009299305821719943,"{'c': -1.682761055256735, 'gamma': 0.7732651335885108}"
6,1.0048080890831916,ok,0.9883306213312938,0.3500649853005878,0.009869426632511289,"{'c': -2.1780868636847366, 'gamma': -1.9114820289952037}"
7,1.0161805462130398,ok,0.9680604607347154,0.3500048690036901,0.007974147627707187,"{'c': -1.7011964568691478, 'gamma': 2.6448302310639438}"
8,1.0195921162574624,ok,0.9888796817594491,0.3503820960517815,0.00932132413301804,"{'c': -2.206088131509358, 'gamma': 1.70546799771126}"
9,1.0150631820912233,ok,0.9985491366725204,0.34918444073861055,0.007612939057881824,"{'c': -2.9648813732492396, 'gamma': -1.863242625592786}"
10,0.644973813838501,ok,0.46119768150602247,0.3487188746499832,0.013630748355141973,"{'c': 1.9743492207566717, 'gamma': -1.0340347218124826}"
11,0.6134553064571638,ok,0.5546198903124923,0.35008767516455236,0.008674236465051437,"{'c': 2.6144896471749535, 'gamma': -2.830597902234989}"
12,1.0199060878400554,ok,0.98328522522447,0.3495042201511436,0.008506929177803577,"{'c': -1.9787876602645798, 'gamma': 2.4261810735549183}"
13,1.0179547927798627,ok,0.9303942155151586,0.35033036593780814,0.005965346111340295,"{'c': -1.364879617660939, 'gamma': 2.4978902050075016}"
14,0.8977161498121171,ok,0.8887936988347404,0.34914515770741206,0.003593923744660256,"{'c': -2.34376142848642, 'gamma': -0.5185612204681798}"
15,1.1152640779494922,ok,0.10175232342570957,0.3509143073898354,0.07585862939259232,"{'c': 1.975447252135968, 'gamma': 0.09985149519106029}"
16,0.8975125279620955,ok,0.8499273371441458,0.34964860221448724,0.005420782111462278,"{'c': -1.6276576134048835, 'gamma': 0.9508458476347741}"
17,0.8148851410758061,ok,0.30407300953742944,0.3489053983365037,0.028145278092032922,"{'c': 1.1179165685256631, 'gamma': 0.017809475652749818}"
18,0.6259820756684142,ok,0.445684329198943,0.34986114463368423,0.015941900483425572,"{'c': 0.0804225082100487, 'gamma': -0.016536481238681233}"
19,0.7671812173016945,ok,0.009409665569384688,0.35009372131179384,0.012806850841376886,"{'c': 1.1612994406904447, 'gamma': 1.4084597054133372}"
20,0.6202042694364739,ok,0.5544524472856358,0.34966806356485314,0.015831997712545166,"{'c': 2.9533572892923194, 'gamma': -2.9781707685022005}"
21,0.6069481093453095,ok,0.5873707427519217,0.34990428633755355,0.0066278626025428585,"{'c': 1.0742111561774697, 'gamma': -2.9489812838022287}"
22,0.6040751432060774,ok,0.5824041556786561,0.3496683968336376,0.004344023140849149,"{'c': 1.0389320976171692, 'gamma': -2.854627956821883}"
23,0.6396299412920877,ok,0.6212458774615338,0.34965425701997643,0.004667142419740813,"{'c': 0.4665754103059315, 'gamma': -2.5628413580435483}"
24,0.6137630605960382,ok,0.5967756750620545,0.349659378329599,0.005692310216917744,"{'c': -0.5466895400307279, 'gamma': -1.4064936397964498}"
25,0.5962589682353482,ok,0.5570779167338328,0.3496025057529205,0.009608129964137733,"{'c': 1.3129820048862444, 'gamma': -2.2759736849949492}"
26,0.59853695606802,ok,0.556934379869254,0.34962183402169233,0.00709898995505283,"{'c': 1.4928945872964858, 'gamma': -2.3853179752430105}"
27,0.5896572447932529,ok,0.5522368016322334,0.35099469772502945,0.005357358154562681,"{'c': 0.3553780675993611, 'gamma': -1.4669898686507643}"
28,0.6009382298556225,ok,0.5711656733231065,0.3493894308254399,0.008504759301963444,"{'c': -0.46174375114912436, 'gamma': -1.2360326568721374}"
29,0.5871622335237114,ok,0.5609325176869403,0.34935567509405996,0.006594981735755465,"{'c': 0.2235692002313252, 'gamma': -1.7021679279924382}"
30,0.5910721490534684,ok,0.5516983566892801,0.34953803638611985,0.008146289845664293,"{'c': 0.5949166607316506, 'gamma': -1.570568681051445}"
31,0.6085305486440976,ok,0.589043231524792,0.3499985813145879,0.004303158862236954,"{'c': -1.0683429068885841, 'gamma': -0.7681960268515695}"
32,0.6623898400515655,ok,0.6501386300119526,0.35051570546832267,0.002531114264129728,"{'c': -0.4403271041177165, 'gamma': -1.799017766770512}"
33,0.5983095612975925,ok,0.5418113739715523,0.3492537578088767,0.009862577168285497,"{'c': 0.11248887795443274, 'gamma': -0.9709041242046413}"
34,0.745263728952209,ok,0.2791754934805871,0.349550538270064,0.019654713439745286,"{'c': 0.36864604550653607, 'gamma': 0.43260960962784756}"
35,0.5821072380536388,ok,0.545821589194277,0.34964093276228614,0.0055759685231340185,"{'c': -0.9279022037705708, 'gamma': -0.4393167822661024}"
36,0.5821264229815064,ok,0.5356249066310802,0.3488787419899654,0.006628531526524038,"{'c': -0.8684665905144746, 'gamma': -0.342031245429963}"
37,0.5785536502522978,ok,0.5346393718638935,0.34928813982533696,0.00596098958254747,"{'c': -0.8576450690974267, 'gamma': -0.329162640164565}"
38,0.9722127747787418,ok,0.9527941038912674,0.3480451836089281,0.008371773559123068,"{'c': -2.4741850908764667, 'gamma': 0.6456542934462748}"
39,0.9965025709365831,ok,0.29095794965304866,0.3498578217408631,0.007662820742707733,"{'c': -0.21542821022963776, 'gamma': 2.0082338157988717}"
40,0.8379215661198908,ok,0.7109151321575045,0.3501806751364963,0.00787714897771508,"{'c': -1.0753370155050492, 'gamma': 1.1536796248396448}"
41,0.6481632777326787,ok,0.6090264547464097,0.3494740454968757,0.00589189017201296,"{'c': -1.3876643129149129, 'gamma': 0.42679098006030736}"
42,0.9784727886808074,ok,0.9657272050035288,0.3510874978956074,0.005822605311628339,"{'c': -2.9667469144441556, 'gamma': -0.3211298462123817}"
43,0.6286175260925488,ok,0.5002832644666745,0.3485547811456401,0.011028623582861968,"{'c': 0.7357578312112114, 'gamma': -0.7156297785909947}"
44,0.8068019809191392,ok,0.7871394045516307,0.3501253630380804,0.002100591988617217,"{'c': -1.9191945936263326, 'gamma': 0.3649808053067365}"
45,0.9291169182180375,ok,0.6566528940115258,0.34916481964118923,0.00696800649058843,"{'c': -0.7332712612878497, 'gamma': 1.525676866522645}"
46,0.5897994818241095,ok,0.4832430809678564,0.34942399576596966,0.010844116289735074,"{'c': -0.13037345646499773, 'gamma': -0.15976850156646993}"
47,1.0164103179744588,ok,0.9955249899708238,0.3497993321471819,0.009069470169437004,"{'c': -2.510416914353758, 'gamma': 1.8699234933907949}"
48,0.9626929429654225,ok,0.9493891980047758,0.350025667566913,0.004188095976195189,"{'c': -1.3679517697535506, 'gamma': -2.089532687336652}"
49,0.966976869585773,ok,0.9326801092276436,0.35130422920024307,0.008998953551291702,"{'c': -1.9467757977400661, 'gamma': 1.011268325277023}"
