,loss,status,train_loss,test_var,loss_std,hyperparam
0,1.0043768749169342,ok,0.9903241124718015,0.3490123278516386,0.006481664213486889,"{'c': -1.827284114252196, 'gamma': -2.3450550588312638}"
1,0.8920556825818332,ok,0.8220408919815142,0.34846025315607165,0.007832246089025743,"{'c': -1.3873619625311138, 'gamma': 1.0719030131787513}"
2,0.9983428563617668,ok,0.9825460576613274,0.35076845352047514,0.007750374289969253,"{'c': -1.8194227824626532, 'gamma': -2.1059173767834807}"
3,0.7865158371237239,ok,0.7729849047092991,0.3501848675721375,0.003830517447362178,"{'c': -0.801983989764393, 'gamma': -1.8471545100257596}"
4,1.2491693381489282,ok,0.12002474312356111,0.35037452856294293,0.06861897836297508,"{'c': 2.6459559744052807, 'gamma': -0.2639365948490333}"
5,0.7158174013482999,ok,0.10247281905924499,0.3494753217056813,0.026173847125048628,"{'c': 0.37482391482403044, 'gamma': 0.8069169746043645}"
6,0.9235388217957986,ok,0.010377729572997723,0.34908543492005173,0.037598172642630066,"{'c': 1.4218514406532723, 'gamma': 0.8203285127195681}"
7,0.9786323932355068,ok,0.0094587316587584,0.3505609088487722,0.006778743967035051,"{'c': 2.995608180289821, 'gamma': 1.9087797502878576}"
8,0.8120963248295533,ok,0.33962804357821585,0.35085779681523255,0.03315691716811759,"{'c': 2.19778409438727, 'gamma': -0.6283776903994998}"
9,0.9308186920764159,ok,0.9164375336200292,0.3494452450382545,0.004582094953006408,"{'c': -0.9462873707539514, 'gamma': -2.28200977016856}"
10,1.0149009117679753,ok,0.9997775742879697,0.34938770001983377,0.008236885312182505,"{'c': -2.3165141628139976, 'gamma': -2.957653319893314}"
11,0.9380285010067334,ok,0.9107032819932576,0.3501804685012451,0.01192368664082999,"{'c': -2.133367675799806, 'gamma': 0.6829204312635886}"
12,1.0230528224759934,ok,1.0000587241550412,0.3499923434608442,0.012746848017652256,"{'c': -2.398244831029902, 'gamma': -2.894793434220176}"
13,1.0175958555144147,ok,0.9988123638300512,0.34965241958686544,0.006707147226723333,"{'c': -2.9021306287712587, 'gamma': 2.8206166126768375}"
14,0.5843146882850878,ok,0.5417139489858023,0.3508899152721771,0.011166184102609104,"{'c': 1.1106121899152628, 'gamma': -2.017000240432494}"
15,0.9709875004391874,ok,0.5352663183664228,0.3500814468125943,0.0074204925249851126,"{'c': -0.5023099705387253, 'gamma': 1.691060728134996}"
16,0.9961654537129456,ok,0.9815525569651677,0.34919512584912515,0.008695369699600006,"{'c': -0.9833114456425571, 'gamma': -2.9225558367670468}"
17,0.5827809873159586,ok,0.4747986150712199,0.3509757391473168,0.007463707273066602,"{'c': -0.806055327678469, 'gamma': 0.5606256436167949}"
18,0.7573068027884499,ok,0.7418713097890626,0.3493693839203801,0.0032094986034965343,"{'c': -1.9274217057442808, 'gamma': -0.028434253565368994}"
19,0.5909433558983257,ok,0.5155283640322548,0.34820745133993447,0.008459830933643301,"{'c': 2.1756367055768058, 'gamma': -2.0106002709628266}"
20,0.5904929408214195,ok,0.5024051436881432,0.35012104688305057,0.008542521753040535,"{'c': 0.5656014929542912, 'gamma': -0.8411210959892697}"
21,0.607806808706595,ok,0.48190903489313397,0.35072423670876407,0.02176675096002912,"{'c': 1.060156119817492, 'gamma': -0.8994854626221409}"
22,1.0122646506058828,ok,0.3253620464793027,0.3503218450574991,0.00536764574826435,"{'c': -0.2427813280704259, 'gamma': 2.977403187788792}"
23,0.5926610475934118,ok,0.5091318832528009,0.3504992481543361,0.010496324003416001,"{'c': 1.3330815196976948, 'gamma': -1.3714019984906398}"
