,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.63307362573026,ok,0.5144090041349749,0.3489892485305464,0.017396951053288777,"{'batch_size': 12.0, 'epochs': 1.792916778879121, 'layers': 4.0, 'nodes': 52.0}"
1,0.6405661610810437,ok,0.6102436353460154,0.35055952576199967,0.01491752110897685,"{'batch_size': 28.0, 'epochs': 1.6904049736203415, 'layers': 3.0, 'nodes': 10.0}"
2,0.8662517237118241,ok,0.8653892787420989,0.3505425261159939,0.014609288237682318,"{'batch_size': 150.0, 'epochs': 0.7332042184394982, 'layers': 4.0, 'nodes': 32.0}"
3,1.00304488381918,ok,1.0008863562232255,0.3504573711145647,0.030330808733266525,"{'batch_size': 132.0, 'epochs': 0.705724205302322, 'layers': 4.0, 'nodes': 4.0}"
4,0.6359909058063995,ok,0.5341083972353664,0.3498230956206311,0.0057133276648467955,"{'batch_size': 71.0, 'epochs': 1.8506885095046741, 'layers': 4.0, 'nodes': 86.0}"
5,0.7315686468141334,ok,0.7122614366223967,0.34860862585863245,0.021535153033324053,"{'batch_size': 159.0, 'epochs': 1.8778896402260552, 'layers': 3.0, 'nodes': 6.0}"
6,0.6450628229511011,ok,0.6174495559041777,0.34987522001185156,0.011546401846034107,"{'batch_size': 195.0, 'epochs': 1.6416903906248133, 'layers': 4.0, 'nodes': 33.0}"
7,0.644294386991613,ok,0.6192847121845753,0.3497456041419274,0.0065332363819611715,"{'batch_size': 19.0, 'epochs': 1.2139767228057015, 'layers': 1.0, 'nodes': 61.0}"
8,0.6361962696148469,ok,0.5944992307465296,0.3514535754274845,0.007752153299359794,"{'batch_size': 55.0, 'epochs': 1.8531820496905573, 'layers': 2.0, 'nodes': 27.0}"
9,0.6515069993937238,ok,0.6255102561125607,0.34934211353741784,0.008283231964651465,"{'batch_size': 113.0, 'epochs': 1.3411917872716552, 'layers': 2.0, 'nodes': 56.0}"
10,0.6434386157960691,ok,0.588472672987795,0.3490707371246625,0.00955050850870648,"{'batch_size': 107.0, 'epochs': 1.8627721493842453, 'layers': 5.0, 'nodes': 25.0}"
11,0.6347882678840465,ok,0.6047783229520337,0.3498902176432514,0.007623319855854276,"{'batch_size': 29.0, 'epochs': 1.5669839883221859, 'layers': 1.0, 'nodes': 82.0}"
12,0.9173988309737974,ok,0.9184229338443084,0.35041955762991506,0.018938623947209257,"{'batch_size': 110.0, 'epochs': 0.4592712086136237, 'layers': 2.0, 'nodes': 49.0}"
13,0.6356775583866338,ok,0.5795386301402445,0.350215280638657,0.013688045646217745,"{'batch_size': 151.0, 'epochs': 1.7134096214319783, 'layers': 4.0, 'nodes': 72.0}"
14,0.639274206461834,ok,0.5903778563930523,0.35004681793694764,0.007734807130355419,"{'batch_size': 21.0, 'epochs': 1.4568751152838495, 'layers': 2.0, 'nodes': 84.0}"
15,0.635528041058391,ok,0.6088902215348126,0.3489129749917737,0.011345205085649521,"{'batch_size': 90.0, 'epochs': 1.2225547950820024, 'layers': 3.0, 'nodes': 69.0}"
16,0.6713614950863185,ok,0.64932536154777,0.350193085064635,0.01503640725735696,"{'batch_size': 145.0, 'epochs': 1.1398801813376551, 'layers': 3.0, 'nodes': 51.0}"
17,1.0533335240321948,ok,1.0497809076048061,0.34993093229967853,0.06661370592399002,"{'batch_size': 58.0, 'epochs': 0.08228572684623758, 'layers': 1.0, 'nodes': 23.0}"
18,0.9800851813452276,ok,0.976093437459018,0.35059340875791245,0.03621688220712205,"{'batch_size': 121.0, 'epochs': 1.1751142459815358, 'layers': 3.0, 'nodes': 5.0}"
19,0.9930131386632037,ok,0.9851057578867625,0.34957367660127997,0.02145345752339956,"{'batch_size': 131.0, 'epochs': 0.34704839020923095, 'layers': 3.0, 'nodes': 15.0}"
20,0.6509059949256472,ok,0.5854787993188891,0.3491923057371074,0.014850027038828846,"{'batch_size': 41.0, 'epochs': 1.530495443973264, 'layers': 5.0, 'nodes': 98.0}"
21,0.6405852582184144,ok,0.5810967245834874,0.3500578604884887,0.008211538708035645,"{'batch_size': 83.0, 'epochs': 1.4700612196796188, 'layers': 5.0, 'nodes': 94.0}"
