,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.5834836559102647,ok,0.525997553392052,0.3490631856331592,0.00980509833101521,{'alpha': -2.808035152538153}
1,0.5828290684684826,ok,0.5260104831780862,0.3505419206078487,0.012982324712826747,{'alpha': -3.8351548367589627}
2,0.5779146591523191,ok,0.544570492902036,0.3484493368159695,0.007110986316257603,{'alpha': 0.4908245504726896}
3,1.0070678514996247,ok,0.9986756790730859,0.35143692929568143,0.005311239149478062,{'alpha': 4.95343005022464}
4,0.5864264992290573,ok,0.5256700496384707,0.350516002638287,0.01577636783357592,{'alpha': -2.26234585316461}
5,0.5802841040575124,ok,0.5261101845412367,0.3491967018125238,0.007346899071199022,{'alpha': -2.953051208890086}
6,0.5771431631696904,ok,0.5269627153575884,0.3492401004615881,0.0069975360583512366,{'alpha': -0.5511986052276043}
7,0.5749960678022332,ok,0.5261896741550895,0.3494784262131231,0.007382386972868107,{'alpha': -2.244485935916438}
8,0.5812832295438619,ok,0.5259645201212877,0.34963698032651797,0.006447742931207248,{'alpha': -1.9949342960280725}
9,0.5803819879920775,ok,0.5260708758518391,0.35059575189969827,0.008343385254194436,{'alpha': -1.30255762970662}
10,0.5835869750279585,ok,0.5266747120209249,0.34905082131391507,0.00639357651782058,{'alpha': -0.5686192438985183}
11,0.5749603588498355,ok,0.5268077231009867,0.3498603364744649,0.009017312721528094,{'alpha': -0.6800493169377253}
12,0.9310812244908349,ok,0.9209600596900149,0.3502989413904985,0.004214116827022926,{'alpha': 2.936660423175401}
13,0.5799276789140073,ok,0.5271377079322298,0.3494050796080505,0.008369569986405557,{'alpha': -0.5255094140631957}
14,0.5794184817805434,ok,0.5259777688653345,0.3493178897147261,0.00723348634860538,{'alpha': -4.250141497938749}
15,0.573896228053943,ok,0.5261685666200444,0.35010939058368135,0.008047389872923609,{'alpha': -1.7584725547793703}
16,0.5712511672539868,ok,0.5264143523336667,0.34996028407434954,0.010008973055220804,{'alpha': -4.205396239849767}
17,1.0043637444664815,ok,0.995744881447749,0.34948124702333216,0.006071833707286651,{'alpha': 4.3176502718219165}
18,0.6287127976182384,ok,0.6136321370620843,0.3492325720099052,0.006086543448056895,{'alpha': 1.6348307236727821}
19,0.5771394411344357,ok,0.534389481016315,0.3501353390566046,0.007518968523923816,{'alpha': 0.11074424478543321}
20,0.5832875545751075,ok,0.5259909453678899,0.35002201449398246,0.008298690356649251,{'alpha': -4.894134450407632}
21,0.5788617616847698,ok,0.5259845117798679,0.3509058120140043,0.010753902668829238,{'alpha': -3.8240896584520563}
22,0.5809475113456125,ok,0.525951844689571,0.34830980146347457,0.008577315204490938,{'alpha': -4.998711986578825}
23,0.587431781368854,ok,0.5671971078203982,0.3496219291301637,0.006773840639883187,{'alpha': 1.1223772235835443}
24,0.5795963262931175,ok,0.5259140162643879,0.3499260746694494,0.008228741246773998,{'alpha': -3.356996381676697}
25,0.5788348408977144,ok,0.5259697657998808,0.34870835113907195,0.008981864673913115,{'alpha': -1.731316263235244}
26,0.577843339179227,ok,0.5260556350636421,0.350489992002756,0.010419437150798534,{'alpha': -4.5480695197997685}
27,0.8269678102298951,ok,0.8166433380137731,0.3500168104412628,0.005016220813468274,{'alpha': 2.4533010189822093}
28,0.5810657178772574,ok,0.5259991477498922,0.3501242941643379,0.007944283431948614,{'alpha': -2.9994785882243074}
29,0.5814004105928863,ok,0.5259935299919062,0.3516409308432101,0.0076380476200563294,{'alpha': -1.1909222367241106}
30,0.5799344508511569,ok,0.525970203543618,0.34933854914880214,0.008869219015650808,{'alpha': -3.685404573589614}
31,0.5780836773336714,ok,0.5261606130424462,0.34905001203290564,0.0074583361440448285,{'alpha': -2.7960004908446843}
32,0.5814594007596664,ok,0.5502591893863957,0.35010681712415087,0.008558233931830537,{'alpha': 0.6753550152411871}
33,0.5802744823383652,ok,0.5258174095000655,0.349977754159047,0.0048144702308465315,{'alpha': -4.460106025013716}
34,0.5835134768005127,ok,0.5258623314823485,0.3500543205672592,0.008839972376220582,{'alpha': -2.5732294938131766}
35,0.5770881511111222,ok,0.5259876837723463,0.35003280791015795,0.0063182129465091386,{'alpha': -1.2698248387493338}
36,0.5829661816142192,ok,0.5259202875812683,0.35042827209422545,0.006724091034492501,{'alpha': -3.2053716954147458}
37,0.5826005434153843,ok,0.5257507017960759,0.3498503035495662,0.010447236171485566,{'alpha': -3.897895041351558}
38,0.5809471287645093,ok,0.525917784815165,0.35010848044098486,0.007757611527530256,{'alpha': -1.824647539748385}
39,0.5746402303485092,ok,0.5353796535437613,0.34942968728934376,0.006174493412933014,{'alpha': 0.14243041719928717}
40,0.5815564883469462,ok,0.5260019199050248,0.35028032954214317,0.008141717149556185,{'alpha': -2.5899597925530013}
41,0.6978722112976097,ok,0.6818562268174985,0.3491662884434716,0.004714207040408261,{'alpha': 1.9709317286779329}
42,0.9778062783422156,ok,0.9642448749509175,0.34935409194158124,0.0059394320500669884,{'alpha': 3.322924460126507}
43,0.578553771590396,ok,0.526054417916847,0.3499501498589326,0.010365686588319085,{'alpha': -2.256671519841649}
44,0.5759310310539203,ok,0.5265719024246883,0.3486766331819632,0.005975831081110012,{'alpha': -0.8888065614685197}
45,0.5763832197536951,ok,0.5261234665767185,0.3492312356724671,0.008683817812641423,{'alpha': -4.984945089225282}
46,1.0105281813166622,ok,0.9986506562404015,0.35031892565799344,0.003866606900514183,{'alpha': 4.9342332805948335}
47,0.5709393017644033,ok,0.5293815214261743,0.3489855055806571,0.0054387581784640475,{'alpha': -0.22532581562409693}
48,0.5853238045361396,ok,0.5563133212455037,0.3503055491222448,0.008493802523414635,{'alpha': 0.8573055256452864}
49,1.000728606232021,ok,0.9913049074978451,0.34831813458140715,0.004211350430872028,{'alpha': 3.969829671520438}
