,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.9912864036187861,ok,0.9441048599861404,0.34968285391263715,0.010564414812391735,"{'batch_size': 37.0, 'dense_drop': 0.4787291798388883, 'epochs': 1.6088572940685615, 'layers': 3.0, 'nodes': 6.0}"
1,1.0042388655980727,ok,0.9951579213475414,0.3484673002289914,0.00844865567689452,"{'batch_size': 75.0, 'dense_drop': 0.2722861951987168, 'epochs': 0.2628538135511356, 'layers': 5.0, 'nodes': 55.0}"
2,0.7932802374105977,ok,0.03798162037040479,0.34965248645903835,0.02132689985948173,"{'batch_size': 56.0, 'dense_drop': 0.30581980906434003, 'epochs': 2.6458646656923945, 'layers': 2.0, 'nodes': 94.0}"
3,1.0061080188838436,ok,0.9918488432576084,0.3500517977398543,0.008760471852282608,"{'batch_size': 181.0, 'dense_drop': 0.31869286869889357, 'epochs': 0.23591302352777388, 'layers': 4.0, 'nodes': 67.0}"
4,1.0019607669420618,ok,0.9960559236677458,0.34849815481571766,0.007902492504457816,"{'batch_size': 34.0, 'dense_drop': 0.3814502894147632, 'epochs': 0.8335805918006178, 'layers': 4.0, 'nodes': 3.0}"
5,0.8159929968863725,ok,0.2185814898582663,0.3490282370175727,0.025989745551852343,"{'batch_size': 71.0, 'dense_drop': 0.46962255005589215, 'epochs': 2.6911426523943014, 'layers': 4.0, 'nodes': 61.0}"
6,0.7762821053192097,ok,0.38985574496834496,0.3488950836398226,0.02955565865413974,"{'batch_size': 73.0, 'dense_drop': 0.20278504477881587, 'epochs': 1.4172789156781387, 'layers': 5.0, 'nodes': 34.0}"
7,0.9734091823228278,ok,0.8859504651692391,0.35048982680341456,0.018439010693648453,"{'batch_size': 64.0, 'dense_drop': 0.16416361465674437, 'epochs': 0.3090985438796413, 'layers': 3.0, 'nodes': 77.0}"
8,1.019795222669962,ok,0.9103447683277732,0.3499315746155177,0.02920712048050649,"{'batch_size': 34.0, 'dense_drop': 0.36139911752673215, 'epochs': 0.9085664875414107, 'layers': 1.0, 'nodes': 15.0}"
9,0.8277288663802025,ok,0.40194711772131725,0.34824663320102345,0.022443382393701767,"{'batch_size': 133.0, 'dense_drop': 0.2872844312616337, 'epochs': 2.3509807243506655, 'layers': 3.0, 'nodes': 4.0}"
10,1.0724947954197201,ok,1.04042125658579,0.35057665920001185,0.044778701213547635,"{'batch_size': 35.0, 'dense_drop': 0.4729307358042806, 'epochs': 0.4956771016285564, 'layers': 1.0, 'nodes': 48.0}"
11,0.9936066084734743,ok,0.9731834929893008,0.34987933038303914,0.018706588354304516,"{'batch_size': 66.0, 'dense_drop': 0.4901147926665842, 'epochs': 0.4595390251675865, 'layers': 3.0, 'nodes': 72.0}"
12,0.9988678339984457,ok,0.9734689575046047,0.350797302423796,0.01693901497366679,"{'batch_size': 50.0, 'dense_drop': 0.16844229374986433, 'epochs': 0.6614226658281671, 'layers': 4.0, 'nodes': 10.0}"
13,0.9037828266646851,ok,0.6943617136877565,0.34908027079082643,0.02772844813411057,"{'batch_size': 117.0, 'dense_drop': 0.3405669660814028, 'epochs': 1.131887221043778, 'layers': 2.0, 'nodes': 39.0}"
14,1.0270609757816316,ok,0.9970045738079432,0.3501102043521763,0.024455180227207062,"{'batch_size': 116.0, 'dense_drop': 0.13467614868153321, 'epochs': 0.24417872569207444, 'layers': 3.0, 'nodes': 44.0}"
15,0.9906149029722767,ok,0.9530177103352283,0.3491939809650281,0.013813904423299238,"{'batch_size': 155.0, 'dense_drop': 0.19006591368075046, 'epochs': 0.45709973432752593, 'layers': 4.0, 'nodes': 73.0}"
16,0.9888131169354344,ok,0.9352635553774045,0.3503125604979501,0.015055277592563731,"{'batch_size': 96.0, 'dense_drop': 0.2416284019627447, 'epochs': 0.5234232232842346, 'layers': 4.0, 'nodes': 67.0}"
17,0.8126145041757526,ok,0.5514773923656606,0.3502286886551723,0.024466991849828704,"{'batch_size': 81.0, 'dense_drop': 0.15086543683079384, 'epochs': 0.9161939531617995, 'layers': 4.0, 'nodes': 86.0}"
18,0.9953460961166505,ok,0.9141716560249596,0.349920090817912,0.021725348214760864,"{'batch_size': 98.0, 'dense_drop': 0.346225032332969, 'epochs': 0.5663517304516199, 'layers': 2.0, 'nodes': 50.0}"
19,1.0003391507767414,ok,0.9792706150217579,0.3493613217573316,0.016872619262451802,"{'batch_size': 23.0, 'dense_drop': 0.37559658629185944, 'epochs': 0.3740682765609141, 'layers': 3.0, 'nodes': 19.0}"
20,0.7530347811486158,ok,0.07133853921334363,0.34994196151953594,0.029118716670901074,"{'batch_size': 55.0, 'dense_drop': 0.2227610575151074, 'epochs': 1.8662990373234494, 'layers': 2.0, 'nodes': 31.0}"
21,0.767136277210162,ok,0.04335384201591677,0.3490979835052937,0.02954295419481686,"{'batch_size': 88.0, 'dense_drop': 0.10459807276090614, 'epochs': 1.8586559265469935, 'layers': 5.0, 'nodes': 30.0}"
22,0.7284784350227588,ok,0.014287698269704215,0.3493426818634363,0.018535027429174473,"{'batch_size': 14.0, 'dense_drop': 0.11336897211626742, 'epochs': 2.091070029449342, 'layers': 2.0, 'nodes': 29.0}"
23,0.753218129732891,ok,0.050318741395966135,0.350027160802907,0.02132155346862686,"{'batch_size': 21.0, 'dense_drop': 0.24381114137259408, 'epochs': 2.163416640246062, 'layers': 2.0, 'nodes': 24.0}"
24,0.9387383272092509,ok,0.059201043121996554,0.3498695392549025,0.06532632922666574,"{'batch_size': 49.0, 'dense_drop': 0.10018699220969655, 'epochs': 2.9949550822999402, 'layers': 1.0, 'nodes': 27.0}"
