,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.6243956021791571,ok,0.6010420750165453,0.34959329646836007,0.00462377742665925,"{'c': 0.8196366866942393, 'gamma': -2.3808334498871404}"
1,0.6258975164654051,ok,0.5741488131375381,0.34975177892034714,0.006071071344584323,"{'c': 1.6437871839470288, 'gamma': -1.0207320819318426}"
2,0.7002686083587563,ok,0.6901404718518225,0.349121635970999,0.004336426458298484,"{'c': -1.3592047172310713, 'gamma': -0.7939816802424913}"
3,1.8918140233807605,ok,0.26397990893493356,0.3507177110562617,0.15208616021414667,"{'c': 2.3690738352712897, 'gamma': 1.563359719541702}"
4,0.9281806399765837,ok,0.8050991593089296,0.3498987006676656,0.008905668359888127,"{'c': -1.1135104513314302, 'gamma': 2.7672647372532566}"
5,0.6281510695386147,ok,0.5787990990447708,0.34879990184249743,0.009925126017296662,"{'c': 2.813622265230002, 'gamma': -1.8699072748963619}"
6,1.3795382297436471,ok,0.07249631593921144,0.34959230624826143,0.08005036782251236,"{'c': 1.6706162971584515, 'gamma': 2.1964983913904943}"
7,0.9758109123209227,ok,0.9652700588403871,0.3504736803422106,0.005227168232040724,"{'c': -1.8618312767435785, 'gamma': -1.7054760890777072}"
8,0.8910706956469225,ok,0.8852698752095541,0.3511895222100451,0.004441253174211343,"{'c': -2.3719510286152428, 'gamma': -0.4566307310818889}"
9,0.6241772943526251,ok,0.5994803857216805,0.34945150028664607,0.007700367519588374,"{'c': 0.11531221005537784, 'gamma': -1.6531270173578474}"
10,1.0124831614890624,ok,0.9979737865340349,0.34987850426330896,0.006619757840780145,"{'c': -2.082396214997252, 'gamma': -2.618149196297982}"
11,1.0103749421740744,ok,0.9846038014586656,0.3493480093339182,0.006175865266060228,"{'c': -2.247050961953118, 'gamma': 2.752842680789305}"
12,0.9429190597890116,ok,0.8950595223580982,0.34829714639313414,0.00417227744599832,"{'c': -1.6537178124649807, 'gamma': 2.14985640764809}"
13,0.7277642186665279,ok,0.7129235302988299,0.34999251032242656,0.004027250236947522,"{'c': -1.7841391339362516, 'gamma': -0.3289838211954921}"
14,0.6178542684800972,ok,0.58866919209495,0.3495648690483193,0.008793575261883903,"{'c': 2.2430279992717335, 'gamma': -2.991387227678763}"
15,0.6237900565302775,ok,0.5633249204657058,0.3496227511188821,0.011164337261700685,"{'c': 0.6628322297471803, 'gamma': -0.24561963658145647}"
16,0.7392091872544495,ok,0.7219884895704578,0.34880340419864575,0.006241278790036368,"{'c': -1.832248040956427, 'gamma': -0.2895658635711631}"
17,0.7668759339303972,ok,0.7042950618614878,0.34845474269465515,0.007409250295952953,"{'c': -1.3258550939958094, 'gamma': 1.668315438673023}"
18,0.6140368730881518,ok,0.5926317002123505,0.34912638605406243,0.0058683638055905705,"{'c': 0.8437318185167193, 'gamma': -2.206749957417199}"
19,0.7091360504343118,ok,0.5534925128545753,0.350468040752416,0.023800561493608617,"{'c': 2.2059331596680405, 'gamma': 0.3157638227505797}"
20,0.9843346985086427,ok,0.9655419772539355,0.3494618683717653,0.004827695625133803,"{'c': -0.6266769984772003, 'gamma': -2.956537466605809}"
21,0.6519668288979982,ok,0.6383515858129881,0.3498223119037477,0.006439474667473616,"{'c': 1.0417301799003793, 'gamma': -2.9877505062656056}"
22,0.9423318608756077,ok,0.4958598271795525,0.34911276262726687,0.04648133340014953,"{'c': 2.9818693482592367, 'gamma': 0.6064093274919178}"
23,0.7482564405292592,ok,0.7310738005296449,0.34877273402058984,0.006333223022121758,"{'c': -0.10348343820492467, 'gamma': -2.3068316625260508}"
24,0.6213838370639182,ok,0.5787463531793711,0.3493581423760481,0.011966459854949835,"{'c': 1.4119642343779137, 'gamma': -1.2060873307856743}"
25,0.7679737493427299,ok,0.7527190693384507,0.34958483142381247,0.005622351062899282,"{'c': 0.34061278432153785, 'gamma': -2.8204042575235406}"
26,0.6166871572068331,ok,0.5843347166646164,0.35039536464834564,0.006550999999100855,"{'c': 2.2701558351982394, 'gamma': -2.0372877459391963}"
27,0.7982397445511967,ok,0.7869849604889344,0.34889679347852204,0.006806218413998944,"{'c': -0.5170106500296638, 'gamma': -2.073932263107433}"
28,0.6223778142201785,ok,0.5827469496150262,0.34944326162572203,0.010599904396376593,"{'c': 1.054541269479959, 'gamma': -1.3018776325884258}"
29,1.0373507827468949,ok,0.4440029025440895,0.34994943526629707,0.05433960904937328,"{'c': 2.6154599320647294, 'gamma': 0.9160999863733749}"
30,0.6137239897088392,ok,0.5880872457245798,0.3486081584851538,0.0072481536053746,"{'c': 1.9314447109217565, 'gamma': -2.444824551699374}"
31,0.9976679380278549,ok,0.983534026043041,0.3497115925685489,0.0072341741566222546,"{'c': -2.882442767820443, 'gamma': -0.9648689690127176}"
32,0.6106851212120946,ok,0.588486011025711,0.3508406466994818,0.00638924617798442,"{'c': 1.738508144211044, 'gamma': -2.5115827770127312}"
33,0.6378085707429912,ok,0.567318931067523,0.3500125012351799,0.01469100700350058,"{'c': 1.8451168155850532, 'gamma': -0.7147863775541392}"
34,0.6102517387913428,ok,0.5887891456943881,0.34898792552525165,0.007293368611632174,"{'c': 1.4171170664210098, 'gamma': -2.505003475516952}"
35,0.6154204426869915,ok,0.5891491344612281,0.34923824648130164,0.006007299075631061,"{'c': 1.4499587408490424, 'gamma': -2.6190308564150038}"
36,0.6132801813297774,ok,0.5864868737884601,0.348858705501809,0.00629798957554622,"{'c': 0.5116837678664915, 'gamma': -1.437493813791003}"
37,1.1248076452458862,ok,0.4184974912751424,0.349061676881539,0.07736786451843491,"{'c': 2.6917907213690415, 'gamma': 0.9947966690272847}"
38,0.6142390743509192,ok,0.5846888121983085,0.3498039408542623,0.006944500952928272,"{'c': 1.4065016058395179, 'gamma': -1.6583547442302513}"
39,0.6246998756175162,ok,0.5593840143559883,0.3495162007077578,0.01587558713552239,"{'c': -0.16414974680232353, 'gamma': 0.12170342133549908}"
40,0.6265889663054321,ok,0.5707492518550875,0.34839078046552285,0.0076267167191596315,"{'c': 1.1218797505182119, 'gamma': -0.654748794799221}"
