,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.6971685537166044,ok,0.0945104742282011,0.34872236859162137,0.014845181370066199,"{'max_depth': 70.0, 'max_features': 0.3513803441965666, 'n_estimators': 115.0}"
1,0.7040995987377714,ok,0.09475430961036622,0.3479973549281041,0.024431769011408137,"{'max_depth': 33.0, 'max_features': 0.956731438563564, 'n_estimators': 457.0}"
2,0.6856326901152584,ok,0.09362534151208966,0.3506447303321979,0.01283352972741676,"{'max_depth': 48.0, 'max_features': 0.490747505463217, 'n_estimators': 240.0}"
3,0.7051607393463435,ok,0.09870495023947592,0.34903302388592805,0.024150088024654823,"{'max_depth': 68.0, 'max_features': 0.7770804824288939, 'n_estimators': 87.0}"
4,0.6795209715297096,ok,0.09349123810575725,0.34968403547607185,0.007928467251154201,"{'max_depth': 67.0, 'max_features': 0.25955882853366585, 'n_estimators': 256.0}"
5,0.7026179024416014,ok,0.09493537294501309,0.35008523210546544,0.014776668785550336,"{'max_depth': 87.0, 'max_features': 0.8731844100901301, 'n_estimators': 306.0}"
6,0.6805666535742112,ok,0.09353136810025221,0.35010221841608413,0.01914836575192723,"{'max_depth': 51.0, 'max_features': 0.44136086739423375, 'n_estimators': 154.0}"
7,0.6829000071866542,ok,0.09406725973762431,0.35067514593359406,0.01667725502519457,"{'max_depth': 17.0, 'max_features': 0.07357721087347346, 'n_estimators': 122.0}"
8,0.6908231711998759,ok,0.09393319001796294,0.35000340744387703,0.01887144843961577,"{'max_depth': 81.0, 'max_features': 0.15637916725381218, 'n_estimators': 198.0}"
9,0.6650808973471005,ok,0.1919102285801869,0.35041752843954066,0.019555694187312227,"{'max_depth': 7.0, 'max_features': 0.48867752508790563, 'n_estimators': 372.0}"
10,0.6849287757716682,ok,0.09330540447439004,0.34945731147454345,0.013558091501261383,"{'max_depth': 54.0, 'max_features': 0.33887477773516894, 'n_estimators': 288.0}"
11,0.6901082768756772,ok,0.09234821422112997,0.35004625949994644,0.018389550968227624,"{'max_depth': 20.0, 'max_features': 0.15234221270430215, 'n_estimators': 480.0}"
12,0.6820671122612266,ok,0.09219841957608718,0.35051512797930146,0.013149508580745166,"{'max_depth': 63.0, 'max_features': 0.17529861215769582, 'n_estimators': 443.0}"
13,0.70930718554046,ok,0.09542465987785279,0.3490454104785106,0.011707582529163317,"{'max_depth': 19.0, 'max_features': 0.9721584607595356, 'n_estimators': 222.0}"
14,0.6953652690918143,ok,0.09417217082420373,0.3498782424410239,0.011273355969358656,"{'max_depth': 66.0, 'max_features': 0.6757472448807994, 'n_estimators': 311.0}"
15,0.8617516698181629,ok,0.20610727477202362,0.35028961213142257,0.0571246349307803,"{'max_depth': 65.0, 'max_features': 0.16036286052551296, 'n_estimators': 3.0}"
16,0.7065825163023932,ok,0.09908461126304499,0.3502461891410028,0.02946580036807208,"{'max_depth': 56.0, 'max_features': 0.6019595282468385, 'n_estimators': 50.0}"
17,0.6962944078565366,ok,0.09218753502242376,0.35117942881826536,0.018258196537635718,"{'max_depth': 75.0, 'max_features': 0.17574936869939395, 'n_estimators': 289.0}"
18,0.7064256675771619,ok,0.0919209356506258,0.34870026941768556,0.01688343578089572,"{'max_depth': 49.0, 'max_features': 0.03962760155244527, 'n_estimators': 429.0}"
19,0.6919309973997876,ok,0.09414115009876661,0.34906788628290386,0.013735259088681673,"{'max_depth': 55.0, 'max_features': 0.6055491862030979, 'n_estimators': 208.0}"
20,0.6920737149015795,ok,0.09227145262096464,0.3493871762030242,0.015129259609149718,"{'max_depth': 36.0, 'max_features': 0.30637987995461646, 'n_estimators': 382.0}"
21,0.6427514822641032,ok,0.5750550092929803,0.34896915120740435,0.008149875193482687,"{'max_depth': 2.0, 'max_features': 0.272732495126511, 'n_estimators': 380.0}"
22,0.6467152155040278,ok,0.4127255060817433,0.34857865629734874,0.007700916285995258,"{'max_depth': 4.0, 'max_features': 0.4359045926583447, 'n_estimators': 373.0}"
23,0.6764594884023578,ok,0.09295310255131613,0.3494162342172949,0.015758260805963573,"{'max_depth': 99.0, 'max_features': 0.42215537754958377, 'n_estimators': 356.0}"
24,0.6527077577573729,ok,0.4019927276263299,0.35053150848826,0.012009036084987322,"{'max_depth': 4.0, 'max_features': 0.5787970356097341, 'n_estimators': 409.0}"
25,0.6805774406033411,ok,0.10071511654142869,0.3497129955453345,0.018465042145400713,"{'max_depth': 11.0, 'max_features': 0.269984356667775, 'n_estimators': 497.0}"
26,0.714600481640467,ok,0.6895448300620024,0.35073346209725875,0.009018179871541613,"{'max_depth': 1.0, 'max_features': 0.39192780195398547, 'n_estimators': 341.0}"
27,0.687451212603253,ok,0.09388013876224693,0.34944769800784964,0.019565538675994504,"{'max_depth': 30.0, 'max_features': 0.7433840445504533, 'n_estimators': 389.0}"
28,0.6952360912687687,ok,0.09271182979684742,0.35003025216680317,0.01707712358026807,"{'max_depth': 27.0, 'max_features': 0.24563435048960924, 'n_estimators': 334.0}"
29,0.6838994122938147,ok,0.09682407662880838,0.3495917697167345,0.01518142323877244,"{'max_depth': 12.0, 'max_features': 0.00921535001465823, 'n_estimators': 414.0}"
30,0.6874615241550586,ok,0.09322989133009899,0.34914719992136284,0.019803893735169057,"{'max_depth': 42.0, 'max_features': 0.5444902480954913, 'n_estimators': 469.0}"
31,0.7286656570885471,ok,0.6991058105118544,0.35137745513419616,0.012056322579956057,"{'max_depth': 1.0, 'max_features': 0.3600709100383566, 'n_estimators': 178.0}"
32,0.6902434221349192,ok,0.09303663439083856,0.34754000254427264,0.012387827351219386,"{'max_depth': 23.0, 'max_features': 0.08350501795816218, 'n_estimators': 259.0}"
33,0.687529890894292,ok,0.09251934822038045,0.3505980695440185,0.014917674062848925,"{'max_depth': 41.0, 'max_features': 0.48288099333642226, 'n_estimators': 460.0}"
34,0.705439548829385,ok,0.1094903903025988,0.3508800565933602,0.014354286085245851,"{'max_depth': 10.0, 'max_features': 0.8421529032872144, 'n_estimators': 324.0}"
35,0.6916949072830113,ok,0.09435829200937476,0.34931646994227405,0.022425388487121597,"{'max_depth': 35.0, 'max_features': 0.663673922785359, 'n_estimators': 275.0}"
36,0.687644105613161,ok,0.09262353623479024,0.3495733390846184,0.023185936026349187,"{'max_depth': 100.0, 'max_features': 0.22266046435245543, 'n_estimators': 496.0}"
37,0.6848604697554486,ok,0.09225407345037197,0.3511310964824531,0.018576457967922226,"{'max_depth': 25.0, 'max_features': 0.43146746013970017, 'n_estimators': 402.0}"
38,0.6860095435995733,ok,0.09267519159535328,0.3493078098947495,0.0177313399727829,"{'max_depth': 16.0, 'max_features': 0.3241689470125005, 'n_estimators': 354.0}"
39,0.6714272588652929,ok,0.18901966391274005,0.34918521733262237,0.022076030097051575,"{'max_depth': 7.0, 'max_features': 0.5289046705369613, 'n_estimators': 242.0}"
40,0.6898225447202987,ok,0.09271696771260876,0.34997281943917075,0.018407786614791335,"{'max_depth': 41.0, 'max_features': 0.10732701721584545, 'n_estimators': 437.0}"
41,0.6895851804125841,ok,0.09467849772925928,0.3494420791356633,0.024827899271905336,"{'max_depth': 87.0, 'max_features': 0.38446751021965564, 'n_estimators': 133.0}"
42,0.6948897505098931,ok,0.09438537107439074,0.34832808809703797,0.02105531304921384,"{'max_depth': 15.0, 'max_features': 0.6785088411924721, 'n_estimators': 305.0}"
43,0.6433637942452971,ok,0.47644054673973846,0.3497276130641326,0.008342221255915,"{'max_depth': 3.0, 'max_features': 0.7524088734948007, 'n_estimators': 367.0}"
44,0.6982957614753559,ok,0.09539944133098821,0.34974012066565247,0.02752618330653022,"{'max_depth': 30.0, 'max_features': 0.8835502375080208, 'n_estimators': 175.0}"
45,0.7058628837640646,ok,0.09729350118614534,0.3500650431121547,0.025787365810662845,"{'max_depth': 22.0, 'max_features': 0.7945866554771895, 'n_estimators': 99.0}"
