,loss,status,train_loss,test_var,loss_std,hyperparam
0,1.016627427402223,ok,0.9383803821790758,0.35037056334687533,0.008294224038644347,"{'c': -1.405057908270081, 'gamma': -0.18651118402490496}"
1,1.0162597054833848,ok,0.997852824540397,0.3502275125448392,0.008564242262765016,"{'c': -2.7675385194320437, 'gamma': 1.003398112617349}"
2,0.7335014805520209,ok,0.009324304956594896,0.34948706173623795,0.017879900879296504,"{'c': 2.4353237086422634, 'gamma': -1.6328202889769932}"
3,0.7499818687882318,ok,0.6384451082779525,0.3499470360875829,0.003420780209607493,"{'c': 0.48359759951857484, 'gamma': -2.9351771383419965}"
4,1.0113929529347883,ok,0.10497116943408587,0.35029372830108263,0.0041088373988293165,"{'c': -0.00029026696202771873, 'gamma': 0.76753026861339}"
5,1.0110627679277537,ok,0.1870685970262738,0.34991118807207544,0.0033596814665256265,"{'c': -0.09881315674521973, 'gamma': 1.9913990032974302}"
6,1.0098367251117415,ok,0.009527651338843706,0.35044382147090675,0.005580055942770781,"{'c': 2.0804407089180907, 'gamma': -0.11496395882116506}"
7,1.0211016656740703,ok,0.8421170715785049,0.3510217266390544,0.011760050762542823,"{'c': -0.9980124088636972, 'gamma': 2.797884547140627}"
8,1.0122654732836764,ok,0.009530199373997085,0.3496949496545855,0.007586041013315668,"{'c': 0.8842546374881479, 'gamma': -0.10935374812588083}"
9,1.0171969034796189,ok,0.995917087194415,0.3502116720691011,0.008293512790081467,"{'c': -2.543242595201739, 'gamma': 2.7739446418824887}"
10,1.0083408677062988,ok,0.009462630645797642,0.3500749310438234,0.004094919259252151,"{'c': 1.7794936623667272, 'gamma': 0.14502636449617068}"
11,0.9616375306650793,ok,0.009535144448260523,0.35023186091374114,0.008424723342315426,"{'c': 2.1706236056507953, 'gamma': -0.5300115500031177}"
12,1.0219139781453455,ok,0.9930258575443552,0.3509665043511993,0.010862651193447842,"{'c': -2.3420615489671777, 'gamma': 1.0793750957929973}"
13,1.010828590101348,ok,0.4233767337284406,0.3501742096343029,0.006242620090464174,"{'c': -0.3284346025967002, 'gamma': -0.21086575023500131}"
14,1.0107414722289458,ok,0.009373320343304816,0.35059678115525117,0.007728703035452742,"{'c': 0.36534812135078587, 'gamma': 2.422432966836296}"
15,1.0079241020002843,ok,0.009375068220688324,0.3496520534413994,0.0038509875014243627,"{'c': 0.3913590045905142, 'gamma': 1.2075138842816795}"
16,0.9324548308726989,ok,0.13184865431251053,0.3481510179997036,0.006603439815074498,"{'c': 0.0005512203750104305, 'gamma': -0.6128377058103598}"
17,1.0063215051443597,ok,0.00939646378739738,0.35002365119373435,0.005122874417475143,"{'c': 0.7816244425052634, 'gamma': 0.3012999371812084}"
18,0.8569760139472841,ok,0.009417220991265907,0.34971582791250344,0.043581820159488666,"{'c': 2.918426874432045, 'gamma': -2.181574300856907}"
19,1.010432803104991,ok,0.009372041850068728,0.3490569729182774,0.00881646292537732,"{'c': 1.0582882179473563, 'gamma': 2.314993090294209}"
20,1.002367601039736,ok,0.04855110953677391,0.3494515621480582,0.05338192448959735,"{'c': 2.604939018089807, 'gamma': -2.8673539262447214}"
21,0.7119323602957787,ok,0.009337052444095878,0.35090663251365223,0.018375608388001976,"{'c': 1.6380674585609423, 'gamma': -1.6003059942172255}"
22,0.6741391563224735,ok,0.009321932058997746,0.349009235394475,0.02378590650625931,"{'c': 1.4675464125837507, 'gamma': -1.4506024524064758}"
23,0.6591483503177555,ok,0.009324694915077186,0.3510913045202091,0.02691350291780171,"{'c': 1.4883640992924254, 'gamma': -1.3957767891537114}"
24,0.6249542648397806,ok,0.009388367868168936,0.3501156491675389,0.01311148209500742,"{'c': 1.4068822220105108, 'gamma': -1.1164409599917966}"
25,0.7829747721857284,ok,0.13393705483877685,0.35049166150107997,0.03076984758378117,"{'c': 1.232266082453584, 'gamma': -2.3716897110018387}"
26,0.6233613017783631,ok,0.009439084346287579,0.3484696254506545,0.008019372963993299,"{'c': 2.927629022869902, 'gamma': -1.0047440376633272}"
27,0.6809015766254396,ok,0.009339561878290829,0.3512097880434869,0.007294786755714928,"{'c': 2.998161583672272, 'gamma': -0.8249976450830728}"
28,0.8428611467380618,ok,0.6567477874106589,0.34964939497178,0.005606266824134498,"{'c': -0.8145135458690393, 'gamma': -1.0686596986017955}"
29,1.0043218120620228,ok,0.985150050621088,0.3496414638782239,0.006928123139499411,"{'c': -1.8757401673911716, 'gamma': -2.0995830337040724}"
30,0.9475906760938599,ok,0.018095303797033665,0.3505556125238484,0.034908111590409456,"{'c': 2.8370843046856375, 'gamma': -2.5130403774913903}"
31,0.6283756053305581,ok,0.009378769012367134,0.34917514038776726,0.010479131394021431,"{'c': 2.1435038871147523, 'gamma': -1.1162756133543321}"
32,1.010903066019943,ok,0.009373137584947198,0.35002034350456734,0.004979272626427395,"{'c': 2.4945920578987746, 'gamma': 0.5390673052113271}"
33,0.763521030530411,ok,0.009370409452687663,0.3482334414872509,0.02539904267308209,"{'c': 1.897999963904522, 'gamma': -1.7407240493711265}"
34,0.8025552189714574,ok,0.00939393797984058,0.3493218148997194,0.03363089318731367,"{'c': 2.482408260759111, 'gamma': -1.900326924480342}"
35,0.6928686795220276,ok,0.2836928312633168,0.3490969465890818,0.015488897196905063,"{'c': 1.2783076979640506, 'gamma': -2.866230254417354}"
36,0.720509236335754,ok,0.4195119037532993,0.3495990322951137,0.006647938661756748,"{'c': -0.48153203222574437, 'gamma': -1.1312022928148393}"
37,1.0102508250602051,ok,0.009370714695900065,0.3497063107659283,0.007168111959506638,"{'c': 0.7131588302486436, 'gamma': 1.4881285076388835}"
38,0.9725347672245311,ok,0.0095140544479109,0.34969061613429464,0.005413742425867122,"{'c': 2.2456757368677143, 'gamma': -0.5052250763002959}"
39,1.0106553335779185,ok,0.00937097143934642,0.35001171891606353,0.005109946166915691,"{'c': 2.7757524793568553, 'gamma': 0.6774693587812015}"
40,1.0223657660047811,ok,0.9460517606302468,0.35039654626652017,0.012080244158181716,"{'c': -1.4748233636961094, 'gamma': 1.73290698020923}"
41,0.9118566978685891,ok,0.06166068364835257,0.3492649251783356,0.03133085179709835,"{'c': 1.9126599672778433, 'gamma': -2.6220805368249582}"
42,1.0116363793413332,ok,0.01107450089520796,0.34945036676128927,0.006873642787736143,"{'c': 0.23421595905379533, 'gamma': 0.35197805337291577}"
43,1.003873679120511,ok,0.009574690542108803,0.34880577709806115,0.0039577492886195675,"{'c': 0.6365390041630531, 'gamma': -0.38921137787122084}"
44,0.7115775364012042,ok,0.009442825807460527,0.3492254046392128,0.0049450880535368445,"{'c': 1.0239438915043744, 'gamma': -0.7945736734803945}"
