,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.571416482178986,ok,0.07767580818262662,0.3496944637650928,0.015235581454391937,"{'max_depth': 13.0, 'max_features': 0.7378239555843156, 'n_estimators': 307.0}"
1,0.5561094346584846,ok,0.08341945212932018,0.3502940713515793,0.008128682378100521,"{'max_depth': 11.0, 'max_features': 0.11782426414855429, 'n_estimators': 127.0}"
2,0.568305807053198,ok,0.08561582958690886,0.35022898156895355,0.010432491107106078,"{'max_depth': 10.0, 'max_features': 0.5756232855521289, 'n_estimators': 91.0}"
3,0.5521265569594344,ok,0.07730427322574387,0.34894239556894935,0.006129196076522865,"{'max_depth': 36.0, 'max_features': 0.38594420883150193, 'n_estimators': 116.0}"
4,0.5447880157097552,ok,0.07437112934729966,0.34917989597178467,0.01895132285189243,"{'max_depth': 39.0, 'max_features': 0.010564096855371519, 'n_estimators': 245.0}"
5,0.5640572048292721,ok,0.07554869174027232,0.34871070424054035,0.011162591600304134,"{'max_depth': 30.0, 'max_features': 0.0845401058263664, 'n_estimators': 165.0}"
6,0.5828574767064578,ok,0.08457266765129724,0.35023173586530504,0.015789365979113578,"{'max_depth': 32.0, 'max_features': 0.6778422707543682, 'n_estimators': 36.0}"
7,0.5688150674081728,ok,0.07795679796624463,0.3497811856807605,0.012204945511692463,"{'max_depth': 39.0, 'max_features': 0.9486868835650661, 'n_estimators': 431.0}"
8,0.5638591625839525,ok,0.07553126668381291,0.35023104258447846,0.011565537226575166,"{'max_depth': 52.0, 'max_features': 0.3401062112133556, 'n_estimators': 349.0}"
9,0.5618942090033304,ok,0.07664807778212009,0.35112509789776686,0.008695884296629396,"{'max_depth': 52.0, 'max_features': 0.5793104044837054, 'n_estimators': 274.0}"
10,0.5573315680816272,ok,0.07582306921012207,0.35086471895700655,0.009813966747151322,"{'max_depth': 62.0, 'max_features': 0.4230058807341589, 'n_estimators': 198.0}"
11,0.5717866634302953,ok,0.07638902130749334,0.3488562049264244,0.011834060589859648,"{'max_depth': 38.0, 'max_features': 0.5180939544882496, 'n_estimators': 318.0}"
12,0.5550267123193258,ok,0.07588123924852788,0.3487739050518625,0.009659074244277052,"{'max_depth': 88.0, 'max_features': 0.052819530118263014, 'n_estimators': 107.0}"
13,0.5655327318921675,ok,0.07642853714107944,0.3499087200674743,0.013481776149758424,"{'max_depth': 25.0, 'max_features': 0.6227016179641015, 'n_estimators': 413.0}"
14,0.5790930720817495,ok,0.07779887746368709,0.34912200191663767,0.013956068198870592,"{'max_depth': 84.0, 'max_features': 0.9976840506832917, 'n_estimators': 289.0}"
15,0.5510632509537168,ok,0.07557135104732993,0.34968528048820335,0.011478884442075787,"{'max_depth': 30.0, 'max_features': 0.4760628048306408, 'n_estimators': 323.0}"
16,0.5585420607962409,ok,0.07653646442247988,0.35001525108649983,0.010909984867059021,"{'max_depth': 84.0, 'max_features': 0.18773868384727588, 'n_estimators': 95.0}"
17,0.5778471716386859,ok,0.07810971890801019,0.34926985756262885,0.01565645356835586,"{'max_depth': 61.0, 'max_features': 0.7906999121843842, 'n_estimators': 220.0}"
18,0.5851702604422377,ok,0.07764448356176287,0.34964846168728114,0.01462629345475487,"{'max_depth': 65.0, 'max_features': 0.87663797377661, 'n_estimators': 491.0}"
19,0.5617896335005823,ok,0.07435563904253903,0.34980875291994673,0.007551215086848117,"{'max_depth': 86.0, 'max_features': 0.25816909919616293, 'n_estimators': 392.0}"
20,0.5477089850805443,ok,0.07459721412369501,0.3495802441073571,0.012657374041273584,"{'max_depth': 20.0, 'max_features': 0.009456680696543152, 'n_estimators': 489.0}"
21,0.7782602177914479,ok,0.746541773040171,0.3481637024334522,0.00816906542320083,"{'max_depth': 1.0, 'max_features': 0.21598900818877564, 'n_estimators': 491.0}"
22,0.5597164745994619,ok,0.07436881076679076,0.3484999947251805,0.010283990261727173,"{'max_depth': 18.0, 'max_features': 0.01722911224972642, 'n_estimators': 221.0}"
23,0.6630067111037979,ok,0.5916459774037113,0.3499518701782097,0.009279539717473669,"{'max_depth': 2.0, 'max_features': 0.0002423446545765512, 'n_estimators': 456.0}"
24,0.5437047537786706,ok,0.07454533925395189,0.3488285516423652,0.010081248502551772,"{'max_depth': 44.0, 'max_features': 0.30729415510339236, 'n_estimators': 375.0}"
25,0.5481726559833784,ok,0.07445588156346675,0.3490288020813167,0.007310516815037699,"{'max_depth': 44.0, 'max_features': 0.28841611357715374, 'n_estimators': 363.0}"
26,0.5489086978189837,ok,0.07443038474061114,0.34958147480408414,0.009506507176191215,"{'max_depth': 74.0, 'max_features': 0.15436941805651794, 'n_estimators': 369.0}"
27,0.5586479588866557,ok,0.07492110185290213,0.3505872372192812,0.01447542783562131,"{'max_depth': 46.0, 'max_features': 0.2924180933817022, 'n_estimators': 254.0}"
28,0.5592067677424039,ok,0.07649173667753514,0.34940164472105095,0.007275533335251734,"{'max_depth': 72.0, 'max_features': 0.36303666624448694, 'n_estimators': 166.0}"
29,0.5585712962911196,ok,0.07624849308578417,0.35045684893742984,0.015217354982951752,"{'max_depth': 95.0, 'max_features': 0.4572802840441815, 'n_estimators': 259.0}"
30,0.8220009071749639,ok,0.233736630296852,0.34964203568156327,0.05178967261336405,"{'max_depth': 56.0, 'max_features': 0.15382569066243637, 'n_estimators': 2.0}"
31,0.5541099614681291,ok,0.08137398286612421,0.3517472610173328,0.013642156441874118,"{'max_depth': 11.0, 'max_features': 0.067571176323484, 'n_estimators': 296.0}"
32,0.5510788927164743,ok,0.07449091040210322,0.3477124889945222,0.011024725272399285,"{'max_depth': 45.0, 'max_features': 0.11322771882881655, 'n_estimators': 337.0}"
