,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.9170729690626598,ok,0.7141977109941513,0.3491523885501116,0.01861301108800153,"{'batch_size': 124.0, 'epochs': 0.8105924388144974, 'layers': 3.0, 'nodes': 60.0}"
1,0.9770140253778138,ok,0.8209251293941501,0.34936711702764206,0.030096871678301093,"{'batch_size': 127.0, 'epochs': 0.8021209234559485, 'layers': 1.0, 'nodes': 22.0}"
2,0.8247434537684052,ok,0.007743621957072969,0.35111436462098733,0.050694555758169585,"{'batch_size': 11.0, 'epochs': 1.098058758817227, 'layers': 3.0, 'nodes': 49.0}"
3,0.7693252140159638,ok,0.0017281179027375127,0.348858381235105,0.030743527336100376,"{'batch_size': 17.0, 'epochs': 1.7468289104242514, 'layers': 2.0, 'nodes': 92.0}"
4,0.7301272504769832,ok,0.25042223914056383,0.349864476565334,0.01871030637870426,"{'batch_size': 41.0, 'epochs': 0.804404867227366, 'layers': 2.0, 'nodes': 98.0}"
5,0.8020655814710695,ok,0.020298678541551447,0.35021117903413795,0.05386536923813167,"{'batch_size': 197.0, 'epochs': 1.8982325201758485, 'layers': 2.0, 'nodes': 35.0}"
6,0.9850347938380566,ok,0.8592550521225857,0.35090200767712565,0.01931829334225451,"{'batch_size': 190.0, 'epochs': 0.5370775511703276, 'layers': 2.0, 'nodes': 64.0}"
7,0.8378694928644418,ok,0.0011818236245562989,0.34994698244619193,0.02963541860993556,"{'batch_size': 66.0, 'epochs': 1.810907767064415, 'layers': 3.0, 'nodes': 42.0}"
8,0.8598051509497235,ok,0.5603954379234974,0.35004205439265823,0.018413823478927113,"{'batch_size': 85.0, 'epochs': 0.826537958106444, 'layers': 4.0, 'nodes': 68.0}"
9,0.9664869964248508,ok,0.8482807060437404,0.3494021762480388,0.02019676400543158,"{'batch_size': 195.0, 'epochs': 1.0423400329435406, 'layers': 5.0, 'nodes': 27.0}"
10,1.0081943386893983,ok,0.9759218935535128,0.34920010146470803,0.012149190397177365,"{'batch_size': 163.0, 'epochs': 0.12994521681690152, 'layers': 3.0, 'nodes': 40.0}"
11,1.0669282257411683,ok,1.0383315514682878,0.3487600198512287,0.04308104453928756,"{'batch_size': 141.0, 'epochs': 0.30730415984271264, 'layers': 1.0, 'nodes': 4.0}"
12,0.8008737519746445,ok,0.44575850519202076,0.3515254373345591,0.016750388982053492,"{'batch_size': 18.0, 'epochs': 0.6617672396529908, 'layers': 2.0, 'nodes': 51.0}"
13,0.8599566854261245,ok,0.11870491180261415,0.3503105356641024,0.050955959445611675,"{'batch_size': 56.0, 'epochs': 1.2925451113626563, 'layers': 4.0, 'nodes': 24.0}"
14,0.810011684436871,ok,0.15766766521325873,0.3486027207215797,0.04682997392252848,"{'batch_size': 27.0, 'epochs': 0.9513960576473317, 'layers': 4.0, 'nodes': 40.0}"
15,1.0054492043133914,ok,0.9245648136254623,0.3481503920341632,0.022178353167579854,"{'batch_size': 178.0, 'epochs': 0.822068904068346, 'layers': 2.0, 'nodes': 12.0}"
16,0.7941458693967284,ok,0.31897768863525305,0.3485280016871003,0.037747297420839675,"{'batch_size': 134.0, 'epochs': 1.2124727132556539, 'layers': 2.0, 'nodes': 47.0}"
17,0.9922081686404931,ok,0.9497648014380567,0.35055872698370216,0.005782418168231776,"{'batch_size': 183.0, 'epochs': 0.2623555583097712, 'layers': 4.0, 'nodes': 82.0}"
18,0.8388338648134175,ok,0.0028615240915589924,0.34955118413793806,0.05391846913751708,"{'batch_size': 39.0, 'epochs': 1.3191683952160227, 'layers': 4.0, 'nodes': 72.0}"
19,0.8047549030258457,ok,0.28807998700621296,0.34983260595301696,0.04304935607287091,"{'batch_size': 84.0, 'epochs': 1.4394705219142492, 'layers': 2.0, 'nodes': 14.0}"
20,0.779656653231237,ok,0.019872707200521665,0.35007888704743617,0.030666429912094454,"{'batch_size': 51.0, 'epochs': 1.5440111367725051, 'layers': 1.0, 'nodes': 98.0}"
21,0.7664173126134834,ok,0.009097061537078777,0.349467576887247,0.03122901778002739,"{'batch_size': 34.0, 'epochs': 1.6714869045938814, 'layers': 1.0, 'nodes': 97.0}"
22,0.9758962932558107,ok,0.8353245337703473,0.349890960714043,0.02833038809357284,"{'batch_size': 83.0, 'epochs': 0.47688000112600243, 'layers': 1.0, 'nodes': 87.0}"
23,0.7831365007871857,ok,0.049021025250911156,0.34946057245374956,0.028028469735884534,"{'batch_size': 101.0, 'epochs': 1.598173822234246, 'layers': 1.0, 'nodes': 79.0}"
24,0.7496139194121758,ok,0.008700292026700085,0.3491348836974014,0.027812256372847986,"{'batch_size': 37.0, 'epochs': 1.6587754863861146, 'layers': 1.0, 'nodes': 99.0}"
25,0.9311197856586071,ok,0.6799137479759333,0.34910165391262404,0.022917882872982496,"{'batch_size': 63.0, 'epochs': 0.586966272186295, 'layers': 1.0, 'nodes': 100.0}"
26,0.7717857237241159,ok,0.028697756296301346,0.3492382703820725,0.04978470230242974,"{'batch_size': 45.0, 'epochs': 1.1856204445163052, 'layers': 2.0, 'nodes': 76.0}"
27,1.0236254459774692,ok,0.9461452717419606,0.3492938398028587,0.024684001552409532,"{'batch_size': 72.0, 'epochs': 0.008920602348207574, 'layers': 1.0, 'nodes': 88.0}"
28,0.7958640193897494,ok,0.03370794275784386,0.34900254095881383,0.04377946086648805,"{'batch_size': 97.0, 'epochs': 1.3907693863076256, 'layers': 3.0, 'nodes': 56.0}"
