,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.5635016247031609,ok,0.07697062646959388,0.34905054452164463,0.009881568207121908,"{'max_depth': 89.0, 'max_features': 0.3997605023720988, 'n_estimators': 401.0}"
1,0.5735995543065846,ok,0.07716025431942142,0.3498121833422955,0.009918404872005588,"{'max_depth': 70.0, 'max_features': 0.558684324842745, 'n_estimators': 322.0}"
2,0.5712687363512469,ok,0.076110627807133,0.3489318102699531,0.011950643555304829,"{'max_depth': 68.0, 'max_features': 0.22941847061300058, 'n_estimators': 361.0}"
3,0.5881043258825203,ok,0.14755143553813124,0.34934246411341413,0.009796938657695148,"{'max_depth': 8.0, 'max_features': 0.13216532840473616, 'n_estimators': 47.0}"
4,0.5641407310602063,ok,0.0764547025115763,0.3502682104642522,0.016337277026872227,"{'max_depth': 23.0, 'max_features': 0.9610092592185685, 'n_estimators': 277.0}"
5,0.5615711742138119,ok,0.07865773831634107,0.3502146626774763,0.014366691309629056,"{'max_depth': 74.0, 'max_features': 0.7761315070017026, 'n_estimators': 117.0}"
6,0.5797775788769035,ok,0.08254016854066533,0.35047762506230035,0.013821488388915084,"{'max_depth': 37.0, 'max_features': 0.6973110459644875, 'n_estimators': 41.0}"
7,0.5681642691968609,ok,0.0767483676483774,0.34978661601981476,0.014962645848983566,"{'max_depth': 29.0, 'max_features': 0.7890961220209781, 'n_estimators': 309.0}"
8,0.5661019669901954,ok,0.07795790395053137,0.35025028125926505,0.01165278033757861,"{'max_depth': 14.0, 'max_features': 0.8436056043200335, 'n_estimators': 163.0}"
9,0.5734307380004375,ok,0.08376103600996139,0.34991608903248744,0.008685917976602456,"{'max_depth': 12.0, 'max_features': 0.04869799452398038, 'n_estimators': 187.0}"
10,0.5648855473868062,ok,0.07676597426377302,0.34936043857622845,0.011371290753532822,"{'max_depth': 61.0, 'max_features': 0.8097063775738311, 'n_estimators': 329.0}"
11,0.5679278506787235,ok,0.07723529340559102,0.34894293718833524,0.011374638959339807,"{'max_depth': 58.0, 'max_features': 0.526018488311338, 'n_estimators': 315.0}"
12,0.5636247668097274,ok,0.0768129202973709,0.34993147178267947,0.013092555203457574,"{'max_depth': 86.0, 'max_features': 0.7881193259034605, 'n_estimators': 490.0}"
13,0.7200094331929644,ok,0.6412265304026737,0.35123766421698427,0.008897721588397065,"{'max_depth': 2.0, 'max_features': 0.04597197626886018, 'n_estimators': 451.0}"
14,0.5646735579069915,ok,0.07610139438090378,0.34973721997256374,0.007966633097988111,"{'max_depth': 52.0, 'max_features': 0.8838645639293563, 'n_estimators': 427.0}"
15,0.5429929363398481,ok,0.26973050530607673,0.34993688707818293,0.011027718966509384,"{'max_depth': 4.0, 'max_features': 0.635297222331504, 'n_estimators': 401.0}"
16,0.5729768990022703,ok,0.07875408806105176,0.3495120622637773,0.013127257316507376,"{'max_depth': 77.0, 'max_features': 0.23474483025109882, 'n_estimators': 98.0}"
17,0.5699269073125708,ok,0.07762453116332231,0.3492378324433755,0.011489799452666457,"{'max_depth': 100.0, 'max_features': 0.8617466884448154, 'n_estimators': 178.0}"
18,0.5714535985049376,ok,0.0769963783296751,0.34973364596236917,0.011083246666511825,"{'max_depth': 43.0, 'max_features': 0.4512979809288159, 'n_estimators': 285.0}"
19,0.5912861849892378,ok,0.23854205966864309,0.34996444149885536,0.013110662273331372,"{'max_depth': 6.0, 'max_features': 0.17607711622958366, 'n_estimators': 444.0}"
20,0.5671256404175018,ok,0.0767514095222154,0.35042063468068907,0.011531946468676179,"{'max_depth': 92.0, 'max_features': 0.6457404255555891, 'n_estimators': 225.0}"
21,0.5657161168349887,ok,0.0790133358487481,0.3513700444870106,0.017019120650800895,"{'max_depth': 80.0, 'max_features': 0.9950922810357133, 'n_estimators': 120.0}"
22,0.6820731317063027,ok,0.154209105857468,0.3500815145231486,0.031412335320052186,"{'max_depth': 47.0, 'max_features': 0.6358027827618201, 'n_estimators': 4.0}"
23,0.572742512600899,ok,0.07862368658179633,0.3494532345707916,0.013975152240034016,"{'max_depth': 96.0, 'max_features': 0.3574150100585797, 'n_estimators': 111.0}"
24,0.5713412286212483,ok,0.07701320351912859,0.35019274518024546,0.013581869057584265,"{'max_depth': 67.0, 'max_features': 0.7117661972244584, 'n_estimators': 241.0}"
