,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.5711387755903787,ok,0.07620685638890301,0.3493473315031938,0.010153597577639692,"{'max_depth': 36.0, 'max_features': 0.19091602268312435, 'n_estimators': 481.0}"
1,0.5690677765060552,ok,0.07663857300344193,0.35031907787850103,0.012266219192591495,"{'max_depth': 24.0, 'max_features': 0.004053652121751572, 'n_estimators': 390.0}"
2,0.6710143018784259,ok,0.648519640523182,0.3506650905782064,0.008455150325522274,"{'max_depth': 1.0, 'max_features': 0.5568760652707934, 'n_estimators': 286.0}"
3,0.5877891688936454,ok,0.08568958915565003,0.3483456577131115,0.017918923324906102,"{'max_depth': 62.0, 'max_features': 0.849518790444546, 'n_estimators': 40.0}"
4,0.5787380390158438,ok,0.07929730439682546,0.34977606624377794,0.01710439342300341,"{'max_depth': 89.0, 'max_features': 0.8754175156806345, 'n_estimators': 441.0}"
5,0.5746347430764087,ok,0.07739289515838887,0.35064381422944363,0.00865753601989471,"{'max_depth': 31.0, 'max_features': 0.30231017796514736, 'n_estimators': 405.0}"
6,0.5771653383291657,ok,0.07792146782064922,0.35045626922893247,0.008948221022712742,"{'max_depth': 72.0, 'max_features': 0.29387905460456965, 'n_estimators': 318.0}"
7,0.5710889107667303,ok,0.07680992876422178,0.3492893025609886,0.011576302865615598,"{'max_depth': 31.0, 'max_features': 0.10707586756789789, 'n_estimators': 434.0}"
8,0.6739018016816319,ok,0.6474041266036613,0.3497980437714496,0.006741967257223424,"{'max_depth': 1.0, 'max_features': 0.5345416505359104, 'n_estimators': 317.0}"
9,0.5832681986474031,ok,0.07769357455359459,0.35002512112008793,0.018070845216052248,"{'max_depth': 29.0, 'max_features': 0.32755997783586244, 'n_estimators': 185.0}"
10,0.569796456976069,ok,0.0769018208834331,0.3492235720833303,0.01276901798886383,"{'max_depth': 66.0, 'max_features': 0.1248500333550252, 'n_estimators': 219.0}"
11,0.5868113867066043,ok,0.08177212185603142,0.351182466682617,0.012486429580512673,"{'max_depth': 56.0, 'max_features': 0.9748034729753898, 'n_estimators': 87.0}"
12,0.5819932724723047,ok,0.07982750235476385,0.34964907157942715,0.014121366538387841,"{'max_depth': 41.0, 'max_features': 0.9670721700472936, 'n_estimators': 301.0}"
13,0.5743750133944506,ok,0.07971830491730325,0.34940158453650294,0.011054459908466712,"{'max_depth': 98.0, 'max_features': 0.5153533283634258, 'n_estimators': 175.0}"
14,0.5719775200578442,ok,0.07722630009764353,0.3504560697186393,0.008926042563868933,"{'max_depth': 24.0, 'max_features': 0.2887553685334151, 'n_estimators': 359.0}"
15,0.5700109127116761,ok,0.07828974600421183,0.3500949554098248,0.006119051590805525,"{'max_depth': 78.0, 'max_features': 0.06248809628989915, 'n_estimators': 206.0}"
16,0.5778434308855818,ok,0.11836602384411514,0.34968424094129524,0.01331222154903097,"{'max_depth': 7.0, 'max_features': 0.8212836052134609, 'n_estimators': 291.0}"
17,0.5751358006752161,ok,0.07619752871692055,0.3500360824861791,0.013438515404261785,"{'max_depth': 75.0, 'max_features': 0.06980610269645005, 'n_estimators': 428.0}"
18,0.5537738175648713,ok,0.3058864575415492,0.3486363249839996,0.01284123201750747,"{'max_depth': 4.0, 'max_features': 0.48505581007526055, 'n_estimators': 61.0}"
19,0.6086337263989249,ok,0.09716291609825872,0.3501178581372235,0.01666069550835545,"{'max_depth': 73.0, 'max_features': 0.8097261485383798, 'n_estimators': 15.0}"
20,0.5857359055358111,ok,0.08037023238211002,0.35006667985447903,0.012547984880967058,"{'max_depth': 14.0, 'max_features': 0.6625883087936906, 'n_estimators': 131.0}"
21,0.573183079951,ok,0.07840709305141477,0.3490775130976741,0.017304241184765538,"{'max_depth': 16.0, 'max_features': 0.4034144567249351, 'n_estimators': 374.0}"
22,0.5875449306502618,ok,0.08110584303366614,0.34946903021688214,0.011088624097015795,"{'max_depth': 47.0, 'max_features': 0.6670700899267086, 'n_estimators': 82.0}"
23,0.572953942806388,ok,0.07638135570414724,0.34991836546800126,0.011798167360395389,"{'max_depth': 19.0, 'max_features': 0.007416272714160732, 'n_estimators': 479.0}"
24,0.5768438097359044,ok,0.09184580623879174,0.3504741592363653,0.00866573146761029,"{'max_depth': 9.0, 'max_features': 0.4331695701698855, 'n_estimators': 253.0}"
25,0.5739586146178296,ok,0.12189646852995133,0.3491971339688702,0.013149001450900318,"{'max_depth': 7.0, 'max_features': 0.6621079748737384, 'n_estimators': 136.0}"
26,0.571152185959835,ok,0.07627308883089712,0.34949661933071036,0.02139392433635756,"{'max_depth': 45.0, 'max_features': 0.19351401249232536, 'n_estimators': 358.0}"
27,0.5786148731544216,ok,0.07916672780230688,0.3506924836945428,0.011180484170714633,"{'max_depth': 24.0, 'max_features': 0.7173913408813035, 'n_estimators': 248.0}"
28,0.5812334858042487,ok,0.08147977656310144,0.35140490861918616,0.009671342710615635,"{'max_depth': 37.0, 'max_features': 0.19594471688989462, 'n_estimators': 57.0}"
29,0.5826883516026558,ok,0.07811972507483907,0.3492330283020466,0.009599024055628338,"{'max_depth': 22.0, 'max_features': 0.4182642409942369, 'n_estimators': 467.0}"
30,0.6943081312544621,ok,0.5544637919424461,0.3487025657378099,0.038559156708943006,"{'max_depth': 3.0, 'max_features': 0.01034037095256349, 'n_estimators': 8.0}"
31,0.574450815262014,ok,0.07826055073992232,0.3487818324204201,0.014110836489290424,"{'max_depth': 54.0, 'max_features': 0.22946457260474984, 'n_estimators': 137.0}"
32,0.578738769380563,ok,0.08171648889522856,0.34946390335335076,0.017870109413102273,"{'max_depth': 11.0, 'max_features': 0.6024272573488291, 'n_estimators': 266.0}"
33,0.5739743597292708,ok,0.0781030466334756,0.3507348301435195,0.010342201410812147,"{'max_depth': 37.0, 'max_features': 0.4633733559153703, 'n_estimators': 497.0}"
34,0.585823247862151,ok,0.07908686008699359,0.34945682852556514,0.016959511221129233,"{'max_depth': 29.0, 'max_features': 0.8957545474800112, 'n_estimators': 394.0}"
35,0.6051264561505918,ok,0.5284463981461122,0.3503886780497548,0.0064275810743518545,"{'max_depth': 2.0, 'max_features': 0.3701358400353748, 'n_estimators': 345.0}"
36,0.5798103690033385,ok,0.07921434773071677,0.3495528691250567,0.00813940675786351,"{'max_depth': 17.0, 'max_features': 0.7571729081751751, 'n_estimators': 393.0}"
37,0.5713874433128091,ok,0.07823857763730362,0.3485925715837507,0.015035475209071437,"{'max_depth': 33.0, 'max_features': 0.5649963324483293, 'n_estimators': 455.0}"
38,0.579529208988386,ok,0.07672161498063654,0.35072114208220606,0.010396420760401712,"{'max_depth': 61.0, 'max_features': 0.13167149823742202, 'n_estimators': 331.0}"
39,0.576612312619087,ok,0.07722966096988133,0.34971556138678217,0.010513724807300298,"{'max_depth': 84.0, 'max_features': 0.2751404255070246, 'n_estimators': 421.0}"
40,0.5774057343884956,ok,0.07972876349121095,0.34936061923344414,0.017071486854831733,"{'max_depth': 42.0, 'max_features': 0.3396649848781689, 'n_estimators': 105.0}"
41,0.5840268702776331,ok,0.08032288051971749,0.3494252555332769,0.010061715787724128,"{'max_depth': 50.0, 'max_features': 0.9374184725044001, 'n_estimators': 174.0}"
42,0.5932155395958135,ok,0.08759738387337523,0.35103877386964916,0.013837852468868551,"{'max_depth': 13.0, 'max_features': 0.5998768309194038, 'n_estimators': 38.0}"
43,0.5647130506404584,ok,0.07756958768176717,0.34914183837612073,0.011046485630646863,"{'max_depth': 27.0, 'max_features': 0.22696467439022822, 'n_estimators': 224.0}"
44,0.579855668270916,ok,0.0786530414460789,0.34970409719519086,0.01833162960833397,"{'max_depth': 19.0, 'max_features': 0.4900889188686503, 'n_estimators': 222.0}"
45,0.5745957872486409,ok,0.0790314255303751,0.3496381834637702,0.01724578157711855,"{'max_depth': 28.0, 'max_features': 0.2648001306678677, 'n_estimators': 165.0}"
46,0.5702611789966072,ok,0.4235309489808424,0.34999879508862314,0.007782308217141317,"{'max_depth': 3.0, 'max_features': 0.36241008800344915, 'n_estimators': 107.0}"
47,0.5973058457587532,ok,0.08706583022828454,0.35007114503937664,0.02078927788819796,"{'max_depth': 97.0, 'max_features': 0.13850671746256843, 'n_estimators': 31.0}"
48,0.5788423207570911,ok,0.08254620581069874,0.3499339733820461,0.011075403099058188,"{'max_depth': 67.0, 'max_features': 0.24067063215462361, 'n_estimators': 64.0}"
49,0.572124902457039,ok,0.07758014474433936,0.34926215487894724,0.013369386457857136,"{'max_depth': 26.0, 'max_features': 0.06595400157003645, 'n_estimators': 203.0}"
