,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.6032827374767253,ok,0.0837086640611625,0.350276171602948,0.011861792412719613,"{'max_depth': 20.0, 'max_features': 0.5115497024852919, 'n_estimators': 82.0}"
1,0.5977325450177442,ok,0.0813943084978985,0.3486918356775025,0.012416670552650048,"{'max_depth': 75.0, 'max_features': 0.557140966719705, 'n_estimators': 363.0}"
2,0.5983532305618623,ok,0.08299666931415584,0.3512858841726171,0.012106670248737544,"{'max_depth': 88.0, 'max_features': 0.6564290529038798, 'n_estimators': 83.0}"
3,0.594476065891306,ok,0.08174048914051722,0.3494627128008627,0.013967083138990347,"{'max_depth': 57.0, 'max_features': 0.7145034509997444, 'n_estimators': 380.0}"
4,0.5797849784377532,ok,0.07706628748456881,0.3494612321885777,0.00828088452787543,"{'max_depth': 64.0, 'max_features': 0.023573479224761718, 'n_estimators': 233.0}"
5,0.5898949876265235,ok,0.08136539250165245,0.3483194707718881,0.007820732423902941,"{'max_depth': 56.0, 'max_features': 0.4579219100675126, 'n_estimators': 202.0}"
6,0.6018739868099507,ok,0.08113186844163303,0.3507116489529288,0.012476179456152,"{'max_depth': 55.0, 'max_features': 0.559826200241096, 'n_estimators': 316.0}"
7,0.6168213354121181,ok,0.08274877998065139,0.3501378029675948,0.01236350714915326,"{'max_depth': 62.0, 'max_features': 0.919453259600699, 'n_estimators': 414.0}"
8,0.6178653970491952,ok,0.08165149322812143,0.3498886880108197,0.012766019894137464,"{'max_depth': 90.0, 'max_features': 0.7469567463406657, 'n_estimators': 352.0}"
9,0.5725810159598527,ok,0.07872376179757859,0.34965357674400266,0.011879133875860228,"{'max_depth': 77.0, 'max_features': 0.30847861162810963, 'n_estimators': 172.0}"
10,0.6042423198936748,ok,0.08186157991878776,0.34952225118917085,0.010633561299889608,"{'max_depth': 31.0, 'max_features': 0.6862516022854493, 'n_estimators': 386.0}"
11,0.586935061341331,ok,0.08023386210281273,0.35018255565996087,0.009078484610287046,"{'max_depth': 45.0, 'max_features': 0.48801789107273985, 'n_estimators': 403.0}"
12,0.5944438441888358,ok,0.08139344669512055,0.34970281309272017,0.011550988474138102,"{'max_depth': 58.0, 'max_features': 0.7255915703769059, 'n_estimators': 418.0}"
13,0.5647070672453263,ok,0.07732937856480607,0.35062428670494145,0.010446213554052392,"{'max_depth': 43.0, 'max_features': 0.1996054448230421, 'n_estimators': 175.0}"
14,0.6056187210994821,ok,0.08297838102968205,0.350396659579431,0.0168436162346301,"{'max_depth': 15.0, 'max_features': 0.9759398672555768, 'n_estimators': 387.0}"
