,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.6956961816037157,ok,0.6801614684121862,0.34913469232041633,0.006673017586784097,{'alpha': 1.9396203670470191}
1,0.5723599081677191,ok,0.5302069675492668,0.3496560516614148,0.008971350461638116,{'alpha': -4.413215770878992}
2,0.572906892226857,ok,0.5422993382480297,0.3499740983346492,0.006938328512276902,{'alpha': 0.28871715332273507}
3,0.5734811927105564,ok,0.5302847853849109,0.3507664628893253,0.008029103542106742,{'alpha': -3.4347244062636975}
4,0.567413204369319,ok,0.5345982496874716,0.34947406788270746,0.0074648045514692386,{'alpha': -0.11993763854257544}
5,0.5749620291156764,ok,0.5302102074243669,0.34892134228882127,0.01282868678542855,{'alpha': -4.871484414771897}
6,0.5729961335895101,ok,0.5304565876175891,0.3487378107934692,0.008416497088485976,{'alpha': -1.1709059426966562}
7,0.7587199723903557,ok,0.7482141347132885,0.35001639381921124,0.003655493259315661,{'alpha': 2.1925008913282227}
8,1.0056690844259488,ok,0.9969775229924368,0.34929392816702187,0.006661952853287268,{'alpha': 4.484017067169525}
9,0.5695613884762193,ok,0.5303686364915111,0.3502892543731181,0.005875437508549223,{'alpha': -1.6114091376489812}
10,0.5751314881400184,ok,0.5480660272325046,0.35074847652526836,0.006181944462076761,{'alpha': 0.5097450717999017}
11,0.8842961689098392,ok,0.8742276373942932,0.349695132120599,0.00451728259122537,{'alpha': 2.671171365373075}
12,0.6042400640412083,ok,0.5869548291158323,0.34906707669879744,0.004772485837899178,{'alpha': 1.3778889066966657}
13,1.0046352689522782,ok,0.9925366113879186,0.3509561632325044,0.007138830201344897,{'alpha': 4.042713151916065}
14,0.7081893734265609,ok,0.6945781754944083,0.34934327825080363,0.005447119666497381,{'alpha': 1.9969288852497407}
15,0.5707287035266033,ok,0.5303509311431753,0.3489375473405646,0.007625519207047344,{'alpha': -2.6215725961445733}
16,0.5747315847409992,ok,0.53011810406384,0.3496105803689818,0.010150165703751126,{'alpha': -1.7465526731315673}
17,0.5711356521620652,ok,0.5303720612085274,0.34852311595985097,0.006757116702711511,{'alpha': -3.926572776551285}
18,0.5703126773703616,ok,0.5302655229255734,0.35095871257774636,0.006940738620457418,{'alpha': -4.149947103707302}
19,0.7474018264768958,ok,0.7334533678424391,0.35005762975340227,0.004812453132597143,{'alpha': 2.1404440468665946}
20,0.5688697965215338,ok,0.5307407219865631,0.348921514109087,0.006823407384137944,{'alpha': -0.8524040170488153}
21,0.5673288850557672,ok,0.5309223352486818,0.3499425062980182,0.005288979775640262,{'alpha': -0.6648296567963765}
22,0.572382791311992,ok,0.5355990221998889,0.34913307275948646,0.007697723309052951,{'alpha': -0.04059209967121569}
23,0.5690340493645023,ok,0.5303350345402686,0.3503681200293995,0.009264182325844092,{'alpha': -2.5908392931582274}
24,0.9749112416894385,ok,0.9602110984320722,0.34876016456511094,0.007716676805182286,{'alpha': 3.2608584589748}
25,0.5734699731227362,ok,0.5319499968027358,0.3496699984899934,0.008409758806107906,{'alpha': -0.37116562836950234}
26,0.5958966926283759,ok,0.580885735909616,0.35076919469251633,0.004336201609804783,{'alpha': 1.3052879834202824}
27,0.5807778594351594,ok,0.5547684326938047,0.350511047502626,0.006944258113926399,{'alpha': 0.734434856548043}
28,0.5675562320469218,ok,0.5303901960636692,0.3487958583345724,0.004067164032690365,{'alpha': -2.347822114354642}
29,0.5715644772752974,ok,0.531493802336387,0.3495195570392411,0.008438196354860232,{'alpha': -0.5173877762380951}
30,0.5700199172522382,ok,0.5302972304140224,0.34891074086045715,0.004114602216796886,{'alpha': -1.5866996990749733}
31,0.589731712504383,ok,0.5698020318319961,0.35125907074902574,0.006114215956177844,{'alpha': 1.1297752126304845}
32,0.5708534152748236,ok,0.530273379506498,0.34867062777771674,0.004615775702036932,{'alpha': -3.1714926400005576}
33,0.566322422470643,ok,0.5397761134546729,0.34972248232701125,0.005728227350172526,{'alpha': 0.17004629201271082}
34,0.9870361178718289,ok,0.9716919242930399,0.34898336962195375,0.008572298453093893,{'alpha': 3.422933071984902}
35,0.5726075717937091,ok,0.5304166952545544,0.34914807103840434,0.01252824081980835,{'alpha': -1.0424655996014407}
36,0.5770366664964894,ok,0.5519166843875571,0.34901536031162944,0.006555062970154636,{'alpha': 0.641159242950442}
37,0.5682501253861181,ok,0.5304009961191817,0.34904531427643337,0.005839565743464338,{'alpha': -4.9252795501032685}
38,0.5682276907016464,ok,0.5304663634535668,0.34964078522987874,0.008055195609234253,{'alpha': -2.0651687472105973}
39,0.5691518309172444,ok,0.5376955723280481,0.3507108334089187,0.005613131482852734,{'alpha': 0.07906913648265712}
40,0.569596570485731,ok,0.5304223371910023,0.3487803047226724,0.003886444886289956,{'alpha': -3.486426528866997}
41,0.6260679602920025,ok,0.610224300016101,0.349647704299127,0.005113709474081295,{'alpha': 1.5808541696342293}
