,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.5531946705966646,ok,0.0755326319509352,0.3504235443714888,0.017982112396801156,"{'max_depth': 27.0, 'max_features': 0.43859083952149047, 'n_estimators': 240.0}"
1,0.554621080921774,ok,0.07493899295216822,0.34911723406922024,0.015016857535926171,"{'max_depth': 69.0, 'max_features': 0.9017602402896624, 'n_estimators': 434.0}"
2,0.5567492172093941,ok,0.07465411503093541,0.35019642945174223,0.009725079689529676,"{'max_depth': 46.0, 'max_features': 0.7417017554776496, 'n_estimators': 491.0}"
3,0.5523251050865045,ok,0.07594856289949266,0.3487417136288375,0.011234398461054727,"{'max_depth': 72.0, 'max_features': 0.7772170566256059, 'n_estimators': 192.0}"
4,0.5309211770989786,ok,0.24286949100965893,0.3500279845523561,0.013120781244399643,"{'max_depth': 4.0, 'max_features': 0.9434958100284515, 'n_estimators': 261.0}"
5,0.5672057586796992,ok,0.07961264276471877,0.3489612974227131,0.010611743751875638,"{'max_depth': 85.0, 'max_features': 0.13080704391711329, 'n_estimators': 161.0}"
6,0.5642436704308551,ok,0.07633435228043237,0.35051653772503594,0.0073746451486626135,"{'max_depth': 63.0, 'max_features': 0.2168927339361708, 'n_estimators': 177.0}"
7,0.5583127971173376,ok,0.07530720091231187,0.34996628357640763,0.009883243657293343,"{'max_depth': 41.0, 'max_features': 0.3579022315151026, 'n_estimators': 402.0}"
8,0.5609605533004943,ok,0.07602167228291315,0.3505400576772474,0.009868692249541646,"{'max_depth': 95.0, 'max_features': 0.3883649477811194, 'n_estimators': 197.0}"
9,0.573454690020193,ok,0.08833104813630674,0.3495545105429305,0.011244745448836368,"{'max_depth': 81.0, 'max_features': 0.6237345665541403, 'n_estimators': 22.0}"
10,0.5545448266211046,ok,0.0750725994672184,0.3484373540231979,0.013295554514433861,"{'max_depth': 32.0, 'max_features': 0.8803150482880024, 'n_estimators': 204.0}"
11,0.5879966664867169,ok,0.0875691102916389,0.3482161340520119,0.0228068557436153,"{'max_depth': 55.0, 'max_features': 0.5215479728203647, 'n_estimators': 22.0}"
12,0.5667642617238987,ok,0.07863949296460186,0.35039459155274966,0.010617845367962715,"{'max_depth': 74.0, 'max_features': 0.12388184942238589, 'n_estimators': 168.0}"
13,0.5498630335358088,ok,0.07490005605353213,0.3494617304493982,0.007922761679997089,"{'max_depth': 49.0, 'max_features': 0.8681168572388721, 'n_estimators': 400.0}"
14,0.5475422310933207,ok,0.07443145948172139,0.35056073915632163,0.005507667606287127,"{'max_depth': 30.0, 'max_features': 0.8855753091081696, 'n_estimators': 475.0}"
15,0.5558390537000728,ok,0.0760647553194588,0.34986328357922997,0.010816044154879138,"{'max_depth': 21.0, 'max_features': 0.3383348000698987, 'n_estimators': 228.0}"
16,0.5568134542510358,ok,0.07540484972919881,0.3500518500242935,0.01357185812035456,"{'max_depth': 55.0, 'max_features': 0.9311537607727516, 'n_estimators': 163.0}"
17,0.546281127530506,ok,0.19447473669701248,0.350070173538098,0.008085419263390242,"{'max_depth': 5.0, 'max_features': 0.5773326668565504, 'n_estimators': 154.0}"
18,0.5551937926716121,ok,0.07520284989059614,0.35110715166240863,0.021498222426954247,"{'max_depth': 97.0, 'max_features': 0.9257543651844987, 'n_estimators': 197.0}"
19,0.6386510320376123,ok,0.12768507639954504,0.34890499680186965,0.048019541324718355,"{'max_depth': 55.0, 'max_features': 0.5724959722059041, 'n_estimators': 6.0}"
20,0.564553658925205,ok,0.4803573097079822,0.3502145017589924,0.00544197741912864,"{'max_depth': 2.0, 'max_features': 0.6863668530363363, 'n_estimators': 302.0}"
21,0.6775048203442646,ok,0.5355096546510496,0.35019067093526635,0.013995403377823713,"{'max_depth': 3.0, 'max_features': 0.03832676033316512, 'n_estimators': 89.0}"
22,0.5517817326329592,ok,0.07645604554401746,0.3487389517187683,0.014299063579304208,"{'max_depth': 11.0, 'max_features': 0.7819828244701583, 'n_estimators': 298.0}"
23,0.5624680073108781,ok,0.07823708289054424,0.3506484357141121,0.011747399935802138,"{'max_depth': 13.0, 'max_features': 0.28033499155141, 'n_estimators': 101.0}"
24,0.5508270107371321,ok,0.0754803882287449,0.34989465737152103,0.009006152604759881,"{'max_depth': 11.0, 'max_features': 0.9881851444104313, 'n_estimators': 300.0}"
25,0.5645444936503279,ok,0.07715059051001136,0.34893528440147625,0.014081527697796265,"{'max_depth': 19.0, 'max_features': 0.4797822234087514, 'n_estimators': 108.0}"
26,0.5740446323129245,ok,0.47381207202488823,0.3504039385259131,0.011412111984400836,"{'max_depth': 2.0, 'max_features': 0.9908854918069491, 'n_estimators': 352.0}"
27,0.5554710797887246,ok,0.07540278800399333,0.349379418344573,0.009597156255483985,"{'max_depth': 38.0, 'max_features': 0.6575481205598355, 'n_estimators': 267.0}"
28,0.5634486852574582,ok,0.07912626294735589,0.35106630149845086,0.017809437000711536,"{'max_depth': 20.0, 'max_features': 0.5340210119424839, 'n_estimators': 64.0}"
29,0.5567574735247665,ok,0.11334602722456318,0.35096766365416865,0.010015773290181293,"{'max_depth': 7.0, 'max_features': 0.4522699402231229, 'n_estimators': 257.0}"
30,0.5535665372475884,ok,0.07729119785468645,0.3503131751882316,0.013236100997641808,"{'max_depth': 26.0, 'max_features': 0.7998785647197874, 'n_estimators': 126.0}"
31,0.5534076920407783,ok,0.07553940650074031,0.3497116516760318,0.008485095258532435,"{'max_depth': 36.0, 'max_features': 0.5984520285749558, 'n_estimators': 345.0}"
