,loss,status,train_loss,test_var,loss_std,hyperparam
0,1.0016655938543901,ok,0.9935830747227289,0.34993577088848615,0.003366163089080245,{'alpha': 4.0894518321529585}
1,0.61658881114232,ok,0.5937238872841533,0.35049947193049,0.005690521489483697,{'alpha': 1.405615193355998}
2,1.0132326684494084,ok,0.9985380973680507,0.34940616279870135,0.005406993230034414,{'alpha': 4.8792391604079555}
3,1.0037451758561522,ok,0.9963852655331031,0.35037206784583785,0.0048401268682877726,{'alpha': 4.360902085589494}
4,0.9672515534150549,ok,0.9531304711294739,0.34993372363892217,0.0062564253141205745,{'alpha': 3.1679869768700843}
5,0.9781984271011919,ok,0.9656159239914848,0.3503663152228577,0.005530327549097668,{'alpha': 3.3156830705997375}
6,0.6003668513804652,ok,0.5737675714668387,0.34800689698769866,0.002628674415307208,{'alpha': 1.1742094444237736}
7,0.5794546619374015,ok,0.5280973830209422,0.3493263305964812,0.011717956004719577,{'alpha': -1.752136912089235}
8,1.0076007784107088,ok,0.9983201837439045,0.3515942926934218,0.005096856050296892,{'alpha': 4.845882240420641}
9,1.0001539091365987,ok,0.9868411491281733,0.34997321649405067,0.006287378478500525,{'alpha': 3.7606843614743006}
10,0.9950356170211755,ok,0.9868556492692162,0.34850720776581956,0.005074580733877701,{'alpha': 3.7597842944627544}
11,0.572519782775501,ok,0.530683243526369,0.3502731187557271,0.006670724151527042,{'alpha': -0.24852993089178899}
12,0.588292328243994,ok,0.5649848973325864,0.3495980359354117,0.0056849878318187596,{'alpha': 1.0227516387981739}
13,0.5845841575692869,ok,0.5278834906199854,0.3496004716462987,0.007735115723036011,{'alpha': -3.7263862393608638}
14,0.5864369567228152,ok,0.5278740923054086,0.35032285813666453,0.007841678178649803,{'alpha': -2.5978588064647257}
15,0.6093368482289155,ok,0.5895607942219231,0.3487349860221044,0.0031241505014140613,{'alpha': 1.3634181148245563}
16,1.0084170665363974,ok,0.9969674719064887,0.3497683716645437,0.0077329415883665075,{'alpha': 4.476296584103418}
17,0.5952052342377977,ok,0.569120459221074,0.3490516286979203,0.005446642778667702,{'alpha': 1.1012592169282485}
18,0.5782283731310727,ok,0.5281651379121668,0.34996546494431946,0.009075221414584698,{'alpha': -2.6286015056960954}
19,0.5807717261951357,ok,0.5322351299662884,0.3506482588573724,0.008190765295625436,{'alpha': -0.10013601593561283}
20,0.5836043802868207,ok,0.5280014683726457,0.3492752609830419,0.00805230875171439,{'alpha': -4.593856056562301}
21,0.584607160826472,ok,0.5280710327753524,0.3508830929653841,0.011800269799915311,{'alpha': -1.0012552106963697}
22,0.5809125447178706,ok,0.527998109597086,0.35013952534231507,0.009110374104652952,{'alpha': -3.12058853379438}
23,0.5864434629699204,ok,0.5277400973580759,0.3499298062843434,0.011125011278313099,{'alpha': -1.407762144703327}
24,0.5829000630382464,ok,0.5279762560663842,0.3475397006772881,0.01218509114504374,{'alpha': -4.6321775832677226}
25,0.578940359173109,ok,0.5305793085334771,0.35028054390602675,0.009643621994839134,{'alpha': -0.24517339677134134}
26,0.5836993316284923,ok,0.5278031319991026,0.3498512270218056,0.003923768276384423,{'alpha': -2.3536196431284266}
27,0.58215059788548,ok,0.5282136509010245,0.3491826970584058,0.008426679694914284,{'alpha': -0.829225205323938}
28,0.7781234712487495,ok,0.7650556572756692,0.34895591081939237,0.00612325201046281,{'alpha': 2.22625191061292}
29,0.5795265301471979,ok,0.5280610256524582,0.3491302393547791,0.009926796002873783,{'alpha': -3.6317523547717925}
