,loss,status,train_loss,test_var,loss_std,hyperparam
0,1.0058567081573198,ok,0.05445609883255518,0.35000951584045786,0.04918421213428922,{'alpha': -0.09287339636637437}
1,1.3341914346106847,ok,0.03379068153505392,0.3489215695851383,0.04778510536767273,{'alpha': -4.795446083242661}
2,1.322033164521153,ok,0.03379005797042053,0.3485905326027792,0.04085355412702936,{'alpha': -2.5002253590634735}
3,0.7761775814492502,ok,0.15402963580609758,0.34974681225544113,0.023067040446280506,{'alpha': 0.6700131515273249}
4,1.3677804534659812,ok,0.03377429247490633,0.35041672468039065,0.044261191442067326,{'alpha': -2.9236697048923057}
5,1.3327535697542638,ok,0.03379533544176817,0.35023840663035594,0.08263929703981099,{'alpha': -3.10185910551255}
6,1.3906239821329114,ok,0.03378647798502408,0.34957936002082624,0.06952339301767636,{'alpha': -3.673816106144371}
7,1.060601397534921,ok,0.045338366614545655,0.3490703427160603,0.046003417048725875,{'alpha': -0.2848435047570428}
8,0.9345203761754275,ok,0.8981629332609338,0.3501948488932785,0.005413020338023354,{'alpha': 2.9188708382905943}
9,0.6842257769738898,ok,0.4692286238138574,0.3490946936643998,0.003924854729505995,{'alpha': 1.7094641161168145}
10,0.9628003638411359,ok,0.9319490050140068,0.34916321282178486,0.005748858380371309,{'alpha': 3.1200448668061913}
11,0.9398842540094016,ok,0.9044447763644792,0.34843126312093814,0.005237485882394878,{'alpha': 2.951169081840831}
12,1.35008122792846,ok,0.03378057755072624,0.3508934743174202,0.07934116067880052,{'alpha': -3.681798727289464}
13,1.1460907580643525,ok,0.03738947025831796,0.34990664322694687,0.05895485710273684,{'alpha': -0.6233724981238264}
14,0.8563552620592556,ok,0.098749059196327,0.3506510484592368,0.05808173879577111,{'alpha': 0.3558807591975013}
15,1.3448323458185973,ok,0.03379017303335012,0.3503324316930949,0.09381730960783696,{'alpha': -2.2791400423067865}
16,1.3577615189171994,ok,0.033812456192971754,0.34977833066140673,0.09035510411413386,{'alpha': -1.8066895645655077}
17,0.921238820288421,ok,0.8770833673824885,0.34940580738929816,0.005337628311152388,{'alpha': 2.8217461812858993}
18,1.3462988751342575,ok,0.03379265376928382,0.35124420819714264,0.0726257776429235,{'alpha': -3.7891323251745046}
19,0.9411693655619949,ok,0.90654529756096,0.3496520005317108,0.005952456654406031,{'alpha': 2.9626936404093476}
20,0.6829606132709636,ok,0.27114551588000374,0.3500553688739616,0.013990143657794362,{'alpha': 1.128991039671115}
21,1.0081238046351497,ok,0.9969933832408641,0.35058514105477145,0.004582362455186316,{'alpha': 4.577655127080926}
22,0.6796467273128158,ok,0.41389372842911054,0.34995653163059187,0.006649597668049659,{'alpha': 1.5626294675485308}
23,0.6735528081270312,ok,0.40900264745520215,0.35003451226285287,0.011438091614654144,{'alpha': 1.548892818271503}
24,1.007800684291501,ok,0.996531491840036,0.3502478119520591,0.010244198196132977,{'alpha': 4.518728674817977}
25,0.7043779845620184,ok,0.5190190731353869,0.3511325449710708,0.0053379850799118184,{'alpha': 1.8361019688498113}
26,1.2749690400749085,ok,0.03410373085460025,0.3483086264875025,0.07029808543714643,{'alpha': -1.2176718252494307}
27,1.0001737111712645,ok,0.9869717399435952,0.3487716766493084,0.004163624278082064,{'alpha': 3.883806524522559}
28,0.7216161125706244,ok,0.5593302468534815,0.349133301583591,0.005258793878277076,{'alpha': 1.934372666931146}
29,0.6959487283429789,ok,0.26180364913659954,0.3495238739570389,0.013381470222483989,{'alpha': 1.0980619139060193}
30,0.8174636698044985,ok,0.7246163256435717,0.3507668515045056,0.006633959211305421,{'alpha': 2.337971552493497}
31,1.0023638011721676,ok,0.9876757237585514,0.34879657493043476,0.006273354947625356,{'alpha': 3.9103889519477604}
32,0.713539642174555,ok,0.23351848837968,0.34967897294675004,0.018078334647488616,{'alpha': 0.9977113069067258}
33,1.209310173942948,ok,0.03511030320376179,0.34975518319233595,0.04703015262062631,{'alpha': -0.8858425495264237}
34,0.9715620680322938,ok,0.06482897897073228,0.34967228522600224,0.04258102152190599,{'alpha': 0.0530178426117518}
35,1.0013576384347087,ok,0.9891346466378131,0.35025794466634985,0.004880634381242996,{'alpha': 3.9642437670285657}
36,1.3450405070006022,ok,0.03382749161174787,0.3500628896721163,0.06149066405244529,{'alpha': -1.6642010556959286}
37,0.7734253368223001,ok,0.15686671440686006,0.34933137334108394,0.023407719505205888,{'alpha': 0.683623444323299}
38,1.1110515810777242,ok,0.04435483884973272,0.34981330484982387,0.05797781762164099,{'alpha': -0.3099635841941555}
39,1.3658528178683214,ok,0.033812050092272464,0.3498165776441664,0.11796319223841799,{'alpha': -4.806207024179874}
40,0.8323719504983653,ok,0.7537992316568793,0.34907529464800885,0.005903732319272341,{'alpha': 2.4150638333505743}
41,0.9873045726355842,ok,0.9716347130405584,0.3501725728231257,0.0054429074186935445,{'alpha': 3.5280231396117827}
42,0.6748761987057139,ok,0.3841214488408187,0.34825190392095284,0.012999676028036878,{'alpha': 1.4790622740205013}
43,0.84357170751071,ok,0.10868897648114499,0.348836400976545,0.03533263181801307,{'alpha': 0.42299646386111395}
44,1.0082276330207054,ok,0.9984470583300273,0.34943937797575286,0.004948534756922136,{'alpha': 4.908863371526298}
45,0.7706301698959577,ok,0.6530650980559483,0.35173202287148925,0.006783922727298527,{'alpha': 2.160153010101486}
46,0.9777882508269033,ok,0.9551582237483208,0.34989736267541577,0.0036925353606538794,{'alpha': 3.317658488934324}
47,1.351474325976034,ok,0.03379650366627578,0.3498074675149621,0.11888749630538957,{'alpha': -3.0501784584808584}
48,0.6710939819878506,ok,0.36125454585161887,0.34989372400392504,0.019318277884151493,{'alpha': 1.4131633125198078}
49,0.9844717761673906,ok,0.053055781566233785,0.35040462449691395,0.039519612126581415,{'alpha': -0.12017631206241686}
