,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.5673108653275225,ok,0.07693658520450927,0.34936931430474405,0.01624132367623841,"{'max_depth': 71.0, 'max_features': 0.4838090918879687, 'n_estimators': 227.0}"
1,0.5673082668476641,ok,0.07773788215041241,0.3494342330463628,0.011083170226392445,"{'max_depth': 12.0, 'max_features': 0.6940918752729912, 'n_estimators': 305.0}"
2,0.564965747940512,ok,0.07791396223728017,0.3494461223683277,0.01136166514220308,"{'max_depth': 32.0, 'max_features': 0.41830491101651046, 'n_estimators': 165.0}"
3,0.6937564045304043,ok,0.6637725928975928,0.35025827671741483,0.003504806177853617,"{'max_depth': 1.0, 'max_features': 0.3776021792605524, 'n_estimators': 192.0}"
4,0.5684955375085782,ok,0.07745083552014698,0.34907108684789756,0.01601482408548241,"{'max_depth': 71.0, 'max_features': 0.5029894174275052, 'n_estimators': 227.0}"
5,0.5651737427882824,ok,0.07720098221204527,0.34953001943252976,0.010451826050854159,"{'max_depth': 25.0, 'max_features': 0.8991016477651825, 'n_estimators': 242.0}"
6,0.5701376476986428,ok,0.07771157911989575,0.35034510572670324,0.012132336633328494,"{'max_depth': 70.0, 'max_features': 0.6063994533208763, 'n_estimators': 214.0}"
7,0.5872831170507071,ok,0.08160096998382632,0.348122800617651,0.011446702241681097,"{'max_depth': 78.0, 'max_features': 0.0003709001034090109, 'n_estimators': 70.0}"
8,0.5766873440075571,ok,0.0800429713282523,0.3503283963053776,0.01449619626185917,"{'max_depth': 41.0, 'max_features': 0.5729999160404267, 'n_estimators': 73.0}"
9,0.5680213448320188,ok,0.0774384317446969,0.35004643139596764,0.011143215467043813,"{'max_depth': 15.0, 'max_features': 0.4907420099665838, 'n_estimators': 284.0}"
10,0.5500796184191091,ok,0.18404577386361964,0.3501779546731272,0.012147300110065333,"{'max_depth': 6.0, 'max_features': 0.23328886386438674, 'n_estimators': 398.0}"
11,0.5685653992572216,ok,0.07673442261580486,0.3492126774672357,0.012096710185707907,"{'max_depth': 29.0, 'max_features': 0.17363179267031525, 'n_estimators': 451.0}"
12,0.5626949481848945,ok,0.07931028934282795,0.35016276421294,0.012796623878333293,"{'max_depth': 69.0, 'max_features': 0.6758591358256303, 'n_estimators': 93.0}"
13,0.5676242622625954,ok,0.07667686041083824,0.3498465857099212,0.008852245178839651,"{'max_depth': 97.0, 'max_features': 0.8515492892755933, 'n_estimators': 357.0}"
14,0.5676187097204821,ok,0.09366617656868312,0.34910591780988176,0.014554750062258237,"{'max_depth': 9.0, 'max_features': 0.26637394862854413, 'n_estimators': 172.0}"
15,0.5684662343757492,ok,0.07666508530011665,0.34972936720194736,0.01321167596606871,"{'max_depth': 36.0, 'max_features': 0.7777151689531135, 'n_estimators': 478.0}"
16,0.6982977494877944,ok,0.664485617669681,0.34954252954431625,0.004477950416455744,"{'max_depth': 1.0, 'max_features': 0.3609035762723801, 'n_estimators': 188.0}"
17,0.5617816212306131,ok,0.07808380616292876,0.3489914031991533,0.015667295478154687,"{'max_depth': 67.0, 'max_features': 0.9906980160864389, 'n_estimators': 116.0}"
18,0.5625976070192151,ok,0.0770249389496222,0.3488912291050223,0.01433389764929244,"{'max_depth': 43.0, 'max_features': 0.5054989701094322, 'n_estimators': 428.0}"
19,0.5741823676154937,ok,0.07708740493265535,0.34829691645346517,0.01001585256693913,"{'max_depth': 98.0, 'max_features': 0.6112982961563549, 'n_estimators': 218.0}"
20,0.6136383420472176,ok,0.11460771202362197,0.34923974636510435,0.016395024178968803,"{'max_depth': 57.0, 'max_features': 0.9939641101029977, 'n_estimators': 8.0}"
21,0.5754558651462263,ok,0.07674293199181424,0.34816742530598027,0.006447087100717625,"{'max_depth': 56.0, 'max_features': 0.02430373702748667, 'n_estimators': 378.0}"
22,0.578817026040608,ok,0.07984967189206736,0.3496227975177234,0.015329768600899645,"{'max_depth': 89.0, 'max_features': 0.13157773092364355, 'n_estimators': 130.0}"
23,0.6016175042430986,ok,0.09704316755145667,0.3497276650133088,0.01887594483903126,"{'max_depth': 82.0, 'max_features': 0.250571314103175, 'n_estimators': 15.0}"
24,0.5707083921600147,ok,0.07701089455596576,0.3502784567667298,0.007705381480737054,"{'max_depth': 49.0, 'max_features': 0.09241620552991, 'n_estimators': 363.0}"
25,0.5722169721082023,ok,0.07542778398873168,0.34878219997777216,0.008688624287395074,"{'max_depth': 61.0, 'max_features': 0.27532487007175444, 'n_estimators': 415.0}"
26,0.5706936581032511,ok,0.07650759065901554,0.3493263653083429,0.011483934829917566,"{'max_depth': 22.0, 'max_features': 0.9416093685892849, 'n_estimators': 327.0}"
27,0.5731578876088961,ok,0.07718496387744725,0.3507478587344382,0.014620920115282198,"{'max_depth': 89.0, 'max_features': 0.2118839674119979, 'n_estimators': 131.0}"
28,0.5688018552376798,ok,0.07755702532586853,0.34935190865446775,0.010436419557299572,"{'max_depth': 49.0, 'max_features': 0.0719607013733593, 'n_estimators': 268.0}"
29,0.5752550686845544,ok,0.07589262564587254,0.34881290127036013,0.011922703456067137,"{'max_depth': 62.0, 'max_features': 0.3203010778616046, 'n_estimators': 498.0}"
30,0.5891485393894127,ok,0.08454214971555954,0.34960635689465097,0.01837774484795944,"{'max_depth': 80.0, 'max_features': 0.7793178527126123, 'n_estimators': 40.0}"
31,0.5664512386240753,ok,0.07679101848166336,0.3500586191615696,0.01751598025202804,"{'max_depth': 41.0, 'max_features': 0.42537888079530306, 'n_estimators': 300.0}"
32,0.564094374265521,ok,0.07908942118807802,0.3487991176982556,0.00640477418230065,"{'max_depth': 90.0, 'max_features': 0.42588513964030283, 'n_estimators': 134.0}"
33,0.5705933893185734,ok,0.07648031668703387,0.3499032868420296,0.012393933914531865,"{'max_depth': 18.0, 'max_features': 0.7215297739027475, 'n_estimators': 392.0}"
34,0.5487482556558654,ok,0.11021497757352974,0.35088241913478957,0.005598017520079623,"{'max_depth': 7.0, 'max_features': 0.9997648937069593, 'n_estimators': 345.0}"
35,0.5747473973654413,ok,0.17342312178511776,0.3504940775346047,0.009099682576054462,"{'max_depth': 7.0, 'max_features': 0.15947117575762743, 'n_estimators': 327.0}"
36,0.5543480272828447,ok,0.40064108099175905,0.3489481172328978,0.009649574250092,"{'max_depth': 3.0, 'max_features': 0.32986618406380425, 'n_estimators': 444.0}"
37,0.5750585127368668,ok,0.0767462387392368,0.3499783189291449,0.008263818759382875,"{'max_depth': 23.0, 'max_features': 0.5688891525899762, 'n_estimators': 497.0}"
38,0.5585826090149908,ok,0.07661809602945199,0.3487059261548017,0.008816560126548878,"{'max_depth': 13.0, 'max_features': 0.8595896787126314, 'n_estimators': 335.0}"
39,0.5779537726097183,ok,0.23329184717660353,0.349049786692999,0.008896766660302194,"{'max_depth': 6.0, 'max_features': 0.04630464903897391, 'n_estimators': 247.0}"
40,0.5640867154342796,ok,0.07690382030435895,0.3489046021111869,0.00970288151487367,"{'max_depth': 17.0, 'max_features': 0.6651925272855943, 'n_estimators': 401.0}"
41,0.561529605178873,ok,0.07627346742001025,0.3479806207031745,0.01357735152481299,"{'max_depth': 34.0, 'max_features': 0.4615840988420328, 'n_estimators': 468.0}"
42,0.5588155828595769,ok,0.07625541584193501,0.35085001842279656,0.010339560876322419,"{'max_depth': 28.0, 'max_features': 0.21031994782723812, 'n_estimators': 276.0}"
