,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.957463405884635,ok,0.9453611650521883,0.34899818253684356,0.006105507002059986,"{'c': -2.1930417963975666, 'gamma': -1.1227755920015705}"
1,0.6377257597507354,ok,0.6096858299370449,0.3486209776662571,0.010097496758785527,"{'c': 0.8320749790347279, 'gamma': -1.552128810543661}"
2,0.7007051289872477,ok,0.5639847021592372,0.3498721353911316,0.029795763104011202,"{'c': 2.4792373917323127, 'gamma': -0.45062625508223153}"
3,0.8851720564536706,ok,0.8779776495901285,0.35055633417106147,0.002562282267373022,"{'c': -2.4971568648883515, 'gamma': -0.10494105257173292}"
4,0.9236970124616214,ok,0.09592997423890645,0.34930428088479154,0.04743967945064861,"{'c': 0.4868195693231123, 'gamma': 2.3785964024797437}"
5,0.8647462191405456,ok,0.8567048636002357,0.3490663482145998,0.0050808094391883,"{'c': 0.059313043013996314, 'gamma': -2.8955574949852227}"
6,0.9982609941985713,ok,0.9839104750389529,0.34933980699237416,0.008874734145029204,"{'c': -2.991835398136247, 'gamma': -0.8331518075409639}"
7,0.9721767853100515,ok,0.959233063215416,0.3509527691503578,0.005687480304339401,"{'c': -2.9537364104319375, 'gamma': 0.7836470698471185}"
8,0.9501590634451105,ok,0.9355194825056732,0.3498299301761305,0.0075654425602949835,"{'c': -2.768722344631177, 'gamma': 0.705035538072595}"
9,1.3342758823241465,ok,0.29923205073064496,0.3493142831606993,0.06780969780893574,"{'c': 2.028931877067242, 'gamma': 1.2066782293204419}"
10,0.9895968486307807,ok,0.9651750560383103,0.35009308372282777,0.006460608735877974,"{'c': -2.4478502468449355, 'gamma': 1.77035289982296}"
11,0.641030770523024,ok,0.6144923055915928,0.3505709433428138,0.005919084838565729,"{'c': -0.20849454864327033, 'gamma': -0.7742443158775729}"
12,0.644189416177989,ok,0.6036636564682658,0.34958383987196184,0.008110414596392253,"{'c': 2.462020032701984, 'gamma': -1.701506457468693}"
13,0.6734099428509495,ok,0.5612153924615033,0.34859938761763404,0.011762573224023113,"{'c': 0.07325354267016815, 'gamma': 0.6007968456057653}"
14,0.9861195502497561,ok,0.9722518887136005,0.3514658054311832,0.009607950249954412,"{'c': -2.3061530619351935, 'gamma': -1.3285989777895313}"
15,0.6415866520131259,ok,0.6041610187727472,0.35019533113091905,0.010195237897539495,"{'c': 1.6158947833510782, 'gamma': -1.5569842819573743}"
16,1.0219051412169704,ok,0.9998177703454647,0.349311710807627,0.009718006371176794,"{'c': -2.609462147481927, 'gamma': -2.5670955503346313}"
17,0.642503342511083,ok,0.5965782307105911,0.3501025822445468,0.010009594669818501,"{'c': -0.3104765655658892, 'gamma': 0.16187791220734127}"
18,0.6378322295751041,ok,0.6053311641484306,0.34999645713661726,0.0074603424888383145,"{'c': 1.259864428470574, 'gamma': -1.4514951336933863}"
19,0.6437673139658863,ok,0.6167115137306001,0.3483084359785412,0.004954152319196146,"{'c': 0.733544430113175, 'gamma': -1.799319191938536}"
