,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.706945419225929,ok,0.6821553653457479,0.35001535881167156,0.00884669536359739,"{'c': 0.4689695164506009, 'gamma': -0.8464669285804707}"
1,0.6916147140628798,ok,0.5387800532942284,0.34979744139266605,0.02096077989536372,"{'c': 0.12095255845836617, 'gamma': 2.6402515727775757}"
2,0.7087156438927853,ok,0.6790962142484008,0.35011867819553066,0.006365368900176813,"{'c': 2.8911867994151432, 'gamma': -1.534328396055733}"
3,0.7079509783716589,ok,0.6005856637556137,0.34860871041927216,0.019943983633253712,"{'c': 0.12445759224761943, 'gamma': 1.6513984170009852}"
4,0.9962173517929346,ok,0.9835891355432856,0.3502977357163297,0.008310777447076714,"{'c': -2.9796064027586926, 'gamma': 2.7891588899565507}"
5,0.8942454809914844,ok,0.8843574325133405,0.3490862017263391,0.0050180776315487344,"{'c': -2.4570926419916637, 'gamma': -0.2970352564599512}"
6,0.6916187124346729,ok,0.6582613998431615,0.3494360315477289,0.008363280418450133,"{'c': -1.0193386147531467, 'gamma': 1.0508528501897034}"
7,0.707055806296434,ok,0.6966347623820475,0.3492224999238542,0.005395540522091255,"{'c': 0.22094948915487933, 'gamma': -2.2341791579458166}"
8,0.6991275821711727,ok,0.6112271316246083,0.34915603904832565,0.02110121648622386,"{'c': 1.9800588886498725, 'gamma': 0.8925046573314348}"
9,1.0067422089416513,ok,0.997704009383412,0.3502554302367531,0.006887280595654266,"{'c': -2.0282323884131466, 'gamma': -2.610008986589802}"
10,0.9123895221258111,ok,0.9034236811076362,0.3507078819083984,0.005019935293158339,"{'c': -2.601174044123108, 'gamma': -0.21851399743329436}"
11,0.9488824146259406,ok,0.9361304245349664,0.35030882802620383,0.0052685644727985545,"{'c': -2.8079042112332853, 'gamma': 1.3507625330739774}"
12,0.9461248141777909,ok,0.5228174455224431,0.34975710554387285,0.036475259962762296,"{'c': 2.0598045590822993, 'gamma': 2.9359392463401512}"
13,0.8865269239987065,ok,0.8610291811353081,0.34981666898680974,0.007140337266166415,"{'c': -1.878832552718246, 'gamma': 2.9374664545523874}"
14,0.7083441494042939,ok,0.6721087032111247,0.3485643592013509,0.01237301113253567,"{'c': 1.882519814194394, 'gamma': -0.5109998088276253}"
15,0.6934271797284366,ok,0.5642382440699949,0.34990963483686255,0.013536792177577129,"{'c': -0.5490381382944296, 'gamma': 2.8474046882658985}"
16,0.9097687066864667,ok,0.8947808113349505,0.34829857378564977,0.005600469868443761,"{'c': -2.312673741550733, 'gamma': 2.2017457648701866}"
17,0.6978144785435643,ok,0.6757510680112794,0.3485592638665493,0.005401757644126723,"{'c': -1.3895021187248864, 'gamma': 0.5467610469813513}"
