,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.5868721289383375,ok,0.10005359277744008,0.34872811697881323,0.014462392497600557,"{'max_depth': 54.0, 'max_features': 0.6294056217272149, 'n_estimators': 12.0}"
1,0.5552503673305849,ok,0.07474524143920415,0.3490256345012076,0.015476455666075575,"{'max_depth': 76.0, 'max_features': 0.3436302839490518, 'n_estimators': 338.0}"
2,0.5626390928449361,ok,0.07760830034291596,0.3502240805931705,0.013972521174019434,"{'max_depth': 28.0, 'max_features': 0.9912359061108703, 'n_estimators': 205.0}"
3,0.5555717962302784,ok,0.07644033041838304,0.35057510245991363,0.016487502810691754,"{'max_depth': 39.0, 'max_features': 0.7005885663939048, 'n_estimators': 325.0}"
4,0.5124120061763269,ok,0.3628187789054544,0.3496571075815199,0.008610540188043365,"{'max_depth': 3.0, 'max_features': 0.8327081138152881, 'n_estimators': 416.0}"
5,0.5592430169432558,ok,0.09406235532625336,0.350459437730236,0.00962633308321419,"{'max_depth': 9.0, 'max_features': 0.7454276957006202, 'n_estimators': 206.0}"
6,0.5722928124093778,ok,0.08328199551832254,0.3501470782776277,0.019325125798439,"{'max_depth': 99.0, 'max_features': 0.9791272283310436, 'n_estimators': 41.0}"
7,0.549570874137503,ok,0.07487755299495569,0.3486320228305618,0.016751166437211407,"{'max_depth': 34.0, 'max_features': 0.0034405129728192207, 'n_estimators': 494.0}"
8,0.5578280088172549,ok,0.07478266595529617,0.34964283814840125,0.012269535119262404,"{'max_depth': 85.0, 'max_features': 0.2519774601179189, 'n_estimators': 353.0}"
9,0.553826484358023,ok,0.07492753298350512,0.35000597245849396,0.014766032192371928,"{'max_depth': 82.0, 'max_features': 0.26566800060938844, 'n_estimators': 208.0}"
10,0.5536829609483813,ok,0.07451297434622912,0.3504339041722726,0.017309098657541547,"{'max_depth': 38.0, 'max_features': 0.06251733589710406, 'n_estimators': 488.0}"
11,0.5549582956650483,ok,0.07553692788847984,0.34948751422396396,0.0145345285001367,"{'max_depth': 79.0, 'max_features': 0.26625691532318285, 'n_estimators': 207.0}"
12,0.5639761966058172,ok,0.07673842365127775,0.34879443183410735,0.01064533008925962,"{'max_depth': 64.0, 'max_features': 0.8160320399656846, 'n_estimators': 338.0}"
13,0.5548101275944528,ok,0.07459936520766025,0.35037035706254105,0.013606647824216335,"{'max_depth': 62.0, 'max_features': 0.3303856550474198, 'n_estimators': 495.0}"
14,0.5590489437006354,ok,0.0937109065720024,0.34918663628430974,0.015297198075876388,"{'max_depth': 9.0, 'max_features': 0.6273276094691234, 'n_estimators': 422.0}"
15,0.5539785344866149,ok,0.0742443185065678,0.3496911993439576,0.012633045671326927,"{'max_depth': 70.0, 'max_features': 0.3508435919892485, 'n_estimators': 352.0}"
16,0.564745502022362,ok,0.07712416520371077,0.3500355445838325,0.011119877179875231,"{'max_depth': 32.0, 'max_features': 0.5186212523803492, 'n_estimators': 97.0}"
