,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.5882767850932168,ok,0.0910333696203311,0.34862629653423194,0.01886087964047817,"{'max_depth': 10.0, 'max_features': 0.8609852145843707, 'n_estimators': 31.0}"
1,0.5946807530066126,ok,0.08252876353952536,0.349790685289325,0.010869521210302881,"{'max_depth': 80.0, 'max_features': 0.4670047587714188, 'n_estimators': 75.0}"
2,0.5929507478771983,ok,0.08382982186762135,0.3491402634482373,0.02733716101098727,"{'max_depth': 42.0, 'max_features': 0.6173456053844666, 'n_estimators': 46.0}"
3,0.5837187978045097,ok,0.08031349641777161,0.3495560122875355,0.010049399440113209,"{'max_depth': 54.0, 'max_features': 0.5072757848715849, 'n_estimators': 140.0}"
4,0.5794258018129,ok,0.07924835860391662,0.34941437471687575,0.012557241507335448,"{'max_depth': 76.0, 'max_features': 0.5437784745828428, 'n_estimators': 230.0}"
5,0.5828643015222915,ok,0.07919914743853766,0.3492325398276736,0.005107012714740327,"{'max_depth': 34.0, 'max_features': 0.703604509031093, 'n_estimators': 243.0}"
6,0.5821583504477549,ok,0.07824643007439969,0.3501272004311559,0.008586939708094198,"{'max_depth': 40.0, 'max_features': 0.28302804819900174, 'n_estimators': 294.0}"
7,0.5861712219126376,ok,0.08061496401883513,0.3508287329200063,0.01607015454501309,"{'max_depth': 11.0, 'max_features': 0.6678070042048841, 'n_estimators': 443.0}"
8,0.6064133006120878,ok,0.09997779925239911,0.349277760760734,0.015591674904235448,"{'max_depth': 68.0, 'max_features': 0.7454183925163204, 'n_estimators': 14.0}"
9,0.5821749164724321,ok,0.0787836451241957,0.34913658278082427,0.014136515671068673,"{'max_depth': 84.0, 'max_features': 0.4058368456119842, 'n_estimators': 336.0}"
10,0.5868405350056134,ok,0.07807174228949301,0.3495030249142171,0.01119282767519832,"{'max_depth': 51.0, 'max_features': 0.38237945583858624, 'n_estimators': 417.0}"
11,0.5804860018511151,ok,0.07893480097326189,0.3495488565799781,0.018718872583560503,"{'max_depth': 87.0, 'max_features': 0.3900935008119123, 'n_estimators': 176.0}"
12,0.585720250204827,ok,0.07887697498719858,0.34915183782577114,0.011907761792761254,"{'max_depth': 32.0, 'max_features': 0.8648081654566606, 'n_estimators': 494.0}"
13,0.5781684258879356,ok,0.0785646194825118,0.3500766337605544,0.011168197222509129,"{'max_depth': 16.0, 'max_features': 0.18827752322112845, 'n_estimators': 194.0}"
14,0.5859800575206336,ok,0.07834338205264299,0.35009243168629933,0.010182996995217325,"{'max_depth': 30.0, 'max_features': 0.24510275918910773, 'n_estimators': 166.0}"
15,0.5764515772312262,ok,0.07866896192235659,0.34992733074204646,0.009555563777246883,"{'max_depth': 35.0, 'max_features': 0.0826877524435331, 'n_estimators': 361.0}"
16,0.5884286236572318,ok,0.07794516372454914,0.3501897508713211,0.012170271147725762,"{'max_depth': 80.0, 'max_features': 0.38182770917006736, 'n_estimators': 418.0}"
17,0.567048134790108,ok,0.16099235660404315,0.34907633640422076,0.013715291834544648,"{'max_depth': 6.0, 'max_features': 0.5181194815910515, 'n_estimators': 203.0}"
18,0.5751902386984528,ok,0.0787764439137982,0.3502531307329644,0.017891147663695938,"{'max_depth': 48.0, 'max_features': 0.7227716344091131, 'n_estimators': 410.0}"
19,0.5789998687418338,ok,0.07831228047223862,0.34873301331247064,0.011621416930890088,"{'max_depth': 27.0, 'max_features': 0.01720890484434745, 'n_estimators': 339.0}"
20,0.5853629825122812,ok,0.0810043644588125,0.34987704257092334,0.014618023745353613,"{'max_depth': 97.0, 'max_features': 0.9329849105082411, 'n_estimators': 105.0}"
