,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.7430748849444815,ok,0.7230694348331937,0.35103018032518307,0.027592900427798283,"{'batch_size': 164.0, 'epochs': 1.21806808757043, 'layers': 2.0, 'nodes': 24.0}"
1,0.8675283746980517,ok,0.856588693992769,0.3486547626399673,0.020954861507525808,"{'batch_size': 57.0, 'epochs': 0.5802488435547128, 'layers': 4.0, 'nodes': 28.0}"
2,0.9298642476484942,ok,0.9254690682693372,0.3512081868582158,0.00970269233696007,"{'batch_size': 185.0, 'epochs': 0.1791364859113953, 'layers': 4.0, 'nodes': 81.0}"
3,0.6863469872553696,ok,0.6765781717191162,0.34922975847701515,0.011394840465107957,"{'batch_size': 74.0, 'epochs': 1.2369895120326175, 'layers': 2.0, 'nodes': 20.0}"
4,1.0329677535756019,ok,1.0354529341117915,0.3498859328886004,0.02249280245244699,"{'batch_size': 162.0, 'epochs': 0.08091857030550531, 'layers': 2.0, 'nodes': 27.0}"
5,0.9943514279544543,ok,0.9837319522938603,0.3496421488497835,0.07711149751114559,"{'batch_size': 154.0, 'epochs': 1.5070497222753643, 'layers': 2.0, 'nodes': 3.0}"
6,0.5817844740988931,ok,0.5538804442501826,0.3501662854378866,0.012725665856334474,"{'batch_size': 11.0, 'epochs': 0.7882870785660607, 'layers': 4.0, 'nodes': 60.0}"
7,0.6491570345697746,ok,0.6311754249854213,0.3495047370602664,0.016873259475624493,"{'batch_size': 27.0, 'epochs': 0.4381262387578144, 'layers': 3.0, 'nodes': 93.0}"
8,0.9473657730174398,ok,0.943976731944687,0.35006743446887617,0.043064612623156986,"{'batch_size': 17.0, 'epochs': 0.06778776277715215, 'layers': 1.0, 'nodes': 37.0}"
9,1.1067365498318178,ok,1.0910144573250145,0.3491964281615466,0.1119956132411288,"{'batch_size': 12.0, 'epochs': 0.061966491913562294, 'layers': 2.0, 'nodes': 5.0}"
10,0.8383302633864694,ok,0.8317407225836344,0.3505556158867359,0.021656024223615462,"{'batch_size': 126.0, 'epochs': 0.35032328874609897, 'layers': 3.0, 'nodes': 91.0}"
11,0.926909853410749,ok,0.9258962814130017,0.34963768878466894,0.01320631009183762,"{'batch_size': 123.0, 'epochs': 0.16953305498882254, 'layers': 4.0, 'nodes': 73.0}"
12,0.7110565969566276,ok,0.6991952534839732,0.350327295852784,0.019471238952488937,"{'batch_size': 169.0, 'epochs': 0.8069739679307857, 'layers': 3.0, 'nodes': 70.0}"
13,0.9580010413743751,ok,0.9533175381140564,0.3501559432291498,0.013558905123922285,"{'batch_size': 105.0, 'epochs': 0.26180567648133946, 'layers': 4.0, 'nodes': 39.0}"
14,0.6412720824056832,ok,0.6218412031144173,0.35030182943637334,0.010383771412226388,"{'batch_size': 195.0, 'epochs': 1.0349191131085633, 'layers': 3.0, 'nodes': 76.0}"
15,0.5779331472141765,ok,0.5313677637108183,0.349532246247922,0.007042384888075314,"{'batch_size': 48.0, 'epochs': 1.4639834179875157, 'layers': 5.0, 'nodes': 45.0}"
16,0.5798810703306003,ok,0.5219980374673294,0.3502510583988097,0.01379370040308096,"{'batch_size': 75.0, 'epochs': 1.640157012041768, 'layers': 5.0, 'nodes': 66.0}"
17,0.5821551278274189,ok,0.5338373224548509,0.34921941139545015,0.011593402370286967,"{'batch_size': 106.0, 'epochs': 1.9544860281866512, 'layers': 5.0, 'nodes': 22.0}"
18,0.6138797097921247,ok,0.5932419008582067,0.35065321309350767,0.009390443155269138,"{'batch_size': 179.0, 'epochs': 1.5686643168148866, 'layers': 2.0, 'nodes': 26.0}"
19,0.7216902511116996,ok,0.7038141620612098,0.3494906310595063,0.020043388832025475,"{'batch_size': 67.0, 'epochs': 1.194138402881694, 'layers': 1.0, 'nodes': 31.0}"
20,0.6034643606452194,ok,0.5010853984008039,0.3492296347932241,0.013746768281202148,"{'batch_size': 43.0, 'epochs': 1.9801513855132487, 'layers': 5.0, 'nodes': 52.0}"
21,0.588267913096197,ok,0.5213269976305479,0.3491576269103731,0.008495675593872388,"{'batch_size': 82.0, 'epochs': 1.7086089708050847, 'layers': 5.0, 'nodes': 59.0}"
22,0.5938028222488517,ok,0.5123457249021077,0.3493653070868344,0.008631306611766408,"{'batch_size': 36.0, 'epochs': 1.7900281440999433, 'layers': 5.0, 'nodes': 47.0}"
23,0.5780137710045048,ok,0.5341903733007445,0.3499226478234122,0.010177712874682512,"{'batch_size': 87.0, 'epochs': 1.4333665198995857, 'layers': 5.0, 'nodes': 63.0}"
24,0.5843284099732495,ok,0.5408373014113157,0.3488860843218998,0.011917903715715158,"{'batch_size': 90.0, 'epochs': 1.3983167230118863, 'layers': 5.0, 'nodes': 48.0}"
25,0.5832334532763948,ok,0.5357425115027176,0.3491488793141687,0.005531554247680391,"{'batch_size': 57.0, 'epochs': 1.8187267137218603, 'layers': 4.0, 'nodes': 15.0}"
26,0.6465921030752965,ok,0.6258072047833654,0.3509232646730335,0.01761791591969958,"{'batch_size': 133.0, 'epochs': 1.0192798385420263, 'layers': 5.0, 'nodes': 58.0}"
27,0.58321225666375,ok,0.5435634757564213,0.349851046742919,0.0074110382933559186,"{'batch_size': 95.0, 'epochs': 1.360172970852608, 'layers': 4.0, 'nodes': 83.0}"
28,0.5899850897705102,ok,0.5512007695522183,0.3504176625923068,0.01899838981911834,"{'batch_size': 49.0, 'epochs': 1.196589720943725, 'layers': 5.0, 'nodes': 37.0}"
29,0.5895472655486645,ok,0.5316720145364682,0.3511609659477388,0.015989343162969887,"{'batch_size': 29.0, 'epochs': 1.4647093847381338, 'layers': 5.0, 'nodes': 45.0}"
30,0.5807490221870094,ok,0.550605542017041,0.351189581220141,0.008495458031364969,"{'batch_size': 113.0, 'epochs': 1.2893764144633129, 'layers': 4.0, 'nodes': 65.0}"
31,0.627809496199238,ok,0.610806360880027,0.3500074521392918,0.007402631700319403,"{'batch_size': 142.0, 'epochs': 0.8463129241150639, 'layers': 4.0, 'nodes': 99.0}"
32,0.5797194523205413,ok,0.5377647144248913,0.34867996217264347,0.013532248419910294,"{'batch_size': 59.0, 'epochs': 1.909251053867561, 'layers': 5.0, 'nodes': 12.0}"
33,0.7182923147238977,ok,0.7074674358975568,0.3496008983000451,0.01862341538142466,"{'batch_size': 66.0, 'epochs': 0.6135185460429716, 'layers': 4.0, 'nodes': 53.0}"
34,0.587525808033502,ok,0.558518075405984,0.3495920395153109,0.013023069986991856,"{'batch_size': 92.0, 'epochs': 1.111800313933825, 'layers': 3.0, 'nodes': 81.0}"
35,0.7770506930618954,ok,0.7659411018339608,0.34967392734338515,0.02410823412034975,"{'batch_size': 48.0, 'epochs': 0.8984274377440582, 'layers': 1.0, 'nodes': 40.0}"
36,0.8612353467229426,ok,0.8506378557484698,0.35041344660986795,0.016692981928254285,"{'batch_size': 84.0, 'epochs': 0.6207285334869732, 'layers': 5.0, 'nodes': 32.0}"
37,0.5824254796982429,ok,0.5267530116648271,0.34951420424553775,0.008697202990366028,"{'batch_size': 149.0, 'epochs': 1.6701951962866712, 'layers': 4.0, 'nodes': 86.0}"
38,0.5864146347061967,ok,0.5207768932519364,0.3495694885993771,0.008024439793811483,"{'batch_size': 25.0, 'epochs': 1.5337520418834543, 'layers': 5.0, 'nodes': 63.0}"
39,0.5925643623315524,ok,0.5677427893081306,0.3488675410268587,0.011472098953146692,"{'batch_size': 114.0, 'epochs': 1.3619531056962835, 'layers': 2.0, 'nodes': 53.0}"
40,0.6074679044862717,ok,0.581232073015102,0.34935654823819795,0.012877843817298958,"{'batch_size': 72.0, 'epochs': 0.9351645577164465, 'layers': 4.0, 'nodes': 77.0}"
41,0.5774188310365459,ok,0.5416090196359358,0.3477559583618722,0.0093776623860791,"{'batch_size': 37.0, 'epochs': 1.119270734379643, 'layers': 3.0, 'nodes': 70.0}"
42,0.5887772746224208,ok,0.562566927883324,0.3490095621749048,0.012919709618215322,"{'batch_size': 11.0, 'epochs': 0.6920180282290281, 'layers': 3.0, 'nodes': 69.0}"
43,0.692335192440793,ok,0.6749324143049238,0.35017082572095887,0.017044141298876308,"{'batch_size': 39.0, 'epochs': 0.44773213481141483, 'layers': 2.0, 'nodes': 100.0}"
44,0.6001374873188812,ok,0.5852022882167927,0.350163141244536,0.007409670599700756,"{'batch_size': 19.0, 'epochs': 1.1461984766087547, 'layers': 1.0, 'nodes': 43.0}"
45,0.5788764650596827,ok,0.546629899762299,0.3492873505156194,0.0074144011937489936,"{'batch_size': 50.0, 'epochs': 1.2874992812885293, 'layers': 2.0, 'nodes': 73.0}"
46,0.5825419238282376,ok,0.5583645660870095,0.3502196286041588,0.009146535736881208,"{'batch_size': 24.0, 'epochs': 0.7460752749704544, 'layers': 3.0, 'nodes': 88.0}"
47,0.6812480671528551,ok,0.661693821936752,0.34912878599885233,0.015277542395663861,"{'batch_size': 60.0, 'epochs': 1.0968231203506766, 'layers': 1.0, 'nodes': 57.0}"
48,0.6113803783715929,ok,0.5857748166975052,0.3508269316107772,0.009921443290469003,"{'batch_size': 10.0, 'epochs': 0.44253359457217945, 'layers': 3.0, 'nodes': 93.0}"
49,0.6228632243108666,ok,0.5973801291258926,0.3499220589648792,0.016180251539338702,"{'batch_size': 97.0, 'epochs': 1.582804935692979, 'layers': 2.0, 'nodes': 18.0}"
