,loss,status,train_loss,test_var,loss_std,hyperparam
0,1.0112249858417874,ok,0.9980093652649836,0.35028766086249613,0.007594725273080863,{'alpha': 4.724112075000974}
1,0.5821820422350662,ok,0.5331879239434428,0.3501481075685896,0.00958973626190223,{'alpha': -4.19058588997275}
2,0.5831178735910265,ok,0.5331833206102565,0.3501548976778251,0.005557859395037197,{'alpha': -1.5780053055935648}
3,0.5819474072116371,ok,0.5331045330768915,0.3479686448731461,0.01017992292891533,{'alpha': -1.700779806253613}
4,0.7055662527417085,ok,0.6917680272350708,0.34978518665004327,0.004505629969382529,{'alpha': 2.0017274934740925}
5,0.582730532484839,ok,0.5332775424384604,0.34819891674435033,0.0075403250807164115,{'alpha': -1.514023712347873}
6,1.0012841134816526,ok,0.9929176521068952,0.34918838004045893,0.0051870458755556076,{'alpha': 4.071800886572081}
7,1.00622159554964,ok,0.9949561063840765,0.3497457373981326,0.0038727146978102243,{'alpha': 4.226372365967933}
8,1.0012946418740392,ok,0.9903432613210278,0.3487552377780016,0.007169156808678351,{'alpha': 3.925491636067184}
9,1.00993168023017,ok,0.9983118462938039,0.3489892554953213,0.007164133245003073,{'alpha': 4.756339199529627}
10,0.5832467145812827,ok,0.5331706391343192,0.34960442144777487,0.014651965870821232,{'alpha': -1.738529879214643}
11,0.5774376692991801,ok,0.5333399197552599,0.34962595257122964,0.005609412654042776,{'alpha': -1.8522826486247093}
12,0.585264020733802,ok,0.5531651255184958,0.34830411773460235,0.005386325765582705,{'alpha': 0.5483300689015271}
13,0.9597292865184001,ok,0.9500849870459922,0.3499395087192574,0.0059547713295667925,{'alpha': 3.162412558938753}
14,0.5787842543948895,ok,0.5434888440388836,0.349038728016928,0.009115012517646705,{'alpha': 0.18085807317112845}
15,0.575491227549735,ok,0.5352337823370427,0.3485928648537757,0.007417699414935431,{'alpha': -0.349425335284959}
16,0.8544980443269239,ok,0.8411213259703887,0.3498595195189543,0.008095726786189255,{'alpha': 2.5445050886640397}
17,0.9890530278962639,ok,0.9786890440098203,0.35066341321620675,0.006561963353575992,{'alpha': 3.5633041112761124}
18,0.5825708747528607,ok,0.533158286339299,0.3484311118029174,0.009222638377358193,{'alpha': -1.8858869709581438}
19,0.595223680251612,ok,0.572837878068251,0.34963398665768863,0.004856841564232891,{'alpha': 1.1220121473244085}
20,0.5868899231546518,ok,0.5331129760170051,0.34932178042315853,0.008209168810288063,{'alpha': -3.6025473407274067}
21,0.579470960880932,ok,0.5333383042932264,0.34847007367706845,0.008352758758499336,{'alpha': -2.7890541521600074}
22,0.5769518879518916,ok,0.5339891202920689,0.3509001478878412,0.006200482898933049,{'alpha': -0.628520663836547}
23,0.5801646990587619,ok,0.5336551137497125,0.3480448247938912,0.009864356184103175,{'alpha': -0.7654933618848783}
24,0.5985109517467898,ok,0.5763330131852185,0.34941668220565075,0.004405437203570336,{'alpha': 1.195399232949119}
25,0.5824683781602943,ok,0.5341620536821923,0.3490818216035142,0.01056836650883158,{'alpha': -0.5794431554143279}
26,0.5849422629888246,ok,0.5330436107384094,0.3503921220308858,0.006726708345202557,{'alpha': -2.948131668457349}
27,0.5833664704567021,ok,0.5330927088627776,0.35030319318769243,0.010724863075241581,{'alpha': -4.916392008309784}
28,0.5858144394359053,ok,0.5331533351954918,0.34982628293206275,0.006099827261935237,{'alpha': -0.926088247731668}
29,0.5993827950633683,ok,0.5772838254018356,0.3485030987273363,0.004872856989921644,{'alpha': 1.2129482349503835}
30,0.5794727471352833,ok,0.5371473596290428,0.34895330338029795,0.006895758989210479,{'alpha': -0.17335078230172848}
31,0.6856631506011568,ok,0.6682848496088665,0.34920636390337106,0.00600211628848704,{'alpha': 1.90563026689505}
32,0.5856967057310258,ok,0.5330301415761564,0.35050710897492626,0.007829246421247184,{'alpha': -2.6640662297558735}
33,0.5808579347448843,ok,0.5333476708131198,0.34794672414050454,0.008245394857889986,{'alpha': -4.933687118447194}
34,0.586288420266823,ok,0.5552401396129474,0.3494968854811714,0.0050531708282014805,{'alpha': 0.6093007438175593}
35,0.5812273375005219,ok,0.5332113309745015,0.3495418476493608,0.010579784607266739,{'alpha': -3.8502544252115496}
36,0.7606371724559604,ok,0.7480126779851929,0.34939691212211244,0.005812872011248805,{'alpha': 2.2073852339041813}
37,0.580549241109845,ok,0.5332524056207022,0.3495475783662192,0.007032660126348682,{'alpha': -1.1333274581185853}
38,0.5849209699039738,ok,0.5331573749096312,0.3507001063433789,0.006715692262562551,{'alpha': -2.2889081276400054}
39,0.581489787298252,ok,0.5345350597106432,0.3479655247796634,0.008216215805742647,{'alpha': -0.46017716184469676}
40,0.5873420608829166,ok,0.5329355266960509,0.3499904790374894,0.008797726771613945,{'alpha': -3.392215392060068}
41,0.5827308032485407,ok,0.5332196898969073,0.34904192163385295,0.007512511372783967,{'alpha': -1.2446856182273067}
42,0.5831214787323404,ok,0.5439012903379371,0.348402800202784,0.009208871918856922,{'alpha': 0.20631867291271844}
43,0.5833590620705531,ok,0.5330850525192885,0.3499606303804736,0.006833962414617422,{'alpha': -4.38547831676908}
44,0.9149226213078551,ok,0.9048761360364603,0.3501047642808964,0.005270207237322587,{'alpha': 2.8375130590375406}
45,0.6441639862139071,ok,0.6290344325376911,0.34888728575809613,0.0038041723083118316,{'alpha': 1.7096504025638737}
46,0.5774288591229034,ok,0.5332200533046983,0.34960540679290175,0.010596039558903255,{'alpha': -2.285566333269699}
47,0.5848513542863315,ok,0.559290857802323,0.3500454712786885,0.00694040264673137,{'alpha': 0.7474426526852482}
48,0.5776833967312109,ok,0.5367785337352957,0.3500785922205002,0.008738732340490517,{'alpha': -0.20139437425823303}
49,0.5790775418748594,ok,0.5332591282426875,0.3489596993944694,0.012282204779626472,{'alpha': -1.5264769013377886}
