,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.9800804925314189,ok,0.0093783456706887,0.3496529739845582,0.008708911054107793,"{'c': 0.5029135748491007, 'gamma': 2.6591767448278345}"
1,0.9334319498221797,ok,0.009390574355798827,0.3496421787770565,0.009715152700002212,"{'c': 2.5576128316295206, 'gamma': 2.3463412047513046}"
2,0.5764646158911869,ok,0.5467768307711648,0.3501772526093308,0.004032014188440546,"{'c': -0.5763388607172506, 'gamma': -0.6410671243407391}"
3,0.9649100311117843,ok,0.01482882880867981,0.34950499049740225,0.04470384265730897,"{'c': 1.5331774894576027, 'gamma': 1.3123184377288055}"
4,1.008715160827928,ok,0.9889267303585798,0.3486015982259022,0.006562114302070388,"{'c': -2.7853486772131824, 'gamma': 1.291747504252176}"
5,1.015889597762183,ok,0.9984732595366586,0.3499872340487453,0.008681674549083229,"{'c': -2.2643940274280654, 'gamma': -2.565409417365879}"
6,1.0184905073125088,ok,0.9583502630516814,0.35012053062430065,0.012192971356204634,"{'c': -1.5999627477848684, 'gamma': 2.620641427501427}"
7,0.5990271621159087,ok,0.5541730575852026,0.3494599066793795,0.007005776813964901,"{'c': 0.552699934373873, 'gamma': -1.2287381272835383}"
8,0.5775638110596152,ok,0.5302226936914068,0.34917176679514067,0.005599368548566152,"{'c': -0.7344126127647055, 'gamma': -0.1603158969121803}"
9,0.881533517349917,ok,0.04332538756960164,0.348905658908519,0.008990611824725655,"{'c': 0.09759799101591815, 'gamma': 2.1125967833642525}"
10,1.0074185899614814,ok,0.45234664874154146,0.35012204528192037,0.0070851737412753095,"{'c': -0.37880241214564236, 'gamma': 2.8409354664968838}"
11,1.3912754741957154,ok,0.08487852491828704,0.3508227867512636,0.062011289078244325,"{'c': 2.1477062107956497, 'gamma': 0.6184523222271556}"
12,0.9536984169278148,ok,0.9436363779180293,0.3491650004879409,0.007612963452144589,"{'c': -2.190366692257289, 'gamma': -1.1653756313438326}"
13,0.5992622270160503,ok,0.5717146169654074,0.3489904181143916,0.007732040300545137,"{'c': 0.2900759015606136, 'gamma': -1.8811718662697112}"
14,0.8517075866150456,ok,0.26654608431780286,0.3511680466406549,0.04946104416616447,"{'c': 2.4432477692883197, 'gamma': -0.028008023918728142}"
15,0.868193893118779,ok,0.8521759814987504,0.3496873696989109,0.005825245030799223,"{'c': -2.2472610145558414, 'gamma': 0.45984721456861166}"
16,0.6053270297095973,ok,0.5282137788041915,0.3495142055075009,0.011859806472999775,"{'c': 0.39218208836206614, 'gamma': -0.5557590447502951}"
17,1.0122938255875882,ok,0.9952437889488863,0.35046354242834854,0.004713098218672229,"{'c': -1.8199970529566227, 'gamma': -2.6230037138423343}"
18,0.9941098350736153,ok,0.973286562647931,0.3493805947489216,0.00850746996484101,"{'c': -1.0532275577563461, 'gamma': -2.6832358186930296}"
19,1.4275219178294882,ok,0.1578737903105705,0.34996637964699706,0.0824884108645241,"{'c': 2.97096337427117, 'gamma': 0.14232358177873072}"
20,0.5752056183863105,ok,0.5491658211020909,0.34972505309865787,0.0066919199846648255,"{'c': -0.6407448550602381, 'gamma': -0.6606366432202657}"
21,0.6210068663813624,ok,0.5309375164154441,0.34956980637772334,0.01391027589651678,"{'c': 1.1358743633371045, 'gamma': -0.9316828404948831}"
22,0.9505190071105304,ok,0.9355158494223801,0.34949680373572906,0.004407384391352261,"{'c': -1.1587763174263501, 'gamma': -2.1751372987395263}"
23,0.632245206577884,ok,0.61162068042774,0.3497300531674108,0.005143000019931885,"{'c': -0.5071978427264825, 'gamma': -1.486695662165977}"
24,0.9938741739104208,ok,0.9762963953964585,0.35015883296681516,0.007561739991264335,"{'c': -2.9904257198128534, 'gamma': -0.6482151593287229}"
25,0.8252271416363797,ok,0.09047766349846376,0.3498310655027584,0.02739903162625604,"{'c': 1.028411139943586, 'gamma': 1.0294025621275034}"
26,0.626856416850258,ok,0.6076821813141409,0.3496399637349564,0.010343654647200384,"{'c': -0.2602350963259924, 'gamma': -1.719678752176946}"
27,0.6233011516731702,ok,0.6053200211041145,0.34926436781028225,0.004943008373165948,"{'c': -1.282894575079562, 'gamma': -0.5655428217689806}"
28,0.9923273535198158,ok,0.9770211107998819,0.34958540442529007,0.00776232406894678,"{'c': -0.8005241397171101, 'gamma': -2.9995217394312417}"
29,0.6552916359493941,ok,0.6366531822540853,0.3497938555202536,0.00423188558557436,"{'c': -1.5925625517753035, 'gamma': -0.2748554451938374}"
30,0.7028269104847548,ok,0.3158866376869529,0.34958963434191476,0.01175342912511705,"{'c': 0.6943852566607982, 'gamma': 0.4843043275136796}"
31,0.8596120288650801,ok,0.00951969362074369,0.34925341649022373,0.01076913181961412,"{'c': 1.645060358410918, 'gamma': 1.9955240361759112}"
32,0.6323337111031219,ok,0.2692318537359191,0.349155983505251,0.01717343288496318,"{'c': -0.012327166525886168, 'gamma': 1.0488553332390707}"
33,1.0146031159323,ok,0.9936121051573392,0.34923450839703085,0.005608916075160117,"{'c': -2.710720761767588, 'gamma': 1.6398860424810215}"
34,0.6520563979650096,ok,0.6367407114694486,0.3497674329290948,0.005729173842105363,"{'c': -0.11098974484408541, 'gamma': -2.0215728507585533}"
35,0.6139999097555016,ok,0.5384019082098795,0.3516101797310124,0.008532599370021534,"{'c': 0.9095516312291712, 'gamma': -0.9204432595267231}"
36,0.6024370107449275,ok,0.5661477680164445,0.3487828169999787,0.006068846879881959,"{'c': 1.6164634127088915, 'gamma': -2.279118718642079}"
37,0.7120850090904061,ok,0.6941340109288999,0.3495351951630901,0.003840792450422298,"{'c': -1.8329691298674542, 'gamma': 0.19097335371109825}"
38,0.6506317477871663,ok,0.6342179202722055,0.3493714388197091,0.005672216748457833,"{'c': -0.6300482012709397, 'gamma': -1.479882410220331}"
39,0.630631413821977,ok,0.6114939963582012,0.35080675364624236,0.005913534616716169,"{'c': -1.4779423937013094, 'gamma': -0.27627631493271176}"
40,0.9901957109249379,ok,0.9775402680501312,0.3510101879240356,0.00802181957171202,"{'c': -2.6735126055751004, 'gamma': -1.0760937371164618}"
41,0.589968747594706,ok,0.5600946661627798,0.35033853470723253,0.008045247825966866,"{'c': 0.17065262946526405, 'gamma': -1.4358372268006137}"
42,0.8124501389262665,ok,0.6383116691617376,0.34988112324980525,0.00841271134500673,"{'c': -0.8947291422565327, 'gamma': 1.563956327278397}"
43,0.9414604680904984,ok,0.13095968197527486,0.3499184721898366,0.021537410044906915,"{'c': 1.4056687551675409, 'gamma': 0.7429766975108036}"
44,0.6096948809062915,ok,0.5330557403492651,0.3496115132725725,0.01072008600434042,"{'c': 0.6527122839108073, 'gamma': -0.7371820017326501}"
45,0.6170033420016907,ok,0.5561021388547742,0.34932011088554854,0.01037885610466001,"{'c': 1.90908844546431, 'gamma': -1.773682056392479}"
46,1.016436604671519,ok,0.9809339383341582,0.35000085705922823,0.0071517893863078325,"{'c': -1.9481611691088356, 'gamma': 2.4306219849118955}"
47,0.9073233708734106,ok,0.888571220857818,0.3509734959856974,0.005516356433556738,"{'c': -2.4792658528341933, 'gamma': 0.25305253326858024}"
48,0.584249514833038,ok,0.530820877996456,0.3503009910888733,0.005051340558830234,"{'c': -0.3392591991434747, 'gamma': -0.3188988445654817}"
49,0.6912177812290292,ok,0.6750864814426504,0.3513357629993433,0.0042196719769886665,"{'c': -1.0094814639778318, 'gamma': -1.2895563987527017}"
