,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.8443364495915017,ok,0.09261754273039464,0.35026559232281335,0.02673296009004171,"{'c': 0.6900024487760827, 'gamma': 1.5782440568968923}"
1,0.7244297579198026,ok,0.7079881894244958,0.34977748530926106,0.005769059661278378,"{'c': -0.4366559576485818, 'gamma': -1.9363930132700873}"
2,0.706086712207594,ok,0.693614726252191,0.3505353610163307,0.005543801441650995,"{'c': -0.12726353173642124, 'gamma': -2.195113104659848}"
3,0.916820815455683,ok,0.9017455829794223,0.34942280452503083,0.005948086592058632,"{'c': -2.5784400012818436, 'gamma': 0.25239411492907404}"
4,1.0157238563959852,ok,0.9981279048232565,0.34854103880352194,0.010579077089023878,"{'c': -1.7570248561663242, 'gamma': -2.982466346542596}"
5,0.9412875606435696,ok,0.27397865045607184,0.34912458228091536,0.046308738848230634,"{'c': 2.320733702236301, 'gamma': 0.40087223760887625}"
6,0.6094819653287152,ok,0.5747276084125941,0.34842511892585837,0.005960460299823046,"{'c': 2.165425866866258, 'gamma': -2.0678431317841612}"
7,0.6081610546471242,ok,0.5713835812369689,0.3500199298015016,0.007945302570698339,"{'c': 1.1976353899673935, 'gamma': -1.636922000890537}"
8,1.0225238124109102,ok,1.0004382001085672,0.3504035350453544,0.009701133982634863,"{'c': -2.51700506282379, 'gamma': -2.9944749310043766}"
9,0.5987095467557884,ok,0.571569058421625,0.3493289787150043,0.0063186263657058015,"{'c': -0.32750014002033057, 'gamma': -1.1095684261477516}"
10,1.0061554494030578,ok,0.9760103607370526,0.3513114121682716,0.00635795098368679,"{'c': -1.9357973898307692, 'gamma': 2.2459809715661008}"
11,0.9555850477952458,ok,0.009844144015772422,0.3499812310603335,0.04184345386334102,"{'c': 1.9559262669276514, 'gamma': 1.7232697655932734}"
12,0.6246852989143228,ok,0.5225202435939775,0.34936406742192266,0.01063239055723296,"{'c': -0.03455942005960955, 'gamma': 0.18149703417985785}"
13,0.6679926108564362,ok,0.5180625460077468,0.3493443340586874,0.01824449249313107,"{'c': 2.622729038592216, 'gamma': -0.9086271523808396}"
14,0.8530667868069214,ok,0.8429290533030491,0.350209856967809,0.0027164535585635754,"{'c': -1.1170206451891551, 'gamma': -1.71990060882936}"
15,0.7610320609587455,ok,0.3235515338382662,0.3503302903587901,0.038497046174295356,"{'c': 0.9485000957197589, 'gamma': 0.7167756127528921}"
16,0.9532464831645939,ok,0.9407347945724094,0.34967475792230196,0.0061415499440125665,"{'c': -1.8590502553637782, 'gamma': -1.4718026023157367}"
17,0.5897209467748215,ok,0.5620160079393212,0.3505288061690711,0.007253753773501088,"{'c': -0.23491584814681143, 'gamma': -0.7402873771518403}"
18,0.633192027204956,ok,0.5491063984992095,0.3502347236186637,0.009043323247869321,"{'c': 0.8962404094422323, 'gamma': -0.5144713235605751}"
19,0.6028334574415396,ok,0.5529008908108027,0.3518128181066943,0.005523592671048474,"{'c': -1.115393066357319, 'gamma': 0.7054526321116059}"
20,0.5955674846026147,ok,0.5657124075351697,0.3501032719081713,0.007766192971071359,"{'c': -0.7600943325167686, 'gamma': -0.5903644849638812}"
21,0.5944408605923874,ok,0.5616405390353719,0.34930522826809957,0.006337581627767695,"{'c': -0.8810680719100819, 'gamma': -0.3713807095535554}"
22,0.6327715242473626,ok,0.5410902085605557,0.35076688325266475,0.01548826361956399,"{'c': 0.5601325444770862, 'gamma': -0.29309584520388454}"
23,0.7421471996862806,ok,0.25753595341606383,0.3492810569853627,0.025934407090590052,"{'c': 0.3549276225226471, 'gamma': 1.1667345362553156}"
24,1.0031481058774645,ok,0.009354341361191001,0.3506534899744937,0.00876941411062892,"{'c': 1.5429982436836918, 'gamma': 2.8967388211668847}"
