,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.6197769792629199,ok,0.5481089822288701,0.3487159121324518,0.011197100730717105,"{'batch_size': 169.0, 'epochs': 1.262762719803656, 'layers': 5.0, 'nodes': 94.0}"
1,0.880639205193526,ok,0.8930397550342406,0.34972356616443084,0.05411233719734356,"{'batch_size': 155.0, 'epochs': 1.7402520385783076, 'layers': 1.0, 'nodes': 4.0}"
2,0.8055866214177811,ok,0.7974682789145091,0.3501703471144858,0.02622252901129643,"{'batch_size': 192.0, 'epochs': 0.7075275224839119, 'layers': 2.0, 'nodes': 51.0}"
3,0.9071437799212736,ok,0.895718097176162,0.35034792712378493,0.018495772328975684,"{'batch_size': 111.0, 'epochs': 0.045445233223085024, 'layers': 3.0, 'nodes': 98.0}"
4,0.600073414004221,ok,0.537082674765861,0.34886634679905903,0.010305862022658522,"{'batch_size': 44.0, 'epochs': 1.7988672122191172, 'layers': 1.0, 'nodes': 98.0}"
5,0.806829202596604,ok,0.7909568072568718,0.34963474679744094,0.029162645717473845,"{'batch_size': 103.0, 'epochs': 0.5134547612828719, 'layers': 3.0, 'nodes': 66.0}"
6,0.9565892291647,ok,0.9404830557686334,0.35079868786730606,0.0402590417103984,"{'batch_size': 148.0, 'epochs': 0.5077806937597722, 'layers': 2.0, 'nodes': 33.0}"
7,0.6212109884137564,ok,0.5110679097653186,0.3501980318074343,0.013835781574265326,"{'batch_size': 30.0, 'epochs': 1.470303098815702, 'layers': 4.0, 'nodes': 69.0}"
8,0.9960957760995267,ok,0.9990796082347918,0.3497740477325865,0.014146824576194138,"{'batch_size': 184.0, 'epochs': 0.17770485222865195, 'layers': 5.0, 'nodes': 13.0}"
9,0.9795081761436004,ok,0.9564052894615547,0.34927503310117974,0.0662714502925293,"{'batch_size': 112.0, 'epochs': 1.0796232120277183, 'layers': 2.0, 'nodes': 8.0}"
10,0.825028174743999,ok,0.8107500182666956,0.3505708311699157,0.010902235457073669,"{'batch_size': 130.0, 'epochs': 0.6307303852842869, 'layers': 5.0, 'nodes': 57.0}"
11,0.6061498732429416,ok,0.5317320750192632,0.35015857470002454,0.015169383767344507,"{'batch_size': 190.0, 'epochs': 1.8867281128689, 'layers': 3.0, 'nodes': 44.0}"
12,0.5908796311841717,ok,0.5396895779875014,0.34808095661935096,0.009534689187041036,"{'batch_size': 130.0, 'epochs': 1.5054908810433825, 'layers': 2.0, 'nodes': 74.0}"
13,0.6739745474225077,ok,0.6455091870975977,0.34844553850932297,0.013937399021088393,"{'batch_size': 67.0, 'epochs': 0.8158416673409494, 'layers': 5.0, 'nodes': 43.0}"
14,0.850446069263362,ok,0.8415319231222096,0.3513097039871332,0.02166995298801703,"{'batch_size': 170.0, 'epochs': 0.6680243601461238, 'layers': 2.0, 'nodes': 48.0}"
15,0.6140743784115236,ok,0.5839661840026092,0.35028858864546064,0.013284310565649564,"{'batch_size': 68.0, 'epochs': 1.3280853332560962, 'layers': 1.0, 'nodes': 66.0}"
16,0.6007850461294998,ok,0.5801625801915276,0.34954855345608776,0.009509885604508599,"{'batch_size': 36.0, 'epochs': 1.3380313165882627, 'layers': 1.0, 'nodes': 34.0}"
17,0.8075830241746491,ok,0.7940950629957608,0.3502750779254371,0.017443934626663028,"{'batch_size': 179.0, 'epochs': 0.5405688092853012, 'layers': 4.0, 'nodes': 81.0}"
18,0.8075699253456342,ok,0.7999317836647698,0.3506975918028619,0.02410885105274611,"{'batch_size': 191.0, 'epochs': 0.8904112290609987, 'layers': 1.0, 'nodes': 94.0}"
19,0.6001334774202719,ok,0.5713994647967381,0.34989096651203183,0.01252729832989651,"{'batch_size': 113.0, 'epochs': 1.0757346764465854, 'layers': 3.0, 'nodes': 80.0}"
20,0.6035929225539866,ok,0.5260776130354666,0.3503108730630823,0.013645999511125525,"{'batch_size': 84.0, 'epochs': 1.6122225447517493, 'layers': 2.0, 'nodes': 81.0}"
21,0.5987300347300224,ok,0.5346037350545437,0.34938568502045797,0.004565233709382449,"{'batch_size': 64.0, 'epochs': 1.992480825064516, 'layers': 1.0, 'nodes': 87.0}"
22,0.623891354539557,ok,0.48608844357162556,0.35084769565353024,0.01900621590144676,"{'batch_size': 87.0, 'epochs': 1.9658522466187511, 'layers': 2.0, 'nodes': 86.0}"
23,0.5891269846890163,ok,0.5478285788842829,0.3498335599913223,0.008180026612389897,"{'batch_size': 54.0, 'epochs': 1.6233065251013372, 'layers': 1.0, 'nodes': 71.0}"
