,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.6038557698857256,ok,0.5741516583376208,0.3513669721888392,0.00661140311857563,{'alpha': -2.098665331960099}
1,0.599139628770107,ok,0.5763795533564173,0.34965338659336975,0.007830299489273173,{'alpha': 0.26375129224134763}
2,0.6054466411943985,ok,0.5742923932623584,0.349492108541157,0.006641405079035104,{'alpha': -1.839167994582258}
3,0.6995309022938715,ok,0.6884651066080749,0.3505196528759485,0.005021303623425334,{'alpha': 1.8184763126044077}
4,0.603892557108019,ok,0.5742934204792653,0.3508882656781121,0.007455562047079179,{'alpha': -1.9770415762174864}
5,1.0101438548733974,ok,0.9967849171872502,0.34973385657959566,0.004227601754173469,{'alpha': 4.425637627151126}
6,0.5971572990986705,ok,0.5744109301620967,0.3493151438082919,0.006722317139149423,{'alpha': -4.959086598887518}
7,1.0084051962724827,ok,0.9986671101607743,0.34900047958409947,0.00820141572430697,{'alpha': 4.865612687603848}
8,0.604679109190769,ok,0.574119971732346,0.34978217587238214,0.007904958782081787,{'alpha': -1.431790441228796}
9,0.6042329729394323,ok,0.5742656721839332,0.34977042163780914,0.005891804976767072,{'alpha': -4.670089735409725}
10,1.0114214586428325,ok,0.9972429990328789,0.3495774930922563,0.006224948963638559,{'alpha': 4.498433812007946}
11,0.6035548857813192,ok,0.5742067824279105,0.34963119642231805,0.004905719272042654,{'alpha': -1.7914183282831653}
12,0.6012152917906073,ok,0.5746200295375656,0.35061041203380666,0.005208781642878926,{'alpha': -0.3431967833625116}
13,0.6025351111071728,ok,0.5743066179367544,0.34874322068195696,0.006332555382654726,{'alpha': -0.9389433988791938}
14,1.0058601749968072,ok,0.9987579879738367,0.3517582034889176,0.006273567636044956,{'alpha': 4.888595750224356}
15,0.9631340167743702,ok,0.9546719732089404,0.34970478979324576,0.004797358574188884,{'alpha': 3.1553261286523}
16,0.605246795893361,ok,0.5742064132546811,0.3492850976232482,0.006257840154592284,{'alpha': -2.070326729612788}
17,0.6049241018600331,ok,0.5742147972977508,0.34921676256721507,0.007731927649721583,{'alpha': -1.7158228272281528}
18,0.6016152396747806,ok,0.5744717044421307,0.34998886340075935,0.006219314116085758,{'alpha': -1.6794483084408784}
19,0.6044221380974053,ok,0.574396218686483,0.34940487922883506,0.010113890213239841,{'alpha': -4.732881023617443}
20,0.6111002874355609,ok,0.5939424704449165,0.3498386074875059,0.005992871981734962,{'alpha': 1.0137043412634772}
21,0.6020862760980172,ok,0.5742634587637514,0.3493797962085826,0.006513501981238035,{'alpha': -3.1491844261763067}
22,0.6045976747383396,ok,0.582878558129386,0.34998517612233765,0.007332782024148129,{'alpha': 0.7226253228591507}
23,0.6054001005100076,ok,0.5741939828009957,0.35035136724277166,0.008043066077027724,{'alpha': -3.264599137122614}
24,0.7215379633317738,ok,0.7099785171942357,0.349756903331351,0.004694547606416351,{'alpha': 1.923175515039686}
25,0.9873869640339379,ok,0.9745925737375674,0.34892778028328986,0.0026083887164349176,{'alpha': 3.4301316772863726}
26,0.6033841206131197,ok,0.5743013057493545,0.3494948083080164,0.007924312485205646,{'alpha': -3.7695426823711427}
27,0.6012839440317401,ok,0.5752011530412956,0.3504636458669474,0.006144668937244846,{'alpha': 0.004064934492054695}
28,0.8251321257958375,ok,0.8167684463753245,0.35080004349317656,0.004490048701553869,{'alpha': 2.364438546613001}
29,0.6006282017528977,ok,0.58105729581039,0.3498364626018063,0.003156712667738378,{'alpha': 0.6334275174958844}
30,0.6004066086757275,ok,0.5743090609900807,0.3491903227418006,0.007379156846603385,{'alpha': -0.6356366844984561}
31,0.5967435911224692,ok,0.5763406989726508,0.3508655182738762,0.0065339633395116075,{'alpha': 0.2662324499878374}
32,0.5988518299558656,ok,0.5744256362494531,0.3491782296567857,0.0055987082433268135,{'alpha': -3.2715768222032637}
33,0.6741138442571328,ok,0.662581695255162,0.3482186857338525,0.00525063643263429,{'alpha': 1.6753214771620304}
34,0.6028489199395717,ok,0.5743318052928358,0.34958296352543444,0.006479744347728882,{'alpha': -2.612177461278078}
35,0.6241856394060245,ok,0.6094418927396774,0.3508557351143062,0.004551983211181674,{'alpha': 1.2407387315795655}
36,0.6027919739948331,ok,0.5743011406654664,0.34924829050693207,0.005979263045870001,{'alpha': -4.0247345295380725}
37,0.9268240956580993,ok,0.9169875334784932,0.3496054458884676,0.0036463034629721953,{'alpha': 2.849350465584463}
38,0.6025561251068945,ok,0.5744124377936211,0.350501262634935,0.00617120527587776,{'alpha': -0.8828776080916882}
39,0.5985643836851261,ok,0.5767205657428613,0.3488561746629173,0.0049638978877681135,{'alpha': 0.3122432439865172}
40,1.0021008642013776,ok,0.9898356364153875,0.3502397445957191,0.006499071543667621,{'alpha': 3.8566967833853782}
41,0.6007275677228866,ok,0.5743317909174415,0.34914759750369223,0.00842142600360941,{'alpha': -1.1926344569431087}
42,0.6007567207964106,ok,0.5744812738232432,0.3499021984751353,0.005789468060109631,{'alpha': -2.423923501085446}
43,0.6044177392400026,ok,0.57432329637767,0.3490019280834285,0.008473474555831573,{'alpha': -0.38052650326092774}
44,0.6019003526857284,ok,0.5742368317217001,0.35006364242251775,0.008711728175418378,{'alpha': -4.343949561506374}
45,0.8009188301290628,ok,0.7887856548875863,0.3490228063757157,0.00392452790838725,{'alpha': 2.2528214960727335}
46,1.0027540779592106,ok,0.9931466501802607,0.3509339062624429,0.004831325291019926,{'alpha': 4.036019760420832}
47,0.6605356585015533,ok,0.64607062170545,0.3494471575876959,0.0054797337650593185,{'alpha': 1.5669465708423527}
48,0.598533593975024,ok,0.576487247698129,0.3495601743297375,0.007558798025508234,{'alpha': 0.27619625047326457}
49,0.5978247201298468,ok,0.5744620266061197,0.35018809657450467,0.0055929373487499864,{'alpha': -2.52601766789781}
