,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.958325561353581,ok,0.9422977996685958,0.3494979913661794,0.005823771010712916,"{'c': -2.5267590093009087, 'gamma': -0.7336041774717397}"
1,0.7841462058066706,ok,0.009576715537422256,0.34988743369879366,0.020551962269811166,"{'c': 0.9183479854536127, 'gamma': 1.2613018269622955}"
2,0.8892282933997429,ok,0.8748489043545714,0.3493200805226267,0.0033237634377214897,"{'c': -1.8557532623564368, 'gamma': -1.119288757421689}"
3,0.800592960119676,ok,0.009366592170980405,0.34946794168309603,0.01570401806943177,"{'c': 2.1099622241378686, 'gamma': 1.15664469439925}"
4,0.653336349548344,ok,0.5833732842935792,0.34849936769582884,0.005225826989868343,"{'c': -1.2054018982243162, 'gamma': 0.6511766954429588}"
5,1.0089714927758058,ok,0.009367926528388608,0.34983175160228697,0.005136335668152552,"{'c': 2.4383676832816548, 'gamma': 2.8265626829798567}"
6,0.617313569741691,ok,0.5970782083641161,0.3499744337750847,0.003990125392018698,"{'c': -0.8730647737399453, 'gamma': -1.0600005888505442}"
7,1.0185489236460596,ok,0.990650809393337,0.34984245741282854,0.007840608336313849,"{'c': -2.24554202358636, 'gamma': 1.9107557281715337}"
8,0.9841663280967413,ok,0.9667597646885502,0.34746556925567906,0.006080583006026228,"{'c': -2.275515928716658, 'gamma': -1.340153061938514}"
9,1.012027471570271,ok,0.9948440631308741,0.3501912576016731,0.009273143458410493,"{'c': -2.5758927355974213, 'gamma': 1.5947849750770393}"
10,0.5967334984637265,ok,0.5162783855086621,0.3491708819422561,0.012345166511903828,"{'c': 2.021442075446437, 'gamma': -1.6637535887616348}"
11,0.5818071661780153,ok,0.53553493339213,0.34997370482066154,0.00835171885613477,"{'c': 2.6299858945807166, 'gamma': -2.862702214306727}"
12,0.978598614656153,ok,0.9629067807120373,0.34908916535531687,0.00866827743124937,"{'c': -2.5243929313872466, 'gamma': -1.0032037830383926}"
13,1.1226121186752098,ok,0.014308451394311902,0.35063500694468175,0.04462326770421108,"{'c': 1.6213439886444814, 'gamma': 0.7009184278550253}"
14,0.6024423820450231,ok,0.5123409632081249,0.34990589469220834,0.011234722285135083,"{'c': 1.3254076184772794, 'gamma': -1.2546640051296847}"
15,0.5924546855954759,ok,0.5621626037343939,0.35036801745066437,0.005717002365259486,"{'c': -0.6836162819121792, 'gamma': -0.9380897581220089}"
16,0.8310542718016786,ok,0.8205901586292761,0.3486804238268117,0.0045375326747787844,"{'c': -0.9342923637619176, 'gamma': -1.8781770544432563}"
17,0.8347315731560057,ok,0.5832162549801125,0.3511457975907205,0.004231415799341748,"{'c': -0.7180847821608092, 'gamma': 1.3729007462463017}"
18,0.5798779948570925,ok,0.5217485167555843,0.3498577527166298,0.010693857487678404,"{'c': -0.4488743252989629, 'gamma': -0.40767026678152174}"
19,0.5933317632387373,ok,0.5622770823371694,0.3502318064883375,0.006742218975449759,"{'c': -0.20849986983916047, 'gamma': -1.4019738922235008}"
20,0.5869553697002522,ok,0.5308541633920573,0.35024246993694563,0.007838368612893075,"{'c': 2.992634461016537, 'gamma': -2.897804063796418}"
21,0.6556284515480482,ok,0.6428878796873679,0.3491870408194148,0.004432774277097064,"{'c': 0.7443734031203684, 'gamma': -2.9506905164517954}"
22,0.6021070227504247,ok,0.5812114318845171,0.35028210132002596,0.005150278417131512,"{'c': 0.41215700573541547, 'gamma': -2.2374812986682917}"
23,0.5764445589525987,ok,0.494672767700113,0.3507214405007114,0.008657595228989982,"{'c': -0.16283240056521436, 'gamma': -0.2670332384703249}"
24,0.5811050908366041,ok,0.500785614659091,0.349902188072678,0.005654453265006791,"{'c': -0.062278658284899646, 'gamma': -0.39090647890880453}"
25,0.7182239290902667,ok,0.6991679745667586,0.3486022959621699,0.004522000810325005,"{'c': -1.8024851784843274, 'gamma': 0.05230616110252306}"
26,0.6231496231635938,ok,0.5932214695649642,0.35011473289973993,0.006253213933251504,"{'c': -1.4163118028492885, 'gamma': -0.12090119899237775}"
27,0.69463547477805,ok,0.3502448556428454,0.34969392774869845,0.018978059313145692,"{'c': 0.22288649487959933, 'gamma': 0.3842898867451785}"
28,0.5773770803339706,ok,0.5273600470106187,0.3497346912233275,0.004459784567808174,"{'c': -0.4335607952853259, 'gamma': -0.5047868337770769}"
29,1.010672123284404,ok,0.00936925433146176,0.348993376965555,0.004706106980929231,"{'c': 0.5387704101163259, 'gamma': 2.6216524803882626}"
30,0.5774621038639199,ok,0.5508126225495732,0.34928742650359396,0.006733706588996185,"{'c': 1.0441351039693498, 'gamma': -2.1303749531632166}"
31,0.995109084985612,ok,0.9775446939858442,0.3493207924794567,0.008254349125651275,"{'c': -2.9903414123778815, 'gamma': -0.6651897267714806}"
32,1.0221436991546728,ok,0.959384530639937,0.3490495412646495,0.005839043322071937,"{'c': -1.6069301145793862, 'gamma': 2.128464742061144}"
33,0.6599527968459541,ok,0.25586779249631764,0.3503005762365311,0.017948859649723356,"{'c': -0.17580169870277162, 'gamma': 0.9624123535468254}"
34,0.5808289289203274,ok,0.5401444538665038,0.34940906756448326,0.0062381047709464165,"{'c': -1.1549198553949025, 'gamma': 0.07059741845561407}"
35,0.7070138012134419,ok,0.3385159341563225,0.3506623755285242,0.01985634718936507,"{'c': 0.20129650601231397, 'gamma': 0.43237736426085194}"
36,0.6341721343220341,ok,0.43289558570340486,0.3490643318185072,0.020277513351843614,"{'c': 1.171363635184286, 'gamma': -0.5267809792580285}"
37,0.8294616247868399,ok,0.81920809511256,0.3511012697255528,0.0055802769020065,"{'c': -0.43267278258774067, 'gamma': -2.383192301192338}"
38,0.7510078783146625,ok,0.32290191767720156,0.3506541132414253,0.025793633410096734,"{'c': 1.52181396233954, 'gamma': -0.16513497026706309}"
39,0.8188247374045232,ok,0.8028943358623088,0.3495767898756149,0.0036405873172773045,"{'c': -2.046415098886095, 'gamma': 0.25335878548035456}"
40,0.858966572685356,ok,0.04472196753608963,0.3485774131765269,0.032777294379732376,"{'c': 0.8521990635763408, 'gamma': 0.8456323876483369}"
41,0.8199968217875933,ok,0.8098821551149282,0.3501339202352488,0.004098269411761555,"{'c': -1.0654453223322005, 'gamma': -1.7019376448424781}"
42,0.5859138924534781,ok,0.5455708338888147,0.3505017391682467,0.007265571502672193,"{'c': 1.8008356827748773, 'gamma': -2.5969827464587802}"
43,1.0002030156024333,ok,0.983925289737666,0.34904610900075517,0.007889115929741985,"{'c': -2.9967989400010313, 'gamma': -0.8620010034460686}"
44,1.012649467452273,ok,0.9370224554937245,0.3494738774466321,0.005271570010696686,"{'c': -1.4411985255767468, 'gamma': 1.84730290325058}"
45,1.013783464163888,ok,0.49164554400321087,0.3495939090952259,0.005030192134399278,"{'c': -0.4187131970548835, 'gamma': 2.4608333452524667}"
46,0.8202438295508532,ok,0.009334673928374459,0.34902414888529065,0.02078661801435813,"{'c': 2.358490661972311, 'gamma': 1.1160798229938682}"
47,0.8066228252194192,ok,0.009573154944742047,0.3500763524362729,0.010055422580845267,"{'c': 0.6242995958096524, 'gamma': 1.4842431792925135}"
48,0.9980216334777943,ok,0.9828348518323049,0.35023387295853653,0.008257318861735051,"{'c': -2.6183882033252446, 'gamma': -1.2783711620189693}"
49,0.7112068322210411,ok,0.28233270643392305,0.3492691004120445,0.027691223532781924,"{'c': 0.16723157405667272, 'gamma': 0.6079886203518606}"
