,loss,status,train_loss,test_var,loss_std,hyperparam
0,0.8755964083903207,ok,0.8707779004433538,0.35008018113694606,0.010664424611450887,"{'batch_size': 193.0, 'epochs': 0.5482465734451838, 'layers': 5.0, 'nodes': 61.0}"
1,0.6444826963196985,ok,0.6036922271126319,0.349127990471759,0.013612030584669107,"{'batch_size': 16.0, 'epochs': 1.1864116680714356, 'layers': 4.0, 'nodes': 22.0}"
2,0.6826986402195828,ok,0.6720412622946408,0.35008209228206294,0.010589173342195701,"{'batch_size': 147.0, 'epochs': 0.9062945412035579, 'layers': 3.0, 'nodes': 72.0}"
3,1.2057517944369083,ok,1.1751841212879062,0.349378771969202,0.12127369327868576,"{'batch_size': 73.0, 'epochs': 0.3008995471709237, 'layers': 1.0, 'nodes': 12.0}"
4,0.6090216991325773,ok,0.5258257552806643,0.34954735615861693,0.013625839326617933,"{'batch_size': 15.0, 'epochs': 1.746704889274244, 'layers': 3.0, 'nodes': 60.0}"
5,0.8938179709272245,ok,0.8826386090987762,0.34942397762895033,0.020733501428889918,"{'batch_size': 140.0, 'epochs': 1.0811919044970983, 'layers': 3.0, 'nodes': 12.0}"
6,0.8067040685798899,ok,0.7947316173352085,0.3506802926177701,0.011548214308527012,"{'batch_size': 78.0, 'epochs': 0.4218632219159315, 'layers': 4.0, 'nodes': 93.0}"
7,0.6478158856401904,ok,0.6125426700537245,0.3494839346831337,0.013483626059932514,"{'batch_size': 193.0, 'epochs': 1.7739443365595704, 'layers': 3.0, 'nodes': 27.0}"
8,0.6387838375182826,ok,0.6095629027299816,0.3487974579187793,0.012524074833121379,"{'batch_size': 167.0, 'epochs': 1.5144815538818763, 'layers': 3.0, 'nodes': 47.0}"
9,0.8374987395759848,ok,0.8340261722962289,0.3490870984980071,0.015993395786571152,"{'batch_size': 27.0, 'epochs': 0.0396034069347555, 'layers': 3.0, 'nodes': 58.0}"
10,0.983634896270616,ok,0.9832859706599819,0.3495799823540907,0.0236321798496743,"{'batch_size': 164.0, 'epochs': 0.030790439836869243, 'layers': 2.0, 'nodes': 50.0}"
11,0.6218997122535433,ok,0.5457333819749318,0.348797892849186,0.013502324610865181,"{'batch_size': 97.0, 'epochs': 1.8059431552846914, 'layers': 4.0, 'nodes': 64.0}"
12,0.9431911436123575,ok,0.934151804903115,0.34835923219973275,0.03951241007278716,"{'batch_size': 163.0, 'epochs': 0.6649615149310384, 'layers': 1.0, 'nodes': 66.0}"
13,0.6855454485307987,ok,0.6659858113429673,0.34877526592934144,0.018470590172393567,"{'batch_size': 143.0, 'epochs': 1.110050748875048, 'layers': 3.0, 'nodes': 51.0}"
14,0.6863817085943744,ok,0.6711305954598251,0.3504774806409362,0.015181746444057034,"{'batch_size': 167.0, 'epochs': 0.9386653154205693, 'layers': 2.0, 'nodes': 88.0}"
15,0.6592565652740847,ok,0.6329615388925848,0.3504468629355226,0.007823419494008913,"{'batch_size': 101.0, 'epochs': 1.5919305522851441, 'layers': 3.0, 'nodes': 21.0}"
16,0.8492999253591904,ok,0.8416095959565023,0.3492734562830753,0.01432668449648906,"{'batch_size': 115.0, 'epochs': 0.5758744386886732, 'layers': 4.0, 'nodes': 64.0}"
17,0.9491928254174278,ok,0.9412189476464903,0.3507154885689522,0.010099363926834085,"{'batch_size': 154.0, 'epochs': 1.3129570345360133, 'layers': 5.0, 'nodes': 5.0}"
18,0.6109713860611642,ok,0.5410145239748863,0.3507100180709206,0.008207477061295996,"{'batch_size': 132.0, 'epochs': 1.7154796678368878, 'layers': 4.0, 'nodes': 75.0}"
19,0.8192149201836415,ok,0.8103898454131737,0.3497089196166114,0.024875743017219443,"{'batch_size': 79.0, 'epochs': 0.4658069551716135, 'layers': 3.0, 'nodes': 80.0}"
20,0.617455049530361,ok,0.5779818369178686,0.3495711553371759,0.010465750057586149,"{'batch_size': 40.0, 'epochs': 1.5650292596393207, 'layers': 2.0, 'nodes': 40.0}"
21,0.6131702601218164,ok,0.5125965700464727,0.35089586117657007,0.00929870543711649,"{'batch_size': 123.0, 'epochs': 1.9370495241456864, 'layers': 5.0, 'nodes': 81.0}"
22,0.6298494443906741,ok,0.4905512785484224,0.3495005529331003,0.01034729682634854,"{'batch_size': 47.0, 'epochs': 1.9517601818505332, 'layers': 4.0, 'nodes': 99.0}"
23,0.6680502754738774,ok,0.6420269036369064,0.34958642358876146,0.009017436881796693,"{'batch_size': 127.0, 'epochs': 1.3374161868311756, 'layers': 4.0, 'nodes': 36.0}"
24,0.5985479960526,ok,0.5485208162629851,0.3490477643307583,0.007776999998858132,"{'batch_size': 54.0, 'epochs': 1.7329067532901317, 'layers': 2.0, 'nodes': 78.0}"
25,0.6182541372736429,ok,0.5025561893173875,0.35055243275201364,0.014219996968898257,"{'batch_size': 10.0, 'epochs': 1.9939266821228183, 'layers': 2.0, 'nodes': 99.0}"
26,0.6499837871111075,ok,0.6256209303274448,0.35065749234737165,0.006988936437751729,"{'batch_size': 56.0, 'epochs': 1.3988446741868632, 'layers': 1.0, 'nodes': 85.0}"
27,0.608041637381896,ok,0.5444550211236874,0.3489374906494297,0.016774279919054367,"{'batch_size': 27.0, 'epochs': 1.674871915567608, 'layers': 2.0, 'nodes': 71.0}"
28,0.6676266700379397,ok,0.6508060903402081,0.3494167066302726,0.00939557307424915,"{'batch_size': 63.0, 'epochs': 0.809138019092845, 'layers': 2.0, 'nodes': 92.0}"
29,0.6331991487795172,ok,0.6094548345571469,0.349829771228432,0.006323927252200418,"{'batch_size': 31.0, 'epochs': 1.4259321309023363, 'layers': 1.0, 'nodes': 73.0}"
30,0.6163013002154122,ok,0.592328671228701,0.3500405527204937,0.007437080156668545,"{'batch_size': 27.0, 'epochs': 1.214836010386205, 'layers': 2.0, 'nodes': 55.0}"
31,0.6413130265125074,ok,0.6161304013748692,0.3499558770981065,0.006192742666626279,"{'batch_size': 86.0, 'epochs': 1.6431046716876536, 'layers': 1.0, 'nodes': 70.0}"
32,0.6068973759414095,ok,0.5440020112369338,0.351071422543812,0.008681011022469336,"{'batch_size': 64.0, 'epochs': 1.8927668368762762, 'layers': 2.0, 'nodes': 79.0}"
33,0.6125807374550101,ok,0.5791800557325028,0.34922287541957,0.008762431135126486,"{'batch_size': 59.0, 'epochs': 1.8469761631645056, 'layers': 1.0, 'nodes': 78.0}"
34,0.6123072636229384,ok,0.5487697326710795,0.3510236476406041,0.017295886615869664,"{'batch_size': 68.0, 'epochs': 1.9972320207351486, 'layers': 2.0, 'nodes': 91.0}"
35,0.9511666176384986,ok,0.943782349789658,0.35128782599408626,0.03200064791669631,"{'batch_size': 48.0, 'epochs': 0.18619082678154342, 'layers': 1.0, 'nodes': 84.0}"
36,0.6040488433413121,ok,0.5408035174990652,0.3496255659361758,0.008419863442477372,"{'batch_size': 85.0, 'epochs': 1.8907714627882408, 'layers': 2.0, 'nodes': 97.0}"
37,0.6489927339632308,ok,0.6238625438647574,0.34997246825961825,0.009214606312877167,"{'batch_size': 89.0, 'epochs': 1.5024931679304379, 'layers': 1.0, 'nodes': 100.0}"
38,0.7111684857040249,ok,0.7012537265610663,0.34885577270528373,0.008628971678689425,"{'batch_size': 110.0, 'epochs': 0.8026033526722202, 'layers': 2.0, 'nodes': 93.0}"
39,0.7080895968173049,ok,0.6921185981003756,0.3505760714106031,0.01317476916293237,"{'batch_size': 194.0, 'epochs': 1.2576353385930168, 'layers': 1.0, 'nodes': 97.0}"
40,0.6923447095515246,ok,0.6730715505656477,0.3492781229954941,0.012026423989526936,"{'batch_size': 93.0, 'epochs': 1.055715876138065, 'layers': 2.0, 'nodes': 41.0}"
41,0.6111179282982334,ok,0.5329571269660143,0.349104992745946,0.012209087181683096,"{'batch_size': 79.0, 'epochs': 1.7987760044712606, 'layers': 3.0, 'nodes': 86.0}"
42,0.6244362031294617,ok,0.5948461786407908,0.3496976740829943,0.009806246963497798,"{'batch_size': 15.0, 'epochs': 1.4612711569567753, 'layers': 1.0, 'nodes': 59.0}"
43,0.6020487936616007,ok,0.5454081970062586,0.3496968045058145,0.008897912826451046,"{'batch_size': 38.0, 'epochs': 1.7383172109831821, 'layers': 2.0, 'nodes': 69.0}"
44,0.6607698230763012,ok,0.6356002147791063,0.35134982329098535,0.009985805803300636,"{'batch_size': 50.0, 'epochs': 1.1244709589069348, 'layers': 3.0, 'nodes': 32.0}"
45,0.6786811745829794,ok,0.6556549529577819,0.3493374421920145,0.012707733703923934,"{'batch_size': 42.0, 'epochs': 0.8884437856769122, 'layers': 3.0, 'nodes': 47.0}"
46,0.6148376435348684,ok,0.565410527734805,0.3490423887432895,0.014878380355241937,"{'batch_size': 35.0, 'epochs': 1.59230604002909, 'layers': 2.0, 'nodes': 67.0}"
47,0.6709153414259565,ok,0.6566623370818306,0.35009101078658866,0.013583428187830534,"{'batch_size': 72.0, 'epochs': 1.0075754453071277, 'layers': 2.0, 'nodes': 55.0}"
48,0.6299277316556917,ok,0.6006792402254924,0.35012502467387474,0.011995987038258094,"{'batch_size': 16.0, 'epochs': 1.7433280958424413, 'layers': 1.0, 'nodes': 19.0}"
49,0.613553345649012,ok,0.5601091030429898,0.3508584894743661,0.007392666107033226,"{'batch_size': 20.0, 'epochs': 1.3499183350026733, 'layers': 3.0, 'nodes': 48.0}"
